id,source,translation
1,一九九三年的那个冬天，对我来说最重要的事，是我爸爸回来了，就在我妈结婚前的那个星期。十二月的一个下午，他到学校来找我。我一路飞奔向大门口，隔着铁栏杆远远地看到他站在外面抽烟。身上穿着一件黑色长风衣，竖起的领子遮住了半张脸。不知道为什么，连他的样子也没有看清，就觉得他过得似乎很不好。我的心一酸，眼泪掉了出来。,"The most important event in the winter of 1993 for me was my father's return, just a week before my mom remarried. One afternoon in December, he came to find me at school. I sprinted towards the front gate and from a distance, through the iron railings, I saw him outside smoking. He wore a black long-sleeved coat with an upright collar that hid half of his face. For some unknown reason, without even clearly seeing his face, I felt as if he was not doing well. My heart saddened and tears welled up in my eyes."
2,我没想过我妈妈会有再婚的念头。或许潜意识里，我觉得她应该因为我爸爸的离开而一直痛苦下去，就像我一样。况且，我觉得她缺少那种找到幸福的能力。事实也许的确如此，可是幸福有能力找到她。不是吗，作为一个美人，根本不必那么辛苦，她什么都不用做，只要站在原地就好了。,"I never thought my mother would consider remarrying. Perhaps subconsciously, I felt she should continue to suffer because of my father's departure, just like me. Moreover, I felt that she lacked the ability to find happiness again. Maybe that was indeed the case, but happiness can still find her. After all, as a beautiful woman, she didn't have to work hard; she didn't have to do anything but stand in place."
3,我还记得，那一年的冬天特别长，四月过了一半，迎春花还没有开。父母离婚的事，令你的情绪很消沉。我们好久都没有什么新游戏了，一到傍晚就百无脚赖地坐在死人塔的房顶上。院子里散落的那些身体部件中，又多了几只胳膊。我们用钩子把它们拨到一起，摆成了一个千手观音。,"I still remember that winter was particularly long that year, and the flowering apricot did not bloom until halfway through April. My parents' divorce caused you to become very depressed. We haven't had any new games for a long time, and when evening comes, we just sit aimlessly on the roof of the Tower of Death. A few more arms were added among the body parts scattered in the yard. We used hooks to pull them together, arranging them into a thousand-armed Bodhisattva."
4,我爸爸其实对做生意一窍不通，只是去投奔一个并不相熟的表哥。我奶奶有个妹妹，早年去了北京，后来在那里结婚生子。这个表哥是她家的长子，在整个家族里，一直作为一个异类存在。,"Actually, my father didn't know the first thing about business. He just went to rely on a cousin who wasn’t even close. My grandmother had a sister who moved to Beijing in her early years and later married and had children there. This older cousin was her eldest son, who has always been considered an alien within the entire family."
5,刚才你说每个人都有一个起运的时间，人生好像忽然套上了缰绳。我的应该是在八岁。那年秋天，爸爸离开济南，一个人去了北京。从那以后，我就再也没有家了。,"You just said that everyone has a time when their destiny takes hold, as if life suddenly reins them in. For me, it was when I was eight years old. That autumn, my father left Jinan and made his way to Beijing on his own. After that, I no longer had a home."
6,我并不打算赴约。不管是因为什么，我想我们都没有再见面的必要了。我坐在沙发上一支一支地抽烟，天色越来越暗，门突然笃笃地敲响了。送水的男孩扛着水桶站在门囗，说是给西郊的一户人家送水去了。他戴着一顶脏兮兮的灰色毛线帽子，神情恍惚。,"I didn't plan on keeping the appointment. Whatever the reason, I don't think there was any need for us to see each other again. I sat on the sofa smoking one cigarette after another, as it grew darker and darker outside. Suddenly, there was a knock at the door. The water delivery boy stood in front of the doorway with his water buckets, saying that he needed to make a delivery to a household in the western suburbs. He wore a dirty grey wool cap and had a vacant look on his face."
7,我们的谈话进行得很艰难。每次陷入沉默，我都觉得心脏受到压迫，只想快点结束这次见面。你似乎有所察觉，但还在努力寻找话题。茶冷下去，屋子里的白雾已经散尽，你终于起身告辞。我刚关上门，感觉松了一囗气，门铃又响了。你站在门囗，请我晚些到小白楼来。我还没有来得及推辞，你已经走出了楼洞。,"Our conversation was incredibly difficult. Each time we fell into silence, I felt my heart being squeezed and I just wanted to end the encounter quickly. You seemed to sense this but still tried to find new topics. The tea grew cold, and the fog in the room dissipated as you finally stood up to leave. Just as I shut the door with a sigh of relief, the doorbell rang again. There you were at my doorstep, inviting me over to Xiao Bai Tower later in the evening. I barely had time to refuse before you had already disappeared from sight."
8,"我走到厨房关掉炉子。水已经蒸发了半壶，整个房间弥漫在白雾里。你局促地坐下来，看着我倒茶。 ""你还跟奶奶和姑姑一起住吗？""你问。 我告诉你，奶奶已经去世了，现在我和姑姑一起生活。 ""她一直没成家""　你问。 ""嗯。""","I went to the kitchen and turned off the stove. Half a pot of water had evaporated, filling the room with a white mist. You sat down uncomfortably, watching me pour tea. ""Are you still living with your grandmother and aunt?"" you asked. I told you that my grandmother has passed away, and I am now living with my aunt. ""She never got married"" you asked .""Yes."""
9,你嘴巴里呼出的白色哈气，被风撩起的卷曲头发，大衣下摆底下微微颤动的膝盖，这些让我相信眼前的你是真实的存在，并非是先前那个梦的延续。十八年没见了，认不出来也不奇怪。你没有化妆，苍白的脸有一点浮肿，不过总算没有辜负大家的期望，长成了一个美人。只是那张桃心小脸乌戚戚的，一副在大都市待久了的神情。你问我，你的样子是不是和我想象的不一样。我不置可否地笑了笑。坦白说，我从未想象过你长大之后的样子。对我而言，和你有关的一切都已经装进档案袋，封上了火漆。说出来或许会有些伤人吧，不过，我真的没有期待与你再见面。,"The white breath you exhaled, the curling hair lifted by the wind, and your knees slightly trembling beneath the hem of your coat... all of these made me believe in your real presence before my eyes. It’s not a continuation of that previous dream. We haven't seen each other for eighteen years, so it's not surprising I hardly recognized you. You didn’t have any makeup on: your pale face was slightly swollen, yet you still lived up to everyone’s expectations and became a beautiful woman. However, there was a hint of gloom in your small peach-shaped face; it carried an air of having spent too long in the big city. You asked me if you look different from what I imagined. I just smiled noncommittally. To be honest, I’ve never imagined what you would look like when grown up. As far as I'm concerned, everything related to you has been put into a document bag and sealed with wax—I don’t expect us to meet again which might sound harsh but that's how it is."
10,我睁开眼睛。你站在门囗。我不知道你已经站了多久，没准连我在梦里大笑都看到了。还有醒来的悲伤，最虚弱时刻的样子。程恭，你低声喊出我的名字，声音非常沙哑，似乎已经很久没有开囗讲过话。快要下雪了，天阴得厉害，屋子里黑漆漆的。炉子上的水沸了，咕嚕噜地翻滚着。我仔细地看了你一会儿，确信自己并不认识你。可是在昏暗的光线里，我忽然觉得这个站在对面的陌生人，似乎与我的生命有很深的联结。那种感觉让人背后一阵发凉。我努力回想着，记忆的卡片在头脑中晔啦晔啦地翻动。然后你说，你是李佳栖。,"I opened my eyes. You were standing in the doorway. I had no idea how long you'd been there, maybe you even saw me laughing in my sleep, the melancholy of waking up, and my most vulnerable moments. ""Cheng Gong,"" you said quietly, your voice hoarse as if you hadn't spoken aloud for a long time. It's going to snow soon; it's terribly overcast and pitch black inside the house. The water on the stove was boiling, bubbling away noisily. I studied your face carefully, certain that I did not recognize who you were. However under the dim light it suddenly felt like this stranger standing in front of me had some deep connection with my life - a feeling that sent chills down my spine. Wracking my memory as images turned over rapidly in mind and then...you introduced yourself as Li Jiaqi."
