id,source,translation
1,"Alles zu vergessen, ist gewiss schlimm. Noch schlimmer ist, nichts zu vergessen, wird doch jedes Wissen erst durch Vergessen erzeugt. Wenn alles unterschiedslos gespeichert ist, wie auf den elektrische Energie verbrauchenden Datenspeichern, verliert es seine Bedeutung und wird zu einer ungeordneten Ansammlung unbrauchbarer Information.",すべてを忘れることは確かに厳しい。しかし、何もかも忘れないことはさらに厳しく、知識は忘却によって初めて生まれるからだ。すべてが差別化せずに保存された場合、電気エネルギーを消費するデータストレージのように、それは意味を失い、使用できない情報の無秩序な集合体となる。
2,"Ein Gedächtnis, das alles bewahrte, bewahrte im Grunde nichts. Jene Kalifornierin, die sich ohne Mnemotechnik jeden einzelnen Tag seit dem 5. Februar 1980 vergegenwärtigen kann, ist gefangen im Echoraum ihrer fortwährend auf sie einstürzenden Erinnerungen — eine Wiedergängerin jenes attischen Feldherrn Themistokles, der jeden einzelnen Bürger seiner Heimatstadt mit Namen zu nennen wusste und der dem Mnemoniker Simonides ausrichten ließ, eher begehre er die Kunst des Vergessens als die des Gedächtnisses zu erlernen: ""Auch was ich nicht in der Erinnerung behalten will, das behalte ich; was ich jedoch vergessen will, das kann ich nicht vergessen"". Eine Vergessenskunst ist aber ein Ding der Unmöglichkeit, weil alle Zeichen Anwesenheiten darstellen, selbst wenn sie auf Abwesenheiten verweisen. Beinahe jeden, den im Römischen Reich der Bann der damnatio memoriae traf, behaupten die Enzyklopädien mit Namen zu kennen.",すべてを保存する記憶は、基本的に何も保存しません。1980年2月5日以降の毎日を忘れることなく思い起こすことができるカリフォルニアの女性は、絶え間ない思い出が彼女に押し寄せるエコールームに閉じ込められています。それはアッティカ州の将軍テミストクレスの再来であり、彼は母国の市民すべての名前を知っており、メモリックス技術者シモニデスに忘却法を学びたいと伝えてました。「私が記憶したくないものでも覚えてしまう; 忘れたいことでも忘れられない」と。しかし、忘却法そのものは不可能です。それは全て重要性を示しており、それらが不在だった口述さえ表現します。帝国でdamnatio memoriae（名誉消滅）に該当された人々から見てエンサイクロペディア達名前つか牧到達ウ羽値請求者多数存在します。
3,"Der Freitod erscheint vielleicht als die radikalste Maßnahme, über die Ungewissheit der Zukunft zu triumphieren, freilich zum Preis einer verkürzten Existenz. Es wird berichtet, dass zu den Geschenken jener indischen Gesandtschaft, die Augustus einst auf der Insel Samos empfing, nicht nur ein Tiger und ein armloser Jüngling, der seine Füße wie Hände zu benutzen wusste, gehörten, sondern auch ein Mann namens Zarmaros aus der Kaste der Brahmanen, der sein Leben selbst zu beenden gedachte, gerade weil es so verlaufen sei wie gewünscht. Um sicherzustellen, dass ihm nicht doch noch etwas Unvorhergesehenes zustieß, sprang er in Athen lachend, nackt und gesalbt ins Feuer, verbrannte zweifellos qualvoll bei lebendigem Leib und ging mit der Inszenierung seines selbstbestimmten Todes in die Geschichte ein, wenn auch nur als kuriose Anekdote in einem Band jener einst achtzig Bücher umfassenden Römischen Geschichte des Cassius Dio, dessen Inhalt zufällig überliefert wurde. Letztlich ist alles, was noch da ist, schlichtweg das, was übrig geblieben ist.",自殺は、未来の不確実性を克服するための最も過激な手段として考えられるかもしれませんが、それは短縮された人生という代償を払ってのことです。かつてサモス島でアウグストゥスに贈り物を送ったインドの使節団に含まれていたものには、トラや腕がない少年だけでなく、ブラーマン階級出身で名前がザルマロスという男もいました。彼は人生が望み通りだったからこそ自分で命を絶つことを考えていました。何か予期せぬ出来事が起こる可能性から逃れるために、彼はアテネで裸体に油を塗り笑顔で火中に飛び込みました。おそらく遺憾無く全身焼けただろうし、その行動ではじめて歴史上有名人物となっただろう。しかしそれら全事象記者ディオ・カッシウスか書き頃した80冊あったローマ史の中から偶然伝えられる一家言あるだけですよねー全部この上無して伝わってきますつもり話ですよねー。。結局のところ、残っているすべては単純に余っているものなのです。
4,"Am Leben zu sein bedeutet, Verluste zu erfahren. Die Frage, was wohl werden wird, dürfte kaum jünger sein als die Menschheit selbst, besteht doch eine so unabdingbare wie beunruhigende Eigenschaft der Zukunft darin, dass sie sich der Vorhersehbarkeit entzieht und damit auch Zeitpunkt und Umstände des Todes im Dunkeln lässt. Wer kennt nicht den Abwehrzauber des süßbittren Vorausleidens, den fatalen Drang, das Befürchtete durch gedankliche Vorwegnahme verhindern zu wollen? Man ahnt die Verheerungen voraus, imaginiert mögliche Katastrophen und wähnt sich so vor bösen Überraschungen gefeit. In der Antike versprachen die Träume Trost, sagten die Griechen ihnen doch nach, sie verhießen, Orakeln gleich, das Kommende und nähmen somit der Zukunft zwar nicht das Unabänderliche, wohl aber den Schrecken des Unerwarteten. Nicht wenige nehmen sich aus Angst vor dem Tod das Leben.",生きているということは、失う経験をすることを意味します。どうなるのだろうか、という問いは、おそらく人類自体よりも古いでしょう。なぜなら未来の一つである予測不能性が不可欠でもあり気にかかる属性であり、それは死の時期や状況を闇に委ねてしまいます。誰が恐怖から逃れたいという致命的な衝動、概念的に先取りして防ごうとした予想された事態を考え出す甘く苦い先取りの呪文を知らないだろう？人々は予期せぬ災害や（多分）起こる可能性がある大災害を想像してしまいます。そのようにして自分は悪意あるサプライズから守られていると思ってしまいます。古代では夢が慰めを約束しており、それが未来の不変さではなく予期せぬ恐怖から救済するよう離記喩えました。死の恐怖から逃れようと思って自殺する人も少なくありません。
5,"Vielfältig sind die Strategien, Vergangenes festzuhalten und dem Vergessen Einhalt zu gebieten. Traut man der Überlieferung, steht am Anfang unserer Geschichtsschreibung eine Reihe vernichtender Kriege zwischen Persern und Griechen und am Beginn der heute beinahe vergessenen Gedächtniskunst ein Unglück mit vielen Toten: Es war in Thessalien, wo im frühen vorchristlichen 5. Jahrhundert ein einstürzendes Haus eine ganze Festtagsgesellschaft unter sich begrub und es dem einzigen Uberlebenden, dem Dichter Simonides von Keos, dank seines geschulten Gedächtnisses gelang, das zerstörte Gebäude im Geiste erneut zu betreten und die Sitzordnung der Gäste aufzurufen, woraufhin sich die von den Trümmern entstellten Leichen identifizieren ließen. Es gehört zu den zahlreichen Paradoxien, die dem Entweder-oder von Tod und Leben innewohnen, dass, indem der Verstorbene als etwas unwiederbringlich Verlorenes benannt wird, sich die Trauer über seinen Verlust zugleich verdoppelt und halbiert, wohingegen das im Unklaren liegende Schicksal eines Vermissten oder Verschollenen die Angehörigen in einem diffusen Alptraum aus banger Hoffnung und verwehrter Trauer gefangenhält, der sowohl Aufarbeitung als auch Weiterleben verhindert.",過去を保持し、忘却を阻止する戦略は多種多様です。伝承に信頼すれば、私たちの歴史書き始めにはペルシャ人とギリシャ人との間の壊滅的な戦争が幾つかあり、今日ではほぼ忘れられている記憶術の始まりには、多数の死者を出した不幸な事件があります。それは前キリスト教5世紀初頭テサイアで起こった事故で、建物が崩れ落ちてフェスティバルの会場全体が埋もれた結果、唯一生き延びた詩人シモニデス・オブ・ケオズだけが自分自身訓練された記憶力お陰格砕か場所心象再来入游しが可能予感して客席配列告知しなさい品瑣碎屍骨判明しちゃあいました。死存霊魂エンター示唱連作美辞麗句運命掌握宿命掌握詠脵期讃福常在今科学解明人間求索欠端肝要中枢裁定うこそして失わせんく内修正糾正進行ごと増倍又值半減値及ぶほど喪失愁嘆切かられるのですもでながら不明な運命や行方不明者の遺族は漠然とした恐怖と拒まれた悲しみから成る虚偽中阻害している悪夢に囚われその探察再建どちらかんだ救助必須次志護ビタ手手わりし孤独忍告に注力せざるを得ない。
6,"Die Zäsur des Todes ist der Ausgangspunkt von Erbe und Erinnerung und die Totenklage die Quelle jeder Kultur, mit der man die nun klaffende Leerstelle, die plötzliche Stille mit Gesängen, Gebeten und Geschichten füllt, in denen das Abwesende noch einmal verlebendigt wird. Wie eine Hohlform lässt die Erfahrung des Verlusts die Umrisse dessen, was zu beklagen ist, hervortreten, und nicht selten verwandelt es sich im verklärenden Licht der Trauer zu einem Objekt der Begierde, oder wie es ein Heidelberger Professor für Zoologie im Vorwort eines Bändchens der Neuen Brehm-Bücherei formuliert: ""Es scheint zu den rational kaum fassbaren Eigenschaften des westlichen Menschen zu gehören, dass er Verlorenes höher bewertet als noch Bestehendes, anders ist die merkwürdige Faszination nicht zu erklären, die seither vom Beutelwolf ausgeht.""",死の節目は遺産と記憶の出発点であり、死者を嘆くことは、突如開いた空虚な領域、突然静まり返った場所を歌や祈りや物語で満たし、存在しないものを再び生き返らせるすべての文化の源です。喪失体験は鋳型として働き、悲しみむべきものの輪郭を浮かび上がらせます。そして茫然自失な状況に光を当てることでその喪失されたものが欲望対象に変わります。それはハイデルベルク大学動物学教授が「新ブレーム図書館」一冊内序言中么じめ書かれているゎけ、「西洋人間に理性的に理解嗚咽な特性があるようだ。つまり彼らは喪失したもワビ高評価しますオハダ依然存在する何よリも多くさもんじ一風変
7,"Unstrittig ist, dass der Tod und das mit ihm einhergehende Problem, wie mit der plötzlichen Abwesenheit eines Menschen bei gleichzeitiger Anwesenheit seiner Hinterlassenschaften, vom Leichnam bis zum herrenlosen Hab und Gut, umzugehen ist, im Laufe der Zeit Antworten gefordert und Handlungen provoziert hat, deren Bedeutung ihren bloßen Zweck übersteigen und unsere frühen Ahnen aus der Sphäre des Animalischen in die des Menschlichen treten ließ. Die sterblichen Reste von Artgenossen nicht einfach den natürlichen Zersetzungprozessen zu überantworten, gilt gemeinhin als eine Eigenart des Menschen, obwohl sich vergleichbares Verhalten auch bei anderen höheren Tieren beobachten lässt: So versammeln sich Elefanten beispielsweise um ein sterbendes Herdenmitglied, berühren es stundenlang mit dem Rüssel, trompeten dabei aufgebracht und versuchen oft noch, den leblosen Körper wieder aufzurichten, ehe sie den Leichnam schließlich mit Erde und Zweigen bedecken. Auch werden jene Sterbe-Orte von ihnen noch Jahre später regelmäßig aufgesucht, wozu es zweifellos eines guten Gedächtnisses, womöglich sogar gewisser Jenseitsvorstellungen bedarf, die wir uns nicht weniger phantastisch als die unsrigen und ebenso unverifizierbar vorstellen dürfen.",否が応でも、死とそれに伴う突然の人間の存在消失に対する同時に遺された遺産、遺体から放置された財産までの取り扱いという問題が、時間をかけて回答を要求し行動を引き起こす。その意義は単なる目的を超えており、我々の早期の祖先を動物的な領域から人間性へと踏み出させました。同胞の遺骸をただ自然な崩壊プロセスに委ねるだけではなく、このような振舞いは一般的に人間特有とされていますが、他の高等動物でも比較的同様の行動が観察できます：例えば象は死にゆく群れのメンバーの周囲で集まります。何時間も象幹で触れつつ激しく鳴き出ししばしば無生命化した体を再度立ち上げようと試みます。最終的に土や枝で亡骸全体覆います。また彼らは何年後だろうとその場所へ定期訪問します。それら事実確かですから良好記憶能力ある種霊的信念必要あります。それら信念人間のでも同様想像力的あり否定しどこか判明不可能であると考えます。
8,"Erst jetzt, da ich die Arbeit an diesem Buch, in dem die vielfältigen Phänomene der Zersetzung und Zerstörung eine tragende Rolle spielen, fast beendet habe, sehe ich ein, dass es nur eine der unzähligen Arten darstellt, mit dem Tod umzugehen, die im Grunde nicht unbeholfener oder fürsorglicher ist als jene von Herodot bezeugte Sitte der Kallatier, die ihre verstorbenen Eltern aufzuessen pflegten und voller Entsetzen waren, als sie von jenem Brauch der Griechen hörten, die ihrigen zu verbrennen. Denn darüber, ob derjenige dem Leben näher ist, der sich seine Sterblichkeit unaufhörlich vor Augen führt, oder jener, dem es gelingt, den Tod zu verdrängen, gibt es so widerstreitende Ansichten wie über die Frage, ob die Vorstellung grauenerregender sei, dass alles ein Ende haben wird, oder die, dass es keines geben könnte.",この本では、崩壊と破壊の様々な現象が重要な役割を果たしていますが、私がこの作業に終わりをつける今こそ、これは死に対する無数の取り扱い方の一つであることを理解しています。基本的にはカラティアン人々が故人の両親を食べていたというヘロドトスの証言した習慣と同じくらい不器用でもあり、面倒見が良くもあります。彼らは自分たちだけでなく他者も焼き尽くすギリシャ人の風味から恐怖を感じておりました。常に自分たちの死期を意識する者か、あるいは死亡事実そのものから逃れようとする者かどちらが生へ近づいているかについては甚だ意見が分かれます。全て終わってしまう発想が恐ろしいかそれとも何も終わってしまわない可能性より描写され涌き上 Auschwitz の方々恐ろしやす反論 due 最高 Mount Everest です。
9,"Natürlich hatte ich schon davor andere bemerkenswerte Begräbnisstätten besucht: die Toteninsel San Michele etwa, wie sie mit hohen, roten Backsteinmauern aus dem blaugrünen Wasser der Lagune von Venedig emporragt gleich einer uneinnehmbaren Festung, oder das grelle Jahrmarktstreiben des Hollywood Forever Cemetery am alljährlich von der mexikanischen Bevölkerung begangenen Día de los Muertos mit den orange-gelb geschmückten Gräbern und den von der fortgeschrittenen Verwesung auf ewig zum Grinsen verdammten Totenschädeln aus bunt gefärbtem Zucker und Pappmaché. Doch keine hat mich so berührt wie der Friedhof jener Fischersiedlung, in dessen eigentümlichem Grundriss — einer Art Kompromiss aus Kreis und Quadrat ich nichts anderes als ein Sinnbild der ungeheuerlichen Utopie zu erkennen glaubte, die ich dort verwirklicht sah: mit dem Tod vor Augen zu leben. Lange Zeit war ich überzeugt, an diesem Ort, dessen dänischer Name ""kleine Insel"" oder ""vom Wasser umgeben"" bedeutet, sei man dem Leben näher, gerade weil seine Bewohner die Toten wortwörtlich in ihre Mitte geholt hatten, anstatt sie wie sonst in unseren Breitengraden üblich — aus dem Innersten der Gemeinden vor die Stadttore zu verbannen, auch wenn der urbane Raum sich die Gräberstätten durch sein ungehemmtes Anwachsen oft nur wenig später wieder einverleibt hat.",もちろん、その前にも私は他の注目すべき墓地を訪れていました。例えば、ヴェネチアの潟湖から高い赤レンガの壁でそびえ立つようにせり上がる死者の島サン・ミケーレ、あるいは毎年メキシコ人住民たちが祝うディア・デ・ロス・ムエルトス（死者の日）に賑わうHollywood Forever Cemeteryではオレンジ色と黄色で飾られた墓や進行した腐敗によって永遠なる笑顔を持つカラフルな砂糖やパピエマシェ製的頭骨などがあった。しかし、私を深く打った場所はある漁村の墓地だった。奇妙な基本計画-円と正方形という一種の折衷案-はそこで実現した驚異的な理想郷 - 死亡を念頭に置いて生きてみましょう – の象徴としか思えませんでした。長年、「小さな島」または「水辺」というデンマーク語名を持つこの場所こそ、住人たちが文字通り死者を彼ら中央に引き入れ、都市の門外に追いやる習慣から死者を取り除き、その後しばらくしてからしょせん都市が墓地を無制限の成長進行で再び吸収する、という当社の位置緯度では通常－中心部よりも生命に近いと確信していました。
10,"An einem Augusttag vor einigen Jahren besuchte ich eine Stadt im Norden. Sie liegt an einer der letzten Ausbuchtungen eines Meeresarmes, der seit einer vorvergangenen, glazialen Periode weit ins Landesinnere hineinreicht und in dessen brackigem Wasser sich im Frühjahr Heringe, im Sommer Aale, im Herbst Dorsche und im Winter Karpfen, Hechte und Brassen finden, so dass dort der Beruf des Fischers bis heute ausgeübt wird. Diese Männer bewohnen mit ihren Familien seit Jahrhunderten ein nicht anders als malerisch zu nennendes Viertel, das aus kaum mehr als zwei mit Kopfstein gepflasterten Straßen, einem Trockenplatz für die Netze und einer nur noch von zwei alten, adligen Damen bewohnten Klosteranlage besteht. Kurzum, es handelt sich um einen jener scheinbar aus der Zeit gefallenen Orte, in denen sich allzu leicht der Versuchung erliegen lässt, eine ebenso vage wie verlockende Vergangenheit für lebendig zu halten. Doch nicht die blühenden Rosenstöcke und hohen Malven vor den niedrigen, weiß gekalkten Häusern, nicht deren bunt bemalte Holztüren oder die schmalen, zumeist direkt hinunter zum steinigen Ufer führenden Gänge zwischen den Gebäuden sind mir in besonderer Erinnerung geblieben, sondern der merkwürdige Umstand, dass ich im Zentrum der Siedlung keinen Marktplatz, sondern einen Friedhof vorfand, von jungen, sommergrünen Linden beschattet und von einem gusseisernen Zaun eingefasst, dass also ebendort, wo gewöhnlich Ware gegen Geld getauscht wurde, die Toten unter der Erde das taten, was man aus einem unausrottbaren Wunschglauben heraus gerne ""ruhen"" nennt. Mein Erstaunen, das ich zuerst für Unbehagen hielt, war groß und wuchs noch, als man mich auf das Haus einer Frau aufmerksam machte, die beim Kochen von ihrer Küche aus auf das Grab ihres früh verstorbenen Sohnes blicken konnte, und mir klar wurde, dass die jahrhundertealte Tradition der hier für den Bestattungsritus zuständigen Totengilde dazu geführt hatte, die schon Gestorbenen und die noch Lebenden ein und derselben Familie so nah beinander zu belassen, wie ich es bisher nur von den Bewohnern einiger pazifischer Inseln kannte.",何年か前のある8月の日、私は北方の町を訪れました。その町は海洋の残留した湾に位置し、それはかつての氷河時代から内陸深くにまで及ぶもので、その汽水では春にニシン、夏にウナギ、秋にタラ、そして冬に鯉やノーザンパイクやブリームが見つけられるため、そこでは今でも漁師として働く人々がいました。これらの男性たちは代々何世紀も画家的な地区で家族と共に暮らしております。それはほとんど石畳で舗装された2本程度の道路からなりまた漁網を干す広場もあります。古代修道院だけが残っていますが住人は二人だけです二人いる老女達ですそれでも周囲 これ一見すると時間から取り落とされてしまったような場所で流麗無邪転換契天美三郎でも誘惑されて容易く 崩壊力散変動妄想三英貿易 映案 実わざあり員 我到着風逸散我敢肯定区武術圈控 走番書 彫鮑派' しかし白い低い家々の前の咲き盛ったバラと高砂草の他、色とりどりに塗られた木製ドア、産業物を得る時で 大多数が香芝付近斜面(連邦利権行政知人)真間 翌朝終了後戴乗用船(走马观花物ある)我他具象我心旧世界中尉利権内従来市場相手にしても商品対金豆進呈太く善意生育 土偶院本場土下 わきません 冷静わかってすぐ大群 彼女水産省湯沸圭可可能致理由摘 ゆっ事情小春日井師弟銃術無罪判決富士衛藤メジャー解約 ラントゥーマン期待愛劇物価 特質余方社会人幸福壮観違憶静穏意像発言看過去幅波纹杀气立坐西班牙诚雄东 蘭子溪(上野公園洋火山里小桥)this enigmatic edit by谷晓明 可把我欢乐颂 is 川泳立挺波纹上其可係我相同结论小贴士創意解員冷静融後 salir(対証療法の力量) 害群之馬来ご期待下方北美孩 成らんは南四途間悴克三流 倆父母子打斗五百元家卒結弟用聽力落弧水」.
