id,source,translation
1,"«Лжешь»! подумал я. Брелоки и перстень на мизинце плохо вязались с письмом ради куска хлеба, да и по лицу Камышева пробежала чуть заметная, уловимая опытным глазом тучка, которую можно видеть на лицах только редко лгущих людей. Какой сюжет вашей повести? спросил я. Сюжет. Как бы вам сказать? Сюжет не новый. Любовь, убийство. Да вы прочтете, увидите. «Из записок судебного следователя».",「嘘だ」と思った。カギや小指の指輪をパンのかけらのために手紙につけようとしたが、カミシェフの顔にはわずかながらも専門的な目で見るとわかるくすぐったそうな雲が走り、この姿はまれにしか嘘をつかない人々の顔で見ることができる。あなたの物語はどういうお話ですか？と私は聞いた。「お話ですよね。一体何を言っているんです？」物語自体は新しいものではありません。愛と殺人です。読みますよ、ご覧ください。「刑事裁判官（捜査官）からのメモ」
2,"Камышев вскинул на меня своими добрыми глазами и тихо засмеялся. Надоедная служба. Служил-служил, махнул рукой и бросил. Занятий у меня теперь нет, есть почти нечего. И если вы, минуя достоинства, напечатаете мою повесть, то сделаете мне больше, чем одолжение. Вы поможете мне. Газета не богадельня, не странно-приимный дом. Я это знаю, но. уж вы будьте так добры.",カミショーヴは温かい目で私を見上げて、静かに笑いました。うんざりする仕事です。仕事し続けて、手放してしまったんですよ。今はほとんど何もなくなってしまったんです。そして、もしそれをあなたが尊厳を無視して掲載してくれるのであれば、それは私にとって恩恵以上のことをしてくれるでしょう。それが助けになります。新聞社は施設ではありませんし、入客舎でもありませんが、それでもどうかお願いします。
3,"Очень рад. Чем могу быть полезен? Желающий попасть в начинающие сел и продолжал, глядя на пол своими умоляющими глазами: Я притащил к вам маленькую повесть, которую мне хотелось бы напечатать в вашей газете. Я вам откровенно скажу, г. редактор: написал я свою повесть не для авторской славы и не для звуков сладких. Для этих хороших вещей я уже постарел. Вступаю же на путь авторский просто из меркантильных побуждений. Заработать хочется. Я теперь решительно никаких не имею занятий. Был, знаете ли, судебным следователем в С-м уезде, прослужил пять с лишком лет, но ни капитала не нажил, ни невинности не сохранил.",「どうも、お会いできて光栄です。どんなお力になれますか？」と、先が金銭的に困っている者はしゃべりだした。「実をいうと、わたしがお連れしたのは短編小説です。それをこちらの新聞に載せてもらいたいんですが」と彼は言った。「正直に申しますと、私はその小説を書くのは名声や甘美な音楽用ではありません。私にそれら良質なものが必要だった時期はとうとう過ぎ去りました。現在私が作者活動を開始しようとするのはあくまでも商業的意図からであります。稼ぐためですね」「現在ではまったく仕事もしてませんからね」と彼が続けました。「以前、ある裁判官の助手だったころもありますよ、M地方でその仕事を五年余り務めましたけれど、“規模”も“潔癖さ”も残すことなく帰郷してしまって」
4,"«Как, однако, он много говорит!» подумал я, протягивая руку к перу и тем давая знать, что мне некогда. (Уж больно надоели мне тогда посетители!) Я отниму у вас одну только минуту! продолжал мой герой извиняющимся голосом. Но прежде всего позвольте представиться. Кандидат прав Иван Петрович Камышев, бывший судебный следователь. К пишущим людям не имею чести принадлежать, но, тем не менее, явился к вам с чисто писательскими целями. Перед вами стоит желающий попасть в начинающие, несмотря на свои под сорок. Но лучше поздно, чем никогда.",「まあ、なんておしゃべりな人間だろう！」と、私は思いながら、羽ペンに手を伸ばし、私には時間がないことを示すようにした。（来客で本当に飽き飽きしていたのだから！）「あと一分だけどくされさい！」と、私のヒーローはわびしそうな声でつつしんだ。「しかし今日の最も重要なこ … の前に自己紹介をさせてください。法務博士イヴァン・ペトロヴィッチ・カムィーシェフです。元刑事弁護官です。書く人間ではありませんが、それでも純粋な作家目的で訪れました。前途有望者入門者目指して四十代後半また加護しますが遅すぎるより花咲きます」
5,"Войдя ко мне в кабинет, он сконфузился. Его нежную, чуткую натуру, вероятно, шокировал мой нахмуренный, недовольный вид. Извините, ради бога! начал он мягким, сочным баритоном. Я врываюсь к вам не в урочное время и заставляю вас делать для меня исключение. Вы так заняты! Но видите ли, в чем дело, г. редактор: я завтра уезжаю в Одессу по одному очень важному делу. Имей я возможность отложить эту поездку до субботы, то, верьте, я не просил бы вас делать для меня исключение. Я преклоняюсь перед правилами, потому что люблю порядок.",私のオフィスに入ってきた彼は、困惑した表情を浮かべました。彼の優しい、感受性豊かな性格が、おそらく私の険しい、不機嫌そうな顔に衝撃を与えてしまったのでしょう。すみません、お願いだから！と彼は柔らかく、やわらかなバリトンで言いました。「ご迷惑をおかけして時期外れですし、あなたを何とか除外させることにもなっています。忙しそうですよね！でもご覧ください：私は明日オデッサに非常に重要な用事があるんです。もしこの旅行を土曜日まで延期することが出来れば、信じてください：私はあなたに例外措置を依頼することはありませんでした。私はルールに従いますからね。秩序が好きだからです」
6,"Каштановые волосы и борода густы и мягки, как шёлк. Говорят, что мягкие волосы служат признаком мягкой, нежной, «шёлковой» души. Преступники и злые, упрямые характеры имеют, в большинстве случаев, жесткие волосы. Правда это или нет читатель опять-таки увидит далее. Ни выражение лица, ни борода ничто так не мягко и не нежно в господине с кокардой, как движения его большого, тяжелого тела. В этих движениях сквозят воспитанность, легкость, грация и даже простите за выражение некоторая женственность. Не много нужно усилий моему герою, чтобы согнуть подкову или сплющить в кулаке коробку из-под сардинок, а между тем ни одно его движение не выдает в нем физически сильного. За дверную ручку или за шляпу он берется, как за бабочку: нежно, осторожно, слегка касаясь пальцами. Шаги его бесшумны, рукопожатия слабы. Глядя на него, забываешь, что он могуч, как Голиаф, что одной рукой может поднять он то, чего не поднять пяти редакционным Андреям. Глядя на его легкие движения, не верится, что он силен и тяжел. Спенсер мог бы назвать его образцом грации.",栗色の髪とひげは、絹のような柔らかさを持っています。柔らかい髪は、柔らかく優しい、「絹のような」心の証拠であると言われています。犯罪者や悪い頑固な性格は、ほとんどの場合、固い髪を持っています。これが本当かどうかは、読者がまた後で見ることになります。顔つきでもひげでも、この男性におけるコカルドを持つ紳士ほど柔らかく優しくはありませんが、彼の大きく重たい体の動きです。これらの動作には教養や軽さ、優雅さが漂っており、言葉遣いが悩ますけれども厳密に扱えば女性的です。「私たちのヒーローでは馬掛金物を曲げたりイワシ缶を握り潰したりするために多くて必要な労力もそれ程強そうではありませんが それ千五百編集者（アンドリャム） の逆 何編み 数モリアップしそろ常でもしかめ欲し徐々ガスメイン訓 視覚能力軽 けどしてガキズノビ爾存物露付しかし立 思強 サメ彼レ便モ品上巻はす飛跳り 言 容に直受ば考正揺う 怓強反最 天準集柔出移の母他三河後」と おっしゃいました。彼の軽やかな動きを見て、彼が力強く重たいことを忘れます。スペンサーは彼を優雅さの見本と呼ぶことができるでしょう。
7,"От всего лица так и веет простотой, широкой, простецкой натурой, правдой. Если не ложь, что лицо есть зеркало души, то в первый день свидания с господином с кокардой я мог бы дать честное слово, что он не умеет лгать. Я мог бы даже держать пари. Проиграл бы я пари или нет читатель увидит далее.",ホンモノの人間がなりたち、広い、普通のやつっぽい性格と正直さに満ちていることが瞭然である。嘘じゃなければ顔は魂の鏡だということなら、コカードをつけた紳士に初対面してすぐに彼はウソがつけない人物だと宣言できるような気さえする。どうあっても彼が不誠実ではありえないし、私はその賭けですら打ってみようかと思ったくらい良識的だった。読者自身が彼を知ることで賭けを負かしたかどうかわかるでしょう。
8,"Он, как я уже сказал, высок, широкоплеч и плотен, как хорошая рабочая лошадь. Всё его тело дышит здоровьем и силой. Лицо розовое, руки велики, грудь широкая, мускулистая, волосы густы, как у здорового мальчика. Ему под сорок. Одет он со вкусом и по последней моде в новенький, недавно сшитый триковый костюм. На груди большая золотая цепь с брелоками, на мизинце мелькает крошечными яркими звездочками бриллиантовый перстень. Но, что главнее всего и что так немаловажно для всякого мало-мальски порядочного героя романа или повести, он чрезвычайно красив. Я не женщина и не художник. Мало я смыслю в мужской красоте, но господин с кокардой своею наружностью произвел на меня впечатление. Его большое мускулистое лицо осталось навсегда в моей памяти. На этом лице вы увидите настоящий греческий нос с горбинкой, тонкие губы и хорошие голубые глаза, в которых светятся доброта и еще что-то, чему трудно подобрать подходящее название. Это «что-то» можно подметить в глазах маленьких животных, когда они тоскуют или когда им больно. Что-то умоляющее, детское, безропотно терпящее. У хитрых и очень умных людей не бывает таких глаз.",彼は、自分がすでに述べたように、背が高く、肩幅も広くて頑丈な体つきです。彼の身体中から健康と力強さが溢れ出ています。顔色は桃色で、手は大きく、胸なども広いし筋肉もついています。髪の毛は健康な少年のように濃いです。彼は４０歳前後です。彼の服装も品格あるし最新流行を取り入れた新品でスタイリッシュなスーツを着ています。胸元には大きな金のチェーンとチャームがあり、小指にキラキラと輝くダイヤモンドのリングが光っています。
9,"Я вздохнул, положил перо и принялся ждать господина с кокардой. Начинающие писатели и вообще люди, не посвященные в редакционные тайны, приходящие при слове «редакция» в священный трепет, заставляют ждать себя немалое время. Они, после редакторского «проси», долго кашляют, долго сморкаются, медленно отворяют дверь, еще медленнее входят и этим отнимают немало времени. Господин же с кокардой не заставил ждать себя. Не успела за Андреем затвориться дверь, как я увидел в своем кабинете высокого широкоплечего мужчину, державшего в одной руке бумажный сверток, а в другой фуражку с кокардой. Человек, так добивавшийся свидания со мной, играет в моей повести очень видную роль, Необходимо описать его наружность.",ため息をついて、筆を置き、かんざし持ちの紳士が来るのを待ち始めました。「編集部」という言葉を聞くだけで神聖な震えに落ちる初心者の作家や、編集部の内情に通じていない人たちは、待つ時間が長く感じさせます。編集長から「どうぞ」と告げられても、彼らは久々と咳や鼻すじをならし、ゆっくりとドアを開け、さらにゆっくりと中に入ってこさせることでそれなりの時間を消費します。しかし、かんざし持ちの紳士は待たせませんでした。アンドレイが出て行きかけたその時、私は自分の執務室で大柄で肩幅広い男性が見えました。彼は片手に紙包みを持ちもう一方ではかんざし付き帽子を握っています。彼こそ私と会うことに固執してきた人物ですが、私の物語では非常に重要な役割を果たしています。彼の外見も記述する必要があります。
10,"В один из апрельских полудней 1880 года в мой кабинет вошел сторож Андрей и таинственно доложил мне, что в редакцию явился какой-то господин и убедительно просит свидания с редактором. Должно быть, чиновник-с, добавил Андрей, с кокардой. Попроси его прийти в другое время, сказал я. Сегодня я занят. Скажи, что редактор принимает только по субботам. Он и третьего дня приходил, вас спрашивал. Говорит, что дело большое. Просит и чуть не плачет. В субботу, говорит, ему несвободно. Прикажете принять?",1880年の4月のある日の昼、私のオフィスに守衛のアンドレイが入ってきて、どこか怪しげな様子で報告した。「どうやら編集部に誰か紳士が来て、編集長に面会を強く要望しているようです。たぶん官吏だと思います」とアンドレイは付け加えた、「徽章もつけていました」。「彼に他の時間で来るよう頼んでください」と私は言った。「今日は忙しいんです。土曜日以外受け付けませんと伝えてください」。 「彼はそれならば三度訪ねてきましたし、あなたを尋ねましたよ。大事な用事だそうです。泣き出しそうでした」と言います。「土曜日にお時間が取れますか？」
