id,source,translation
1,"Nie wyjdzie stamtąd, mówię wam powiedział pryszczaty, z przekonaniem kiwając głową. Już godzina i ćwierć, jak tam wlazł. Już po nim. Mieszczanie, stłoczeni wśród ruin, milczeli wpatrzeni w ziejący w rumowisku czarny otwór, w zagruzowane wejście do podziemi. Grubas w żółtym kubraku przestąpił z nogi na nogę, chrząknął, zdjął z głowy wymięty beret.",「そこからは出てきませんよ」と、吹き出物のある男が頷きながら言った。「もう1時間15分たったぐらいかな。彼は中に入ってしまいました。あれはもう終わりだよ。都会の人々は、廃墟の中で黙って、暗闇に包まれた穴や地下へと視線を注いでいました。黄色いダウンジャケットの太っちょが足早に歩く音を立てながら、クシャクシャに折り曲げられたベレー帽を頭から取りました」
2,"Poczekajmy jeszcze powiedział, ocierając pot z rzadkich brwi. Na co? prychnął pryszczaty. Tam, w lochach, siedzi bazyliszek, zapomnieliście, wójcie? Kto tam wchodzi, ten już przepadł. Mało to ludzi tam poginęło? Na co tedy czekać? Umawialiśmy się przecie mruknął niepewnie grubas. Jakże tak? Z żywym się umawialiście, wójcie rzekł towarzysz pryszczatego, olbrzym w skórzanym, rzeźnickim fartuchu. A nynie on martwy, pewne to jak słońce na niebie. Z góry było wiadomo, że na zgubę idzie, jako i inni przed nim. Przecie on nawet bez zwierciadła polazł, z mieczem tylko. A bez zwierciadła bazyliszka nie da się zabić, każdy to wie.",「まだ待ってくれ」と彼は言った。まばらな眉毛から汗をぬぐっている。「何のために？」、にきりと笑う兄弟が答えた。「そのダンジョンの中に怪物（バジリスク）がいることを忘れちまったかな？　誰でもあそこに入っていけば、もう二度と出て来られん。あんな場所でどれだけの人が死んだことか？　それで何を待つつもりだ？」「私達はこの話で生きて戻るはずじゃなかっただろ？」　分厚い男性らしい人物が不安気に反応した。「他の人間達もバジリスク無しでも鏡無しでは命拾いしなかっただろう？ 確信しておるようデシュニェフ・ヴォイト郷士」 巨大な革製粉屋コートを着込んで言葉を発する同行者は筆者以下省略》
3,"Zaoszczędziliście grosza, wójcie dodał pryszczaty. Bo i płacić za bazyliszka nie ma komu. Idźcie tedy spokojnie do dom. A konia i dobytek czarownika my weźmiemy, żal dać przepadać dobru. Ano powiedział rzeźnik. Sielna klacz, a i juki nieźle wypchane. Zajrzyjmy, co w środku. Jakże tak? Coście? Milczcie, wójcie, i nie mieszajcie się, bo guza złapiecie ostrzegł pryszczaty. Sielna klacz powtórzył rzeźnik. Zostaw tego konia w spokoju, kochasiu. Rzeźnik odwrócił się wolno w stronę obcego przybysza, który wyszedł zza załomu muru, zza pleców ludzi, zgromadzonych dookoła wejścia do lochu.","「おまえたち、金を節約したんだろ」と、シュンガリの村長は言った。 「バジリスクの餌代を支払う者はいないからな。だからおまえたちは安心して家に帰りなさい。そして魔女の馬と財産は私たちが持って行くよ。もったいないけどしょうがないことだ」 そう言って屠殺業者が口を挟んだ。「元気で頑張るせん馬で、しかも良く肥えてるなぁ。中身を見てみようか?」 ほんとうに?どんな目的で来たのか聞かれてしまた。「黙ってろ、村長よ、巻き込まれるぞ」とシュンガリ筋肉集め手続補佐官が警告した。「元気で爽やかさ溢れるメス馬ですね」と屠殺業者が繰り返した。「でもその馬は触らせてもらわせ他諸々しないうちに大人しくしてくださいね, 強先生」「一歩も引き下がらず焼け野地と化す事さえ祈ってますけど, 貴方様...この敵対する訪問者の方向にゆっくりと向かった屠殺業者は、塁壁から、それに続いて首尾を誇る男らしい人物の背後から現れた。人々が牢の入口に集まっているようすから留守だと思ってやってきたようだった。」"
4,"Obcy miał kędzierzawe, gęste, kasztanowate włosy, brunatną tunikę na watowanym kaftanie, wysokie, jeździeckie buty. I żadnej broni. Odejdź od konia powtórzył, uśmiechając się zjadliwie. Jakże to? Cudzy koń, cudze juki, cudza własność, a ty podnosisz na nie swoje kaprawe oczka, wyciągasz ku nim parszywą łapę? Godzi się tak? Pryszczaty, powoli wsuwając rękę za pazuchę kurty, spojrzał na rzeźnika. Rzeźnik kiwnął głową, skinął w stronę grupy, z której wyszło jeszcze dwu, krępych, krótko ostrzyżonych. Obaj mieli pałki, takie, jakimi w rzeźni głuszy się zwierzęta.",異邦人は、小波立ちのような濃い栗毛の髪、キルティングジャケットに茶色のチュニック、高い乗馬用ブーツを履いていました。そして武器は何も持っていませんでした。馬から離れろと彼は再び繊細に微笑みました。どうして？他人の馬だし、他人の手綱だし、他人の所有物だというのに、それらに向かって自分勝手な手を伸ばすつもりなのか？それでよく良しとするつもりでしょう？彼は発育不良顔でジャケットポケットに手を滑り込ませて、屠殺者を見ました。屠殺者が首を振り向き、グループへと頭を傾けた時点でさらに2人が現れました。彼らもまた棒切れを持っており、それは屠殺場でするような動物たちが黙るほど鈍く光っていました。
5,"Ktoście to niby spytał pryszczaty, nie wyjmując ręki zza pazuchy żeby nam prawic, co się godzi, a co nie? Nic ci do tego, kochasiu. Broni nie nosicie. Prawda obcy uśmiechnął się jeszcze zjadliwiej. Nie nosze. To niedobrze pryszczaty wyjął rękę zza pazuchy, razem z długim nożem. To bardzo niedobrze, że nie nosicie. Rzeźnik też wyciągnął nóż, długi jak kordelas. Tamci dwaj postąpili do przodu, unosząc pałki. Nie muszę nosić rzekł obcy, nie ruszając się z miejsca. Moja broń chodzi za mną.",「何者かに自分たちのことをたずねるんだ、ニキビ面め。おまえは手を握ってそれを詰め寄られないっていうつもりか？どうでもいいことさ。おまえたちは武器を持っていないからな。」見知らぬ男がより皮肉っぽく笑みを浮かべた。「俺は持ってないよ。それが悪くても」ニキビ面は手ごわそうに腕を伸ばし、長いナイフを取り出した。「持っていないのは大変だよ」肉屋もまたナイフ――日本刀のように長く鋭利なナイフ――を取り出した。二人組はその前に進み出し、棒で振り上げる。「俺に武器は必要無かったんだ」と嘲笑する男が言うと、動くこともなくその場で佇んでいる。「私の武器は私自身だからさ」
6,"Zza ruin wyszły, stąpając miękkim, pewnym krokiem, dwie młode dziewczyny. Tłumek natychmiast rozstąpił się, cofnął, przerzedził. Obie dziewczyny uśmiechały się, błyskając zębami, mrużąc oczy, od kącików których biegły ku uszom szerokie, sine pasy tatuażu. Mięśnie grały na mocnych udach widocznych spod rysich skór otaczających biodra, na nagich, krągłych ramionach powyżej rękawic z kolczej siatki. Sponad barków, też osłoniętych kolczugą, sterczały rękojeści szabel.",廃墟の中から、柔らかく自信に満ちた歩みで2人の若い女性が現れた。群衆はすぐに後ろに退き、間隙ができた。両方の女性は笑顔で、歯を見せながら目を細めていた。その目の角から広がる広い青黒いタトゥーストライプ。灰色の肌に覆われた太ももと裸の丸い腕は力強さを感じさせ、「モヘアー」（アームカバー）より上部まで露出している。「コート・オブ・メール」と同様に保護される肩からは剣柄が突き出ていた。
7,"Pryszczaty wolno, wolniutko zgiął kolana, upuścił nóż na ziemie. Z dziury w rumowisku rozległ się grzechot kamieni, chrobot, po czym z ciemności wynurzyły się dłonie wczepione w poszczerbiony skraj muru. Za dłońmi pojawiły się kolejno głowa o białych, przyprószonych ceglanym miałem włosach, blada twarz, rękojeść miecza, wystająca znad ramienia. Tłum zaszemrał.",にきびのできものが、ゆっくりと膝を曲げ、ナイフを地面に落とした。瓦礫の穴から石のカタンカタンという音が鳴り響き、ジャリジャリと音を立てながら闇から割れた手が現れた。その後ろには白い埃まみれのレンガ色の髪を持つ頭部、青ざめた顔、剣の柄が肩から突き出している様子が現れた。群衆はざわめいた。
8,"Białowłosy, garbiąc się, wytaszczył z dziury dziwaczny kształt, cudaczne cielsko, utytłane w pyle przesiąkniętym krwią. Dzierżąc stwora za długi, jaszczurczy ogon, rzucił go bez słowa pod nogi grubego wójta. Wójt odskoczył, potknął się o zwalony fragment muru, patrząc na zakrzywiony, ptasi dziób, błoniaste skrzydła i sierpowate szpony na pokrytych łuskami łapach. Na wydęte podgardle, kiedyś karminowe, obecnie brudnorude. Na szkliste, wpadnięte oczy.",白い髪の彼は、身をかがめながら奇妙な形をしたもの、奇怪な体にまみれた血染みたホコリまみれのものを穴から引きずり出した。長いトカゲの尾でそれを握りしめ、一言も言わずに太った村長の足元に投げつけた。村長は跳ね上がり、倒れている壁の破片につまづき、曲がった鳥ばち状のくちばしや羽ばたく膜質翼、うろこの覆われたかじ吉爪といったアイテムを見て眺めている。前は赤紅色だった浮き出した首筋。そして現在は汚れ茶色赤黄色であること。突入してしまって充血してしまって滲んでしまっただろう知らん顔目。
9,"Oto bazyliszek rzekł białowłosy, otrzepując spodnie z kurzu. Zgodnie z umową. Moje dwieście lintarów, jeśli łaska. Uczciwych lintarów, mało oberżniętych. Sprawdzę, uprzedzam. Wójt drżącymi dłońmi wysupłał sakiewkę. Białowłosy rozejrzał się, na moment zatrzymał wzrok na pryszczatym, na leżącym koło jego stopy nożu. Popatrzył na mężczyznę w brunatnej tunice, na dziewczyny w rysich skórach.",白髪の男がほこりを払いながら言った。「約束どおりだよ。200リンターを頼むよ。正直に得たリンターで、あまり酒浸りじゃない奴らからだ。確かめるから、念のため警告しておくよ」村長は震える手で小袋を取り出した。白髪の男は周囲を見回し、足元に横たわる吹き出物のついたナイフに一瞬目を止めた。「茶色いチュニックを着ている男」「虎皮の服装の女性達」
10,"Jak zwykle powiedział, wyjmując trzos z rozdygotanych rąk wójta. Nadstawiam dla was karku za marny pieniądz, a wy tymczasem dobieracie się do moich rzeczy. Nigdy się, zaraza z wami, nie zmienicie. Nie ruszone zamamrotał rzeźnik, cofając się. Tamci z pałkami już dawno wtopili się w tłum. Nie ruszone wasze rzeczy, panie. Wielcem rad białowłosy uśmiechnął się. Na widok tego uśmiechu, kwitnącego na bladej twarzy jak pękająca rana, tłumek zaczął się szybko rozpraszać. I dlatego, bratku, ty też nie będziesz ruszony. Odejdź w pokoju. Ale odejdź prędko.",文：もちろん、巡察人の震える手から剣を取り出したとき、彼はいつものように言った。「せっかくわずかな金のために命がけで復讐をしていただろうというのに、お前らは私の物品に近づきやがる。ところがお前たちはこんな風では一向に変わらない。」屠殺業者はその場から引退しつつ、「そこのどなり声」とブツリと低く呟いた。警棒を持った連中は既に数時間前から群衆の中で目立ってしまっており、混雑する中で姿を消してしまった。「私達やっていることだって全然悪くありませんよ」と儀式的な白髪頭法官笑顔で言った。その笑顔が彼女の青白い顔色から見事に浮かび上がり、爛々した傷口みごと蝶尾草模様しか似ても似つかぬ。
