id,source,translation
1,"Tufts of cloud burned black before the sunrise, the horizon littered with the flotsam of old and rusted silhouettes. They were alone. Chemtrails, the farmer had said to Alec, early on their walk. Other than this, he had been silent.",日の出前には黒く焼けた雲の房があり、古く錆びた輪郭の浮遊物で地平線は散乱していた。彼らは一人きりだった。ケムトレイル、農夫は早い段階でアレックに語った。それ以外は無言だった。
2,"Fifty feet away, the field gave way to freshly tilled brown soil, forming mounds everywhere on the uneven earth. Chalky rocks littered the plot in every direction. Each step in this place was as muddy and wet as the last. Further still, a thin metal fence marked the edge of the land, clots of wool decorating the wire like fairy lights where the sheep had once tried to break through.",五十フィート先で、畑は新たに耕された茶褐色の土地に変わり、凹凸した大地のあちらこちらに土塊が積み上げられていました。白く白亜質な岩が敷き詰められ、どの方向を見てもその中で石が散乱していました。この場所では一歩踏み出すごとに泥だらけで湿っているような感じでした。それ以上進むと、細くて金属製のフェンスがそれまでの土地の境界を示し、羊たちが以前突破しようとして失敗した箇所では糸くず模様の羊毛がフェンスを飾っています。
3,"He swatted another fly away from his face. No, the farmer said. I'm a vegetarian. Really? My wife tried doing that a few years back, and.  No, the farmer said, and the conversation died. The world was still dark, even if only for a little while. The sun was almost free. The day had almost begun.",彼は顔の前から別のハエを払い飛ばした。「いや、農夫は言った。わたしは菜食主義者だ。本当に？ 多分妻も何年か前にそれを試してみてさ。」 いや、と農夫は言って、会話は途絶えた。世界はまだ暗く、ほんの少しだけだったが。太陽がほとんど解放されてきている。その日がもうすぐ始まろうとしているのだった。
4,"They're selling up to live with family, so she says. I think I saw them in town a few times, Alec said. They were almost at the water tank, at the smile. Were they the ones who made those wagon wheels? They'd mix sausage meat into a kind of well, kind of cinnamon swirl, I suppose. It's delicious. Did you ever try one?",彼らは家族と一緒に住むために売り飛ばしている、と彼女は言った。町で何回か見かけた気がする、アレックスは言った。水槽の近くだった、笑顔で。あの人達がそのワゴンの車輪を作った人達ですか？ウェルやシナモンスワールみたいなものをまたげさせてくれるんだよ。おいしいよ。食べてみましたか？
5,"Jean's moving out, the farmer said. Did you know? Who? Jean. The lady who lives down the lane, the farmer said, frowning. She's moving out, selling up her farm. Oh yes, Jean. His voice drifted. I saw the sign. Alec had driven past it on the way here, a farm twice the size of this one, its animals and land and people in far better condition. He had not known the name. He knew few out here. One more reminder that he did not belong, he supposed.",ジャンは引っ越すって、農夫が言ったの。知ってる？だれが？ジャン、通りの向こうに住んでいる女性よ、と農夫は顔をしかめて答えた。彼女は引っ越すの、農場を売り払うわ。ああ、ジャンね。彼の声が遠ざかっていくのを助手席から聞いた。エイレックはここに来る途中でそれを見かけたんだ、この二倍も大きい農場でさ（注：話者情報参照）。そこの動物や土地や人々はずっと良好な状態にあるんだよね。名前を知らなかっただけさ。彼はこちらでは少数しか知らなかった。「自分が属していない」という事実をまた一つ思い出したんだろうと思われます
6,"He gestured past a large, half-empty water tank around two hundred feet away, its translucent plastic grown stained with time, the smear of a smile where fluid had lapped within. We found them near there. His face fell. Alec checked his watch. 7.06 a.m. The sun would soon rise. They kept on, the silence drowned out by the buzzing of the flies and the distant hellos of scraggly sheep out there in the semi-darkness.",彼は大きな半分空っぽの水槽を指差しました。それは200フィートほど離れた場所にあり、時間とともに汚れがついて透明なプラスチックが変色しており、内部で液体が波打った跡が残っていました。我々はそこの近くで彼らを見つけました。彼の顔が曇りました。アレックスは時計を確認しました。午前7時6分ですぐに日が昇るでしょう。黙々と進み続け、虫の羽音や遠くで鳴るさえずりにかき消されていく静寂の中で、外側の薄暗闇にいるあちこち散らかった羊たちの声も聞こえます。
7,"Alec grimaced. He stepped back, tensing before rushing over the ditch. He came down with a thud, right into the thick and gelatinous mud. He splattered his black trouser legs and the farmer's jeans. The other man tutted, smiling. What have we come to, eh? Alec brushed at the muck around his ankles, but this only spread it further. His palms grew filthy. The farmer walked on.",アレックスはしかめっ面をした。彼は一歩さがり、どんぶりを飛び越える前に力を入れた。ドクンという音と共に、濃くてゼラチン状の泥に突っ込んだ。彼の黒いズボンと農夫のジーパンが泥で汚れた。もう何になってしまったんだろうな、って他の男が呟きながら微笑んだ。アレックスは腕首近くの泥を払い落としたが、それによってそれは広まるばかりだった。手のひらも汚れてしまった。農夫は歩き続けた。
8,"Alec stared at the mud, and the farmer grinned, his cheeks ruddy beneath his dirty white beard. With that thick wax coat and that gut and that voice, he could have been a lunatic Santa Claus. You won't fall, he said. Not afraid of a little dirt, are you, Sergeant Nichols? No. Yes. I just hope you aren't wasting my time. And these flies. Alec swatted one away from his rolled-up sleeve, a great bulbous thing that had nestled on the hairs of his forearm. He was food for this whole place. Try covering up next time, the farmer said.",アレックスは泥をじっと見つめ、農夫は汚れた白い髭の下で顔が真紅になって笑った。その厚いワックス製のコート、大きなお腹、そして声で彼は狂気じみたサンタクロースにでもなりそうだった。落ちることはありませんよ、彼は言った。少しの汚れぐらい怖くありませんか、ニコルス軍曹？ いやですね。ええ。ただ時間を無駄にされることを心配しています。それからこのハエもですね。アレックスは袖に巻かれている蝶々を振り払いましたが、それは前腕の毛に寄り添って座っている大きくて丸々としたものでした。彼自身がこの場所全体の餌食でありました。「次回から隠すようにしてみてください」と農夫が言いましたよ.
9,"Where are they? Alec asked, shivering. It was 6.55 a.m. He'd left his jacket in his patrol car. There weren't any sheep over here, the farmer said, ignoring the question. He leapt over the bank, his boots slipping slightly on the incline. They normally love coming over here.",「彼らはどこだ?」アレックは震えながら尋ねた。午前6時55分だった。彼はパトカーにジャケットを置いてきてしまった。農夫はその質問を無視して、「こちらに羊はいませんよ」と言った。彼は土手を飛び越え、斜面で靴が少しすべるのを感じた。「普段ならこちらに来るのが大好きですからね」と農夫は続けた。
10,"And now their torches revealed the edge of a bank, right before the crest of a shallow stream that cut through the farmer's reclaimed marshland. Along its muddy edge and all around, the reeds sang with flies and crickets and buntings.",そして彼らの松明は、農夫が埋め立てた湿地帯を切り抜ける浅瀬の丘のすぐ手前に差し掛かった。泥だらけの岩肌に沿って、周囲全体でヨシが蝿やコオロギとライチョウと共鳴した。
