id,source,translation
1,"Deux autres petites photos à bords dentelés, datant vraisemblablement de la même année, montrent la même enfant, mais plus menue, dans une robe à volants et manches ballon. Sur la première, elle se blottit de façon espiègle contre une femme au corps massif, d'un seul tenant dans une robe à larges rayures, les cheveux relevés en gros rouleaux. Sur l'autre, elle lève le poing gauche, le droit est retenu par la main d'un homme, grand, en veste claire et pantalon à pinces, à la posture nonchalante. Les deux photos ont été prises le même jour devant un muret surmonté d'une bordure de fleurs, dans une cour pavée. Au-dessus des têtes passe une corde à linge sur laquelle une épingle est restée accrochée.","Two other small, serrated-edge photos, likely from the same year, depict the same little girl but even smaller in a dress with frills and balloon sleeves. In the first, she playfully cuddles against a bulky woman standing tall in a broad-striped dress, her hair pinned up into large rolls. In the second photo, she raises her left fist; her right is held by a tall man in light jacket and pleated trousers with an effortless stance. Both pictures were taken on the same day in front of a low wall topped by flower borders in a paved courtyard. Above their heads there’s line of laundry rope with one pin still hanging on it."
2,"Une autre photo, signée du même photographe mais le papier du livret est plus ordinaire et le liseré d'or a disparu —, sans doute vouée à la même distribution familiale, montre une petite fille d'environ quatre ans, sérieuse, presque triste malgré une bonne bouille rebondie sous des cheveux courts, séparés par une raie au milieu et tirés en arrière par des barrettes auxquelles sont attachés des rubans, comme des papillons. La main gauche repose sur la même table sculptée, entièrement visible, de style Louis XVI. Elle apparaît boudinée dans son corsage, sa jupe à bretelles remonte par-devant à cause d'un ventre proéminent, peut-être signe de rachitisme (1944, environ).","Another photo, signed by the same photographer but on more ordinary paper and missing the gold border—likely intended for the same family distribution—shows a little girl of about four years old. Serious, almost sad despite a chubby face under short hair parted in the middle and pulled back with clips to which ribbons are attached like butterflies. Her left hand rests on the same carved table, fully visible this time, Louis XVI style. She appears pudgy in her bodice; her pinafore dress rides up in front because of a prominent belly, perhaps indicative of rickets (around 1944)."
3,"Les garçons étaient fiers de partir au régiment et on les trouvait beaux en soldats. Le soir du conseil de révision, ils faisaient la tournée des cafés pour célébrer la gloire d'être reconnus comme de vrais hommes. Avant le régiment, ils étaient encore des gamins et ne valaient rien sur le marché du travail et du mariage. Après, ils pourraient avoir une femme et des enfants. L'uniforme qu'ils promenaient dans le quartier lors des permissions les enveloppait de beauté patriotique et de sacrifice virtuel. L'ombre des combattants vainqueurs, des GI, flottait autour d'eux. Le drap rêche de la vareuse, effleurée quand on se hissait sur la pointe des pieds pour les embrasser, matérialisait la coupure absolue entre l'univers des hommes et celui des femmes. À les voir on éprouvait un sentiment d'héroïsme.","The boys were proud to join the regiment, and they were considered handsome as soldiers. On the evening of the draft board, they would go bar hopping to celebrate being recognized as real men. Prior to joining the regiment, they were still considered boys and held no worth in the job or marriage market. Afterward, they could have a wife and children. The uniform that they paraded around their neighborhood during their leaves draped them in patriotic beauty and potential sacrifice. The shadow of triumphant combatants, of GIs, hovered around them. The rugged fabric of their tunic brushed against you when you tiptoed to kiss them embodied the absolute distinction between the world of men and that of women. Seeing them stirred feelings of heroism within you."
4,"Sous l'immuabilité, les affiches du cirque de l'année dernière avec la photo de Roger Lanzac, les images de première communion distribuées aux camarades, le Club des Chansonniers sur Radio Luxembourg, les jours se remplissaient de désirs nouveaux. Le dimanche après-midi, on s'agglutinait à la vitrine du magasin d'électricité générale devant la télévision. Des cafés investissaient dans l'achat d'un poste pour attirer la clientèle. Au flanc des collines serpentaient des pistes de motocross et l'on regardait monter et descendre les engins assourdissants la journée entière. L'impatience grandissante du commerce avec ses nouveaux mots d'ordre, « initiative », « dynamisme », secouait le train-train des villes. Entre la fête foraine et la kermesse, la Quinzaine commerciale s'installait comme rite de printemps. Dans les rues du centre, les haut-parleurs beuglaient des incitations à acheter, entrecoupées de chansons d'Annie Cordy et d'Eddie Constantine, pour gagner la Simca ou la salle à manger. Sur le podium, place de la Mairie, un animateur local faisait rire avec les blagues de Roger Nicolas et de Jean Richard, rameutait des candidats pour le Crochet ou Quitte ou double, comme à la radio. Assise dans un coin du podium trônait sous sa couronne la Reine du Commerce. La marchandise avançait sous les couleurs de la fête. Les gens disaient « ça change » ou « il ne faut pas s'encroûter, on s'abrutit à rester chez soi ».","Underneath the unchanging nature, last year's circus posters featuring a photo of Roger Lanzac, First Communion pictures distributed to friends, and Radio Luxembourg's Chansonniers Club filled the days with new desires. On Sunday afternoons, people crowded in front of the electrical shop window to watch television. Cafés invested in purchasing sets to attract customers. Motorcross tracks snaked up and down hillsides, and people watched loud motorbikes ascend and descend all day. The increasing impatience of commerce shook up city routines with its new slogans like ""initiative"" and ""dynamism"". Between the fairground and summer festival, Commercial Fortnight set itself up as a spring ritual. In downtown streets, loudspeakers blared encouragements to buy things intermingled with songs from Annie Cordy and Eddie Constantine for a chance at winning a Simca or dining room furniture. On stage at City Hall Square, a local host made people laugh with jokes from Roger Nicolas and Jean Richard; they rallied candidates for quiz shows like Pick A Winner or Double Or Nothing just like on the radio A Commerce Queen sat enthroned in one corner of the stage wearing her crown. Goods advanced under festive colors People said things like ""it's changing"" or ""we shouldn't get stuck in our ways"", we become stupid staying home""."
5,"Mais ils ne parlaient que de ce qu'ils avaient vu, qui pouvait se revivre en mangeant et buvant. Ils n'avaient pas assez de talent ou de conviction pour parler de ce qu'ils savaient mais qu'ils n'avaient pas vu. Donc ni des enfants juifs montant dans des trains pour Auschwitz, ni des morts de faim ramassés au matin dans le ghetto de Varsovie, ni des 10 000 degrés à Hiroshima. D'où cette impression que les cours d'histoire, les documentaires et les films, plus tard, ne dissiperaient pas : ni les fours crématoires ni la bombe atomique ne se situaient dans la même époque que le beurre au marché noir, les alertes et les descentes à la cave.","But they spoke only of what they had seen, which could be relived while eating and drinking. They lacked either the talent or conviction to speak of what they knew but had not seen. Hence no talk of Jewish children being packed into trains for Auschwitz, nor of people dying from starvation picked up off the streets each morning in the Warsaw Ghetto, nor about 10,000 degrees at Hiroshima. This is why I was left with an impression that history classes, documentaries and films would later do nothing to dispel: neither the crematoria nor the atomic bomb belonged in same era as black market butter or air raid alerts and running to take shelter in basements."
6,"Ils embrayaient par comparaison sur la guerre d'avant, la Grande, celle de 14, gagnée, elle, dans le sang et la gloire, une guerre d'hommes que les femmes de la table écoutaient avec respect. Ils parlaient du Chemin des Dames et de Verdun, des gazés, des cloches du 11 novembre 1918. Ils nommaient des villages dont pas un enfant parti au front n'était revenu. Ils opposaient les soldats dans la boue des tranchées aux prisonniers de 40, au chaud et à l'abri pendant cinq ans, qui n'avaient même pas reçu de bombes sur la tête. Ils se disputaient l'héroïsme et le malheur.","They segued through comparison to the previous war, The Great one, that of '14, won in blood and glory - a war of men that the women at the table listened to with respect. They spoke of the Chemin des Dames and Verdun, of gas victims, and the bells of November 11th 1918. They named villages from which not a single child who had gone to the front had returned. They contrasted soldiers in the mud-filled trenches to prisoners from '40 who were warm and sheltered for five years; those who hadn’t even received bombs on their heads. They argued over who held more heroism and misery."
7,"Les enfants n'écoutaient pas et se dépêchaient de quitter la table dès qu'ils en avaient reçu la permission, profitant de la bienveillance générale des jours de fête pour se livrer aux jeux interdits, sauter sur les lits et faire de la balançoire la tête en bas. Mais ils retenaient tout. À côté du temps fabuleux dont ils n'ordonneraient pas avant longtemps les épisodes, la Débâcle, l'Exode, l'Occupation, le Débarquement, la Victoire ils trouvaient terne celui, sans nom, où ils grandissaient. Ils regrettaient de ne pas avoir été nés, ou à peine, quand il fallait partir en cohorte sur les routes et dormir sur la paille comme des bohémiens. De ce temps non vécu ils garderaient le regret tenace. La mémoire des autres leur refilait une nostalgie secrète pour cette époque qu'ils avaient manquée de si peu et l'espérance de la vivre un jour.","The children weren't listening and made quick to leave the table as soon as they were given permission, taking advantage of the general benevolence on festive days to indulge in forbidden games, jumping on beds and swinging upside down. But they retained everything. Next to the fabulous time whose episodes they would not order for a long time, the Debacle, the Exodus, the Occupation, the Landing, Victory; they found dull that nameless one where they were growing up. They regretted being barely born or not at all when it was necessary to march together on roads and sleep on straw like gypsies. Their persistent regret lingered over this unlived period. The memory of others instilled a secret nostalgia for this era that just by so little missed them out and a hope to live it someday."
8,"La frénésie qui avait suivi la Libération s'estompait. Alors les gens ne pensaient qu'à sortir et le monde était plein de désirs à satisfaire sur-le-champ. Tout ce qui constituait la première fois depuis la guerre provoquait la ruée, les bananes, les billets de la Loterie nationale, le feu d'artifice. Par quartiers entiers, de la grand-mère soutenue par ses filles au nourrisson en landau, les gens se précipitaient à la fête foraine, à la retraite aux flambeaux, au cirque Bouglione où ils manquaient être piétinés dans la bousculade. Ils se portaient en foule priante et chantante sur la route pour accueillir la statue de Notre-Dame de Boulogne et la reconduire le lendemain sur des kilomètres. Profane ou religieuse, toute occasion leur était bonne d'être au-dehors ensemble, comme s'ils voulaient continuer de vivre collectivement. Le dimanche soir, les cars revenaient de la mer avec de grands jeunes gens en short qui chantaient à tue-tête, grimpés sur le toit à bagages. Les chiens se promenaient en liberté et s'accouplaient au milieu de la rue.","The frenzy that had followed the Liberation was fading. At that time, people only thought of going out and the world was full of desires to satisfy immediately. Everything that represented a 'first' since the war triggered a rush, like bananas, tickets for the National Lottery, or fireworks. Whole neighbourhoods swarmed to funfairs, torchlight processions, to Bouglione’s Circus where they risked being trampled in the hustle and bustle. From supporting grandmothers to infants in prams, they crowded together on roadsides chanting prayers and songs to greet Notre-Dame de Boulogne statue and accompany it for miles its departure on following day. Whether secular or religious - any occasion was a good one for them all be outside together as if wishing keep up communal living habit formed earlier times. On Sunday evenings buses would return from sea packed with young fellas in shorts singing at top their lungs while perched atop luggage rack; dogs wandered freely mating middle street."
9,"Récit familial et récit social c'est tout un. Les voix des convives délimitaient les espaces de la jeunesse : la campagne et les fermes où, de mémoire perdue, les hommes avaient été commis et les filles servantes, l'usine où tous s'étaient rencontrés, fréquentés et mariés, les petits commerces où avaient accédé les plus ambitieux. Elles dessinaient des histoires sans événements personnels autres que les naissances, les mariages et les deuils, sans voyages en dehors du régiment dans une lointaine ville de garnison, des existences occupées par le travail, sa dureté et son usure, les menaces de la boisson. L'école était un arrière-fond mythique, un bref âge d'or dont l'Instituteur avait été le dieu rude avec sa règle en fer pour taper sur les doigts.","Family narrative and social narrative were one and the same. The voices of the guests defined the spaces of youth: the countryside and farms where, from long-lost memory, men had been clerks and girls had been servants, the factory where everyone had met, mingled, and married; small businesses where the most ambitious ones flourished. They sketched stories devoid of personal events other than births, marriages, and deaths; void of journeys outside a distant garrison town except for military service; lives consumed by hard work, its tolls and weariness, with alcohol as a constant threat. School was a mythical backdrop—a brief golden age ruled over by a stern god who was none other than the schoolmaster wielding an iron ruler to whip miscreants on their knuckles."
10,"De main en main passaient des photos brunies au dos taché par tous les doigts qui les avaient tenues dans d'autres repas, mélange de café et de graisse fondu en une couleur indéfinissable. Dans les mariés raides et graves, les invités de la noce s'étageant sur plusieurs rangs le long d'un mur, on ne reconnaissait ni ses parents ni personne. Ce n'était pas soi non plus qu'on voyait dans le bébé de sexe indistinct à demi nu sur un coussin mais quelqu'un d'autre, une créature appartenant à un temps muet et inaccessible.","Brownish photos with backs stained by the many fingers that had held them at other meals, a blend of coffee and melted grease in an indefinable color, were passed from hand to hand. In the stiff and solemn newlyweds, in the wedding guests arranged in several rows along a wall, one recognized neither one's relatives nor anyone else. It was not oneself either that one saw in the half-naked baby of indistinct sex on a cushion but someone else, a creature belonging to a mute and inaccessible time."
