id,source,translation
1,"Ils embrayaient par comparaison sur la guerre d'avant, la Grande, celle de 14, gagnée, elle, dans le sang et la gloire, une guerre d'hommes que les femmes de la table écoutaient avec respect. Ils parlaient du Chemin des Dames et de Verdun, des gazés, des cloches du 11 novembre 1918. Ils nommaient des villages dont pas un enfant parti au front n'était revenu. Ils opposaient les soldats dans la boue des tranchées aux prisonniers de 40, au chaud et à l'abri pendant cinq ans, qui n'avaient même pas reçu de bombes sur la tête. Ils se disputaient l'héroïsme et le malheur.","Porównywali to z poprzednią wojną, Wielką Wojną z 1914 roku, która została wygrana w krwi i chwale. To była wojna mężczyzn, którą kobiety przy stole słuchały z szacunkiem. Mówili o Drodze Dam i Verdunie, o tych, którzy zostali zgazowani, dzwonach 11 listopada 1918 roku. Nazywali wsie, z których żadne dziecko nie wróciło ze frontu. Przeciwstawiali żołnierzy umoczących się w błocie okopów jeńcom z roku 1940, ciepło schowanym na pięć lat bez bomb na głowie. Spierali się o heroizm i nieszczęście."
2,"Mais ils ne parlaient que de ce qu'ils avaient vu, qui pouvait se revivre en mangeant et buvant. Ils n'avaient pas assez de talent ou de conviction pour parler de ce qu'ils savaient mais qu'ils n'avaient pas vu. Donc ni des enfants juifs montant dans des trains pour Auschwitz, ni des morts de faim ramassés au matin dans le ghetto de Varsovie, ni des 10 000 degrés à Hiroshima. D'où cette impression que les cours d'histoire, les documentaires et les films, plus tard, ne dissiperaient pas : ni les fours crématoires ni la bombe atomique ne se situaient dans la même époque que le beurre au marché noir, les alertes et les descentes à la cave.","Ale mówili tylko o tym, co widzieli, a co można było powtórnie doświadczyć podczas jedzenia i picia. Nie mieli wystarczającego talentu czy przekonania, aby mówić o tym, co wiedzieli, ale nie widzieli. Więc ani o żydowskich dzieciach wsiadających do pociągów do Auschwitz, ani o umierających z głodu zbieranych rano w getcie warszawskim, ani o 10 000 stopniach w Hiroszimie. Stąd to wrażenie, że lekcje historii, dokumenty i filmy nie rozwieją go później: ani krematoria ,ani bomba atomowa nie były z tego samego okresu co masło na czarnym rynku , alarmy i schodzenie do piwnicy."
3,"Sous l'immuabilité, les affiches du cirque de l'année dernière avec la photo de Roger Lanzac, les images de première communion distribuées aux camarades, le Club des Chansonniers sur Radio Luxembourg, les jours se remplissaient de désirs nouveaux. Le dimanche après-midi, on s'agglutinait à la vitrine du magasin d'électricité générale devant la télévision. Des cafés investissaient dans l'achat d'un poste pour attirer la clientèle. Au flanc des collines serpentaient des pistes de motocross et l'on regardait monter et descendre les engins assourdissants la journée entière. L'impatience grandissante du commerce avec ses nouveaux mots d'ordre, « initiative », « dynamisme », secouait le train-train des villes. Entre la fête foraine et la kermesse, la Quinzaine commerciale s'installait comme rite de printemps. Dans les rues du centre, les haut-parleurs beuglaient des incitations à acheter, entrecoupées de chansons d'Annie Cordy et d'Eddie Constantine, pour gagner la Simca ou la salle à manger. Sur le podium, place de la Mairie, un animateur local faisait rire avec les blagues de Roger Nicolas et de Jean Richard, rameutait des candidats pour le Crochet ou Quitte ou double, comme à la radio. Assise dans un coin du podium trônait sous sa couronne la Reine du Commerce. La marchandise avançait sous les couleurs de la fête. Les gens disaient « ça change » ou « il ne faut pas s'encroûter, on s'abrutit à rester chez soi ».","Pod osłoną niezmienności -plakaty zeszłorocznego cyrku z fotografią Rogera Lanzaca, obrazki z pierwszej komunii rozdawane kolegom, Club des Chansonniers na Radio Luxembourg- dni wypełniały się nowymi pragnieniami. W niedzielne popołudnia tłoczyliśmy się przy wystawie sklepu z elektrycznością, obserwując telewizję. Kawiarnie inwestowały w zakup telewizora, aby przyciągnąć klientów. Na zboczach wzgórz wiły się trasy motocyklowe i cały dzień patrzyliśmy na wschodzące i schodzące hałaśliwe pojazdy. Rosnąca niecierpliwość handlu ze swoimi nowymi hasłami: ""inicjatywa"", ""dynamizm"", burzyła rutynę miasta. Pomiędzy festynem a odpustem, komercyjny Dzień Handlowy ustanawiał wprowadzas się jako rytuał wiosenny. Na ulicach centrum głośniki grają zachęty do zakupów przerywane piosenkami Annie Cordy i Eddiego Constantine'a do wygrania Simki lub jadalni. Na podium na placu Ratuszowym miejscowy prowadzący rozbawiał widownię dowcipami Rogera Nicolasa i Jeana Richarda oraz werbował kandydatów do gier Uszczknij albo Podwójnie albo Nic,nieomal jak w radiu. Osadzony w kącie podium, pod koroną zasiadała Król Handlu. Towary prezentowane były w świątecznym nastroju. Ludzie mówili „to się zmienia” lub „nie można stać w miejscu, to głupie siedzieć w domu”."
4,"De main en main passaient des photos brunies au dos taché par tous les doigts qui les avaient tenues dans d'autres repas, mélange de café et de graisse fondu en une couleur indéfinissable. Dans les mariés raides et graves, les invités de la noce s'étageant sur plusieurs rangs le long d'un mur, on ne reconnaissait ni ses parents ni personne. Ce n'était pas soi non plus qu'on voyait dans le bébé de sexe indistinct à demi nu sur un coussin mais quelqu'un d'autre, une créature appartenant à un temps muet et inaccessible.","Z rąk do rąk przekazywane były zdjęcia zabarwione na brązowo, z tyłu poplamione od wszystkich palców, które je dotykały podczas różnych posiłków, mieszanka kawy i tłuszczu topiła się w nieokreślonym kolorze. W poważnych i sztywnych nowożeńcach, gościach weselnych ustawiających się w kilku rzędach wzdłuż ściany, nie można było rozpoznać ani swoich rodziców ani nikogo innego. To też nie byłeś ty kogo widziałeś jako niemowlę o nieokreślonej płci półnago na poduszce, lecz ktoś inny - istotę należąca do czasu milczącego i niedostępnego."
5,"Récit familial et récit social c'est tout un. Les voix des convives délimitaient les espaces de la jeunesse : la campagne et les fermes où, de mémoire perdue, les hommes avaient été commis et les filles servantes, l'usine où tous s'étaient rencontrés, fréquentés et mariés, les petits commerces où avaient accédé les plus ambitieux. Elles dessinaient des histoires sans événements personnels autres que les naissances, les mariages et les deuils, sans voyages en dehors du régiment dans une lointaine ville de garnison, des existences occupées par le travail, sa dureté et son usure, les menaces de la boisson. L'école était un arrière-fond mythique, un bref âge d'or dont l'Instituteur avait été le dieu rude avec sa règle en fer pour taper sur les doigts.","Opowieść rodzinna i społeczna to jedno. Głosy gości określały przestrzeń młodości: wieś i gospodarstwa, gdzie z zagubionych wspomnień mężczyźni zostali służącymi, a kobiety pokojówkami; fabrykę, gdzie wszyscy się spotykali, zaprzyjaźniali i żenili; małe sklepy do których się dostawali najbardziej ambitni. Opowiadane historie nie zawierały innych wydarzeń osobistych niż narodziny, śluby i pogrzeby oraz podróże poza garnizon w odległym mieście; byt zajmowany przez pracę, jej trudności i spustoszenie oraz zagrożenia płynące z picia alkoholu. Szkoła była miejsce mitologicznym - krótki wiek złoty z nauczycielem jako surowym bogiem ze swoją stalową linijką do uderzania palców."
6,"La frénésie qui avait suivi la Libération s'estompait. Alors les gens ne pensaient qu'à sortir et le monde était plein de désirs à satisfaire sur-le-champ. Tout ce qui constituait la première fois depuis la guerre provoquait la ruée, les bananes, les billets de la Loterie nationale, le feu d'artifice. Par quartiers entiers, de la grand-mère soutenue par ses filles au nourrisson en landau, les gens se précipitaient à la fête foraine, à la retraite aux flambeaux, au cirque Bouglione où ils manquaient être piétinés dans la bousculade. Ils se portaient en foule priante et chantante sur la route pour accueillir la statue de Notre-Dame de Boulogne et la reconduire le lendemain sur des kilomètres. Profane ou religieuse, toute occasion leur était bonne d'être au-dehors ensemble, comme s'ils voulaient continuer de vivre collectivement. Le dimanche soir, les cars revenaient de la mer avec de grands jeunes gens en short qui chantaient à tue-tête, grimpés sur le toit à bagages. Les chiens se promenaient en liberté et s'accouplaient au milieu de la rue.","Szaleństwo, które nastąpiło po Wyzwoleniu, zaczęło cichnąć. Ludzie myśleli tylko o tym, aby wyjść na zewnątrz, a świat był pełen pragnień, które chcieli natychmiast zaspokoić. Wszystko co było pierwsze po wojnie powodowało gorączkę: banany, bilety Loterii Narodowej, fajerwerki. Całe dzielnice od babci wspieranej przez córki do niemowlęcia w wózku pędziły na jarmarki, nocne procesje czy Cyrk Bouglione gdzie mogli zostać rozdeptani w tłoku. Tłumy modlące się i śpiewające ruszały na drogę aby przywitać figurę Matki Boskiej z Boulogne a następnie odprowadziły ją następnego dnia kilka kilometrów dalej. Profanacyjne czy religijne - każda okazja była dobra żeby być razem na dworze jakby chcieli kontynuować wspólnotowe życie. W niedzielny wieczór autobusy wracały od morza on pełno młodych ludzi  ubranych w krótkie spodenki śpiewających na całe gardło stojąc na dachu do bagażu. Psy biegaly swobodnie i kopulowały pośrodku ulicy."
7,"Les enfants n'écoutaient pas et se dépêchaient de quitter la table dès qu'ils en avaient reçu la permission, profitant de la bienveillance générale des jours de fête pour se livrer aux jeux interdits, sauter sur les lits et faire de la balançoire la tête en bas. Mais ils retenaient tout. À côté du temps fabuleux dont ils n'ordonneraient pas avant longtemps les épisodes, la Débâcle, l'Exode, l'Occupation, le Débarquement, la Victoire ils trouvaient terne celui, sans nom, où ils grandissaient. Ils regrettaient de ne pas avoir été nés, ou à peine, quand il fallait partir en cohorte sur les routes et dormir sur la paille comme des bohémiens. De ce temps non vécu ils garderaient le regret tenace. La mémoire des autres leur refilait une nostalgie secrète pour cette époque qu'ils avaient manquée de si peu et l'espérance de la vivre un jour.","Dzieci nie słuchały i spieszyły się opuścić stół, jak tylko otrzymały na to pozwolenie, wykorzystując ogólną dobroć świąt do oddawania się zabronionym grom, skakaniu na łóżkach i huśtaniu się z głową w dół. Ale zapamiętywali wszystko. Obok bajecznych czasów, których epizodów nie ułożą w całość przez długi czas, Upadek, Egzodusz, Okupacja, Lądowanie Wyspiarzy i Zwycięstwo - znajdowali bezimienne czasy własnego dorastania nudne. Żałowali, że jeszcze nie urodzili się lub byli ledwo narodzeni kiedy trzeba było ruszyć drogami jak cygańska karawana i spać na słomie. Przez całymi latami mieli żałować tych niewyżytych chwil. Pamięć innych przenosiła na nich tajemniczą nostalgię za tymi cżasami które ominęli tak niewiele oraz nadzieję że kiedyś je przeżyją."
8,"Les garçons étaient fiers de partir au régiment et on les trouvait beaux en soldats. Le soir du conseil de révision, ils faisaient la tournée des cafés pour célébrer la gloire d'être reconnus comme de vrais hommes. Avant le régiment, ils étaient encore des gamins et ne valaient rien sur le marché du travail et du mariage. Après, ils pourraient avoir une femme et des enfants. L'uniforme qu'ils promenaient dans le quartier lors des permissions les enveloppait de beauté patriotique et de sacrifice virtuel. L'ombre des combattants vainqueurs, des GI, flottait autour d'eux. Le drap rêche de la vareuse, effleurée quand on se hissait sur la pointe des pieds pour les embrasser, matérialisait la coupure absolue entre l'univers des hommes et celui des femmes. À les voir on éprouvait un sentiment d'héroïsme.","Chłopcy byli dumni z wstępowania do wojska i jako żołnierze sprawiali wrażenie przystojnych. W wieczór po komisji lekarskiej odwiedzali bary, świętując chwałę uznania za prawdziwych mężczyzn. Przed odbyciem służby wojskowej byli jeszcze chłopcami, bezwartościowymi na rynku pracy i małżeństwa. Po niej mogli mieć żonę i dzieci. Mundur, którym przechadzali się po dzielnicy podczas przepustek okrywał ich patriotycznym pięknie i ofiarnym ekwiwalentem poświęcenia. Nad nimi unosiło się cień triumfujących żołnierzy, GI-ów. Szorstki materiał marynarki, delikatnie dotykany kiedy stawali na palcach, żeby ich pocałować świadczy o całkowitym rozdziale pomiędzy męskim a kobiecym światem. Na ich widok czuliśmy poczucie heroizmu."
9,"Une autre photo, signée du même photographe mais le papier du livret est plus ordinaire et le liseré d'or a disparu —, sans doute vouée à la même distribution familiale, montre une petite fille d'environ quatre ans, sérieuse, presque triste malgré une bonne bouille rebondie sous des cheveux courts, séparés par une raie au milieu et tirés en arrière par des barrettes auxquelles sont attachés des rubans, comme des papillons. La main gauche repose sur la même table sculptée, entièrement visible, de style Louis XVI. Elle apparaît boudinée dans son corsage, sa jupe à bretelles remonte par-devant à cause d'un ventre proéminent, peut-être signe de rachitisme (1944, environ).","Inne zdjęcie, podpisane przez tego samego fotografa, ale papier w albumie jest bardziej zwykły, a złoty obramowanie zniknęło - prawdopodobnie przeznaczone do tego samego rodzinnego podziału - pokazuje małą dziewczynkę około czterech lat, poważną, prawie smutną mimo sympatycznego buźki pełnego pod spodem krótkimi włosami rozdzielonymi środkiem i spiętymi spinkami do których przyczepiono wstążki jak motyle. Lewa ręka opiera się na tym samym rzeźbionym stole w stylu Ludwika XVI. Wygląda na napuchnięte ze swoim gorsetem, jego fartuch ma paski przed siebie z powodu wystającego brzucha, być może jest to oznaka krzywicy (1944)."
10,"Deux autres petites photos à bords dentelés, datant vraisemblablement de la même année, montrent la même enfant, mais plus menue, dans une robe à volants et manches ballon. Sur la première, elle se blottit de façon espiègle contre une femme au corps massif, d'un seul tenant dans une robe à larges rayures, les cheveux relevés en gros rouleaux. Sur l'autre, elle lève le poing gauche, le droit est retenu par la main d'un homme, grand, en veste claire et pantalon à pinces, à la posture nonchalante. Les deux photos ont été prises le même jour devant un muret surmonté d'une bordure de fleurs, dans une cour pavée. Au-dessus des têtes passe une corde à linge sur laquelle une épingle est restée accrochée.","Na dwóch innych małych zdjęciach o koronkowych brzegach, prawdopodobnie z tego samego roku, widać to samo dziecko, ale szczuplejsze, ubrane w sukienkę z falbankami i balonowymi rękawami. Na pierwszym fotografii figlarnie przytula się do kobiety o masywnej budowie ciała, ubranej w szeroko prążkowaną sukienkę z włosami podniesionymi w wielkie bębenki. Na drugim zdjęciu podnosi lewą pięść, prawą trzyma dłoń mężczyzny: wysokiego, noszącego jasną marynarkę i spodnie z marszczeniem na kolanach i niefrasobliwej postawy. Obie fotografie zostały wykonane tego samego dnia na tle niskiego murka ozdobionego obrzeżem kwiatów na brukowanej dziedzińcu. Nad głowami przechodzi sznur do prania u którego została przypięta spinacz."
