id,source,translation
1,"Celui qui est sous ma joue est un manuscrit d'amour : c'est l'histoire d'un mec qui rencontre une fille mais il est marié et elle a un copain. J'en ai lu sept pages et je le connais déjà par cœur. Rien ne pourra me surprendre. Depuis des lunes, je ne lis plus, je relis. La même vieille bouillie dont on fait des « nouveautés », des saisons, des rentrées « littéraires », des succès, des bides, des bides. Du papier qu'on recycle, des camions qui partent le matin et qui rentrent le soir, bourrés de nouveautés déjà hors d'âge.",私の頬の下にあるのは恋愛小説だ：それは、男が女と出会うけれども、彼は既婚者で、彼女には彼氏がいる、という話だ。7ページを読んだだけで、すでにその中身をすべて覚えてしまった。何も驚くことがない。月日が経つうちに私は新しく読むのではなく再読するようになった。「新刊」、「季節」、「文学復帰期」、「ヒット作」、「失敗作」と呼ばれる同じ古びた内容。リサイクルされる紙、朝出発して夕方帰って来る新書満載のトラック。その全てがすでに時代遅れなんだ。
2,"Depuis combien d'années ai-je arrêté de sauter de joie à l'idée que j'allais découvrir un chef-d'œuvre et rentrer au bureau le lundi en étant un homme neuf? Vingt ans? Trente ans? Je n'aime pas tenir ce genre de compte qui sent la mort. Si je ferme les yeux je vois la lueur jaune uniforme de la lampe de Perzel à travers mes paupières et puis des formes noires l'envahissent, construisant des ruines mouvantes, des dessins de Victor Hugo. Mon souffle ralentit, mon cœur se calme un peu, je pourrais m'endormir, mourir. Mourir à l'attache. On dirait : « Il est mort comme il a vécu, parmi les livres, en lisant! » et, en vérité, je serais mort en rêvant à rien. Il y a bien bien longtemps que je ne lis plus vraiment. Est-ce que je sais seulement encore lire ce qui s'appelle lire? En suis-je seulement capable? Si je tourne la tête sur le côté, mon cœur cogne davantage et fait trembler le bois.",私が喜びで跳ね上がり、傑作を発見し、月曜日に新たな人間としてオフィスに戻るという考えから何年も経っているのだろうか。20年？30年？死の臭いがするそのような計算をするのは好きではない。目を閉じれば、まぶた越しに均一な黄色のランプの光が見え、そして黒い形がそれを侵食し、移り変わりゆく遺跡やヴィクトル・ユーゴーの絵画を作り出す。呼吸はゆっくりと落ち着き、心臓も少しずつ静まってゆく。そのまま眠ってしまったり、死んでしまったりしそうだ。「彼は生涯読書家であり続け、本と共に死んだ」と言われようとも実際には私は何も考えていない状態で死んだことに違いない。実際的に見て長々と時間をかけて読み耽ることは無くなって久しい。「真剣に読む」という意味で私自身本当挑めておらんでは無かろうか？首を横向きしてみれば更に鼓動は荒くなる、木製の部分がゆらついていた。
3,"La maison est plongée tout entière dans un silence de vieux papier. Comme la neige, les livres mangent les bruits. Mon métier a son odeur et ses étouffements. Je le respire encore mieux dans ce silence. Retourner au bruit du monde est toujours une épreuve.",家全体が古いペーパーのような静寂に包まれています。雪のように、本は音を消し去ります。私の仕事はその香りと静けさを持っています。この静寂の中でさらにそれを感じ取ることができます。世界の騒音へ戻ることはいつも大変です。
4,"Qui peut bien frapper? Je ne reconnais pas cette frappe légère, petite, discrète. Petite main. Entrez. Elle entre. Je ne l'ai jamais vue. J'ai aussitôt une bouffée de nostalgie, la nostalgie du temps où la maison était encore si petite que je reconnaissais toutes les filles par leurs mollets dans les couloirs. Elle a une bonne tête. Vu son regard étonné, la mienne doit être un rien froissée. Des marques rouges de la manche de ma veste sur ma joue, sans doute.",誰がたたいているのだろう？ この軽快で、小さな、控えめな叩き方は見知らぬものだ。小さな手。どうぞ入ってください。彼女が入ってきた。私は彼女を見たことがない。一瞬にして懐かしさが押し寄せてくる、家がまだ小さくて廊下で全員のカーフラインを見分けられるころの懐かしさだ。彼女は良さそうな顔立ちをしている。驚き顔からすると、私の表情は少し困ったものに見えるようだ。多くて私の頬に赤い印象を残したジャケットの袖から推測するに。
5,"Je vous dérange? Je survivrai à votre passage, Mademoiselle. Qui êtes-vous? Ben, je suis la stagiaire! Dans quel service? On ne me l'a pas dit. Vous savez, nous les stagiaires, on abat tellement de boulot qu'on a intérêt à être polyvalents. Vous voulez une augmentation? Non, je ne gagne rien.",邪魔してますか？あなたが通り過ぎた後でも、私は生きていますよ。君は誰ですか？、、インターンです！どの部門に所属しているのですか？それは言われていません。私たちインターン、仕事が山ほどあって多才でなければならないんですよ。昇給を希望しますか？いえ、毎月何も労働報酬を得ていませんから。
6,"Elle est assez décoiffée, me semble-t-il, trouée au jean, colorée du reste. Elle est petite, elle a le regard noir, elle est sympathique, mais je serais bien en peine de dire si elle est jolie. Je ne sais plus lire ces filles-là non plus. Elle est vive. Normale Sup? Métiers du livre la machine à fabriquer mille Gaston Gallimard par an pour mieux les broyer ensuite?",彼女の髪はかなり乱れているように見え、ジーンズは穴が開いており、色も残っています。彼女は小柄で、眼差しは黒々としています。彼女は親しみやすいが、彼女が美人だと言うのは難しいだろう。私にはそのタイプの子を理解する力がもうない。彼女は活発ですね。ノルマル・シュペリウール校出身？毎年1000冊のガストン・ギャリマールを作り出した後で破壊するための出版業界？
7,"Alors qu'est-ce que vous faites ici? J'aime bien les livres aussi! Et puis il y avait une place. On doit faire un stage en entreprise. Obligatoire. Et qu'est-ce que vous faites dans mon bureau, si ce n'est pas indiscret? C'est monsieur Meunier, le grand patron, qui m'a dit de. Le grand patron? Meunier? Vous ne le connaissez pas? Trop bien.",それなら、あなたはここで何をしているのですか? 私も本が好きですよ! それから、空いている場所がありました。私たちは企業でインターンシップをしなければなりません。これは義務です。そして、お尋ねしてもよろしいですか？ 何故あなたは私のオフィスにいるのですか？ ムニエ社長、あの大きなボスが私にそう指示しました。大きなボス?ムニエ? 彼を知らないのですか？ とてもよく知っています。
8,"Non, gestion d'entreprises culturelles. Vraiment? Et vous voulez gérer l'édition? Je vous souhaite bonne chance. Je préférerais organiser des concerts. Asseyez-vous. Il faut que j'y aille, c'est vendredi. Il est tard. Cinq minutes. Vous voulez organiser des concerts? Oui, c'est bien, la musique.",いえ、文化事業の管理です。本当に？そして、あなたは出版業を管理したいというのですか？それならば、頑張ってください。私はコンサートを整理する方が好きですよ。座ってください。私は行かなければなりません、今日は金曜日ですからね。もう遅い時間ですね。でも5分だけお付き合いくださいませんか?あなたはコンサートを主催したいのですね？ええ、それは素晴らしいことですよ、音楽っていうのもありますからね。
9,"Longtemps j'ai croisé les pieds dessus pour un peu de détente, d'élévation, pour un peu plus de sang au cerveau, maintenant, il m'arrive de plus en plus souvent d'y poser la tête, surtout le soir, surtout le vendredi soir. Je croise les bras sur le manuscrit ouvert et je pose ma tête dessus, le front sur l'avant-bras et la joue sur le texte frais. Le bois du bureau amplifie les battements de mon cœur. Le vieux mobilier Art déco conduit bien les émotions et les fatigues. Ruhlman? Leleu? Il en a tant vu. J'écoute mon cœur, mon vieux cœur du vendredi, mon vieux cœur dans le silence de la maison. À cette heure, tout le monde est parti, je reste seul à bord, rincé, parce que je n'ai pas le courage de dresser la tour des manuscrits que je dois emporter pour le week-end. Comme chaque vendredi.",つまり、長時間にわたって足を上げてリラックスしたり、思考を高めるために使ってきましたが、最近では特に夜や金曜日の夜には頭を置くことが多くなっています。原稿が開かれたアームレストの上で腕を組み、鮮やかなテキストの上で頬を落ち着けます。デスクの木材は私の心臓の鼓動を増幅させます。旧式なアールデコ調家具は感情と疲労感がしっかり通じる構造です。ルールマン？ レルー？言葉と同じように色々なものを見てきました。自分自身でも驚くほど大切な金曜日静寂から漏れ出る心拍数的音楽！この時間帯だとみんなすでに帰宅し僕ただ一人だけ辞書辞典垢抜け（愛用）あいこん愛用辞典iconドロップ生活情報雑学研究所文化イベント視点画像創作ハイブ開催中箱洗浄クっ‥残されていまして手元に持っていきたい週末原稿題目塔立派だ理解し直接行かなＡ次回金曜日。
10,"Alors vous savez. C'est lui qui m'a dit de vous apporter ça. Et qu'est-ce que c'est, ça? Ben, c'est une liseuse, un eBook, un iPad, je ne sais pas, moi. Il m'a dit qu'il avait mis tous vos manuscrits dedans pour le week-end et que ça vous ferait moins lourd. Vous voulez que je vous explique? Regardez, c'est comme un écran avec tous vos manuscrits dessus. Ils sont sur l'étagère virtuelle en faux-vrai bois. Vous les touchez et ils s'ouvrent. Il y en a un paquet. Vous n'allez jamais lire tout ça en deux jours! Regardez, le texte s'ouvre.",それならあなたが知っていますね。これをあなたに持ってくるようにと彼が言ったんです。で、これは何ですか？うーん、それは電子書籍リーダーやiPadのようなものです、私には詳しくありません。彼は週末のためにあなたのすべての原稿をこの中に入れていると言っていました。それで持ち運びが軽くなるでしょうと言っていました。説明しましょうか？見てください、これは全部あなたの原稿が表示されている画面みたいなものです。ここ、偽物っぽく見えますけど実際木製っぽい仮想棚上にあります。タッチすると開きますよ。けっこう沢山ありますよね? 二日間では全部読破すること無理だろうと思います！ 文章が開かれて読めますよ、見てみて下さい。
