id,source,translation
1,"Беспредельный морской шум не прекращался ни на минуту. Он набегал длинными волнами, то усиливаясь, то затихая. И ветер то начинал шуметь в голых деревьях, то замолкал, так же как и я прислушиваясь к течению ночи. Но он не уходил, он был здесь. Я это знал по запаху мокрой гальки и по едва внятному трепету одинокого платанового листа. Я заметил еще днем этот упрямый сизый лист, но сейчас, ночью, он казался мне маленьким живым существом, моим единственным бодрствующим другом. Изредка из тьмы, из города, доносились ружейные выстрелы. После каждого выстрела долго лаяли собаки. Потом далеко в море мелькнул тусклый огонь и погас.","The boundless noise of the sea did not cease for a minute. It rushed in long waves, sometimes intensifying, sometimes quieting down. And the wind would start rustling in the bare trees, then fall silent, just as I listened to the flow of the night. But it didn't go away, it was here. I knew that from the smell of wet pebbles and from the barely perceptible trembling of a solitary plane tree leaf. I had noticed this stubborn gray leaf during the day, but now at night it seemed to me like a small living creature, my only wakeful friend. Occasionally from the darkness, from the city, gunshots could be heard. After each shot, dogs barked for a long time.. Then a dim light flickered far out at sea and disappeared."
2,"Он заставлял смотреть на эти вещи пристальнее и дольше, чем мы это делаем обычно, и открывать в них много не замеченных ранее качеств. Так, в ноздреватом желтом камне было много накрепко впаянных в него маленьких морских ракушек, на кустах дрока оставалось еще несколько цветов, они сидели на прямых твердых стеблях, как промокшие и сморщенные золотые бабочки, и терпеливо дожидались солнца. Но оно очень редко проступало в тумане размытым белым пятном и не давало ни теплоты, ни тени. Под единственным старым платаном с лимонными пятнами на стволе валялись листья, как бы вырезанные из тусклого зеленого бархата. По чугунной калитке вереницей бежали муравьи, сносили в свои подземные житницы последние запасы на зиму, а под якорной цепью жила маленькая робкая жаба.","He made us look at these things more attentively and for longer than we usually do, and discover in them many qualities that we had not noticed before. For example, the yellow stone was studded with small seashells tightly embedded in it; on the branches of the bryony there were still a few flowers sitting on straight, firm stems like dampened and wrinkled golden butterflies patiently waiting for the sun. But it very rarely appeared through the mist as a blurry white spot, giving neither warmth nor shade. Underneath the lone old plane tree with lemon-colored spots on its trunk lay leaves as if cut out of dull green velvet. Ants ran in a line along an iron gate carrying their last supplies for winter to their underground granaries and beneath an anchor chain lived a small timid frog."
3,"Ночью на другом берегу реки кто-то начал махать фонарем и протяжно кричать. Я вышел с дядей Илько на берег. Река ревела. Вода шла через греблю холодным водопадом. Ночь стояла поздняя, глухая, ни единой звезды не было над головой. В лицо дуло дикой свежестью разлива, оттаявшей земли. И все время кто-то махал на том берегу фонарем и кричал, но слов за шумом реки нельзя было разобрать.","At night, someone on the other bank of the river began waving a lantern and shouting loudly. I went out to the shore with Uncle Ilko. The river was roaring. Water was flowing over the dam like a cold waterfall. The night was late, silent, not a single star above us. The wild freshness of the flood and thawed ground blew in our faces. And all this time someone on the other bank kept waving the lantern and shouting, but his words couldn't be discerned amidst the noise of the river."
4,"Когда гроб вынесли на крыльцо, я увидел на том берегу реки старую коляску, распряженных и привязанных к ней лошадей и маленькую женщину в черном маму. Она стояла неподвижно на берегу. Она видела оттуда, как выносили отца. Потом она опустилась на колени и упала головой на песок.","When they brought the coffin out onto the porch, I saw an old carriage on the other side of the river with unharnessed horses tied to it, and a small woman in mourning clothes. She stood motionless on the bank. From there she could see them carrying out my father. Then she knelt down and buried her head in the sand."
5,"Нет, отвечал дед. Это верно, не виделись. Остап начал слепнуть. Надумал он дойти тогда до Петербурга, чтобы увидеть ту женщину, пока он еще не совсем ослеп. Дошел он до царской столицы и узнал, что она умерла, мабудь, не выдержала разлуки. Нашел Остап на кладбище ее могилу из белого мрамора-камня, глянул, и сердце у него сорвалось на камне лежала его железная роза. Завещала та женщина положить розу на ее могилу. Навеки. А Остап начал лирничать и, мабудь, так и помер на шляху или на базаре под возом. Аминь!","No, Grandfather replied. That's correct, we didn't see each other. Ostap began to go blind. He decided to make his way to Petersburg at that time in order to see that woman before he became completely blind. He made it to the capital and learned that she had died, probably unable to bear the separation. Ostap found her grave in the cemetery, made of white marble stone; he glanced at it and his heart broke on the stone lay his iron rose. The woman had bequeathed him to place a rose on her grave forever. And Ostap began lamenting and probably died on the way or at the market under a cartwheel. Amen!"
6,"На том берегу подымался по скату заповедный лес графини Браницкой. Солнце не могло прорваться сквозь мощную зелень этого леса. Лишь изредка одинокий луч прорезал наискось чащу и открывал перед нами потрясающую силу растительности. Как сверкающие пылинки, влетали в этот луч маленькие птицы. Они с писком гонялись друг за другом и ныряли в листву, будто в зеленую воду.","On the other bank, the forest of Countess Branitskaya rose up along the slope. The sun could not penetrate through the dense greenery of this forest. Only occasionally a single ray would cut diagonally through the thicket, revealing to us an astonishing force of vegetation. Like glistening specks of dust, small birds flew into this ray. With chirping sounds they chased each other and dived into the foliage as if it were green water."
7,"Я набирал в ведро воды из пруда, бросал в эту воду траву и ждал. Красные поплавки неподвижно стояли в воде. Потом один из них начинал вздрагивать, пускал легкие круги, внезапно нырял или быстро плыл в сторону. Отец подсекал, леска натягивалась, ореховое удилище сгибалось в дугу, и в тумане над прудом начиналось бульканье, плеск, возня. Вода разбегалась, качая кувшинки, торопливо удирали во все стороны жуки-водомеры, и наконец в загадочной глубине появлялся бьющийся золотой блеск. Нельзя было разобрать, что это такое, пока отец не выволакивал на примятую траву тяжелого карася. Он лежал на боку, отдувался и шевелил плавниками. От его чешуи шел удивительный запах подводного царства.","I would collect water from the pond in a bucket, throw grass into the water, and wait. The red floats stood motionless in the water. Then one of them would start to twitch, create gentle ripples, suddenly dive or quickly swim away. My father would strike, the fishing line would tighten, and the walnut fishing rod would bend into an arc while there was splashing and commotion above the mist-covered pond. The water dispersed as it rocked small pitchers; beetles scurried away in all directions. Finally, a sparkling golden flash emerged from the mysterious depths. It was impossible to make out what it was until my father dragged out a heavy crucian carp onto trampled grass. It lay on its side panting and moving its fins. An extraordinary scent of underwater kingdom emanated from its scales."
8,"Яша считал про себя секунды. Мы знали, что от Стурдзовского переулка до санатория Ландесмана было семь минут ходьбы. В санатории за высокой оградой и железными воротами мы всегда чувствовали себя в полной безопасности. Особенно если не зажигали коптилок. Когда мы проходили около подворотни, Яша споткнулся. Потом, когда мы вспоминали о происшествии в Стурдзовском переулке, Яша утверждал, что всегда, если хочешь сделать что-нибудь наилучшим образом, то обязательно сорвешься на пустяковине. Я же про себя думал, что всему виной была Яшина невыносимая походка. Но я молчал, чтобы не огорчать Яшу.","Yasha counted the seconds for himself. We knew that it took seven minutes to walk from Sturdzovskaya Lane to the Landesman sanatorium. Inside the sanatorium, behind a tall fence and iron gates, we always felt completely safe. Especially if we didn't light up any cigarettes. When we passed by the gatekeeper's lodge, Yasha stumbled. Later, when we recalled the incident in Sturdzovsky Lane, Yasha claimed that whenever you wanted to do something in the best way possible, you would always stumble over something trivial. I thought to myself that it was all because of Yasha's unbearable gait. But I remained silent so as not to upset Yasha."
9,"Мы крадучись пошли по переулку. Я сказал, что надо идти по той стороне, где подворотня, не доходя до нее остановиться, хорошо прислушаться, а затем быстро и беззвучно проскочить мимо подворотни. Расчет, по-моему, был математически точен. Если в подворотне есть люди, то они могут нас и не заметить. Если же мы будем идти по противоположной от подворотни стороне, то нас могут заметить еще издали. Я высчитал, что в последнем случае мы будем идти против опасной подворотни, или, вернее, будем на виду у людей, спрятавшихся в подворотне, в пять раз дольше. И, следовательно, будет в пять раз больше шансов, что нас заметят.","We sneaked down the alley. I said that we should go on the side where the gate was, stop just short of it, listen carefully and then quickly and silently slip past the gate. My calculation, as I saw it, was mathematically precise. If there were people inside the gate they might not notice us at all. But if we went on the side opposite to that of the gate we would be seen from far away. I reckoned that in this latter case we would be going against a dangerous gate or rather, we would remain visible to those who had taken refuge behind it five times longer. And therefore there will be five times more chance of our being noticed"
10,"Утром я просыпался от жаркого солнца, бившего в белые стены. Красные и желтые мальвы-монашки покачивались за открытым окном. Вместе с ними заглядывал в комнату цветок настурции; в нем сидела мохнатая пчела. Я, замерев, следил, как она сердито пятится и выбирается из тесного цветка. По потолку без конца бежали светлые струи, легкие волны отражения реки. Река шумела тут же, рядом.","In the morning I woke up from the hot sun beating against the white walls. Red and yellow nasturtium flowers swayed by the open window. Along with them, a flower of trumpet creeper was peeping into the room; inside it sat a furry bee. I stood frozen, watching as it angrily backed up and squeezed its way out of the tight flower. Endlessly along the ceiling ran bright streams, gentle waves of reflection from a river. The river was roaring right there, nearby."
