id,source,translation
1,"The mother was speaking from the breakfast room, out of my field of view. I liked that room a lot, with its long, oaken table and glass walls on three sides. You could see the bright sparkle of the lake through the glass walls, and sunlight shifted through the moving branches of an ancient willow that shaded the house.","Matka mówiła z jadalni, która była poza moim polem widzenia. Bardzo lubiłem ten pokój ze swoim długim, dębowym stołem i szklanymi ścianami z trzech stron. Przez szklane ściany można było dostrzec błyszczące srebrzysto jezioro, a słońce przebijało się przez poruszające się gałęzie starodawnego wierzby, która cieniowała dom."
2,"We had a system of accounting, a chart on a wall. There were merits and demerits. A merit was for an outrage success­fully committed, a demerit for an act that should bring on humiliation. Juicy got merits for drooling into cocktails undetected, while Low got demerits for kissing up to a father. Probably not his own—Low's parentage was a well-kept secret. But he'd been spotted asking a guy with male-pattern baldness for wardrobe advice.","Mieliśmy swój system księgowania, wykres na ścianie. Były zasługi i demerity. Zasługa przypisywana była za udaną prowokację, demerit za czyn prowadzący do upokorzenia. Juicy zdobywał zasługi za niezauważone ulewanie do koktajli, podczas gdy Low zbierał demerity za próby przypodobania się ojcu. Prawdopodobnie nie swojemu - pochodzenie Low było pilnie strzeżoną tajemnicą. Ale przyłapano go na pytaniu łysiejącego mężczyznę o radę dotyczącą garderoby."
3,"We had to hide the running, though, in case our haste betrayed us, so truer to say we slipped out quietly. When one of my parents appeared, my technique was: pretend to catch sight of someone in the next room. Move in a natural manner toward this figment of my imagination, making a purposeful face. Go through the door. And fade away.","Musiałam ukrywać swoje bieganinę, by nasz pośpiech nie zdradzał nas, więc prawda powinna brzmieć raczej w ten sposób: wyskakiwałam po cichutku. Kiedy jeden z moich rodziców się pojawiał, stosowałam taką technikę: udawałam, że dostrzeglam kogoś w następnym pokoju. Podejmowałam naturalne ruchy w stronę tego urojonego obrazu na mojej głowie, robiąc twarz pełną decyzji. Przechodziłem przez drzwi. I znikałem niepostrzeżenie."
4,"As the evenings wore on, some parents got it into their heads to dance. A flash of life would move their lumpen bodies. Sad spectacle. They flopped, blasting their old-time music. ""Beat on the brat, beat on the brat, beat on the brat with a baseball bat, oh yeah.""","Jak wieczory mijały, niektórym rodzicom przyszło do głowy tańczyć. Błysk życia ruszał ich ociężałe ciała. Smutne widowisko. Więc się trzęśli, grając swoją muzykę z dawnych lat. ""Bij buntownika, bij buntownika, bij buntownika kijem do baseballu, o tak."""
5,"Later the talk grew louder. Freed of our influence, some of them emitted sudden, harsh barks. Apparently, laughing. From the wrap­around porch, with its bamboo torches and hanging ferns and porch swings, moth-eaten armchairs and blue-light bug zappers, the barks of laughter carried. We heard them from the treehouses and tennis courts and from the field of beehives a slow neighbor woman tended in the daytime, muttering under the veil of her beekeeping hat. We heard them from behind the cracked panes of the dilapidated greenhouse or on the cool black water of the lake, where we floated in our underwear at midnight.","Później, rozmowy stały się głośniejsze. Uwalniane od naszego wpływu, niektórzy z nich wydawali nagle, ostre szczeknięcia. Najwyraźniej śmiali się. Z werandy otaczającej dom z bambusowymi pochodniami, wiszącymi paprociami i huśtawkami na werandzie, obdrapanymi fotelami i siniakaświatłem zapędzaczy owadów, rozchodziły się te szczęki śmiechu. Słyszeliśmy je z drzewostanów i kortów tenisowych oraz z pola pstrokatych uli opiekowane przez powolną sąsiadkę w ciągu dnia mamrocząc pod woalką swojego kapelusza pszczelniczego. Słyszeliśmy je zza pękniętych szyb zapuszczanej szklarni czy też na chłodnej czarnej wodzie jeziora, gdzie bawiliśmy się w naszej bieliźnie o północy."
6,"THE GREAT HOUSE had been built by robber barons in the nineteenth century, a palatial retreat for the green months. Our parents, those so-called figures of authority, roamed its rooms in vague circuits beneath the broad beams, their objectives murky. And of no general interest.","WIELKI DOM został zbudowany przez rozbójników baronów w XIX wieku, jako pałacowe miejsce odosobnienia na zielone miesiące. Nasi rodzice, te tak zwane autorytety, przemierzali jego pokoje w niejasnych kręgach pod szerokimi belkami, ich cele były niejasne. I nie budziły ogólnego zainteresowania."
7,"The lady urinated. ""Oh, poor old thing, she has a nervous bladder!"" exclaimed someone's chubby mother. ""Is that a Persian rug?"" Whose mother was it? Unclear. No one would cop to it, of course. We canceled the performance. ""Admit it, that was your mother,"" said a kid named Rafe to a kid named Sukey, when the parents had filed out. Some of their goblets, highball glasses, and beer bottles were completely empty. Drained. Those parents were in a hurry, then. ""No way,"" said Sukey firmly, and shook her head. ""Then who is your mother? The one with the big ass? Or the one with the clubfoot?"" ""Neither,"" said Sukey. ""So fuck you.""","Dama się zesikała. „Och, biedulko, ma nerwowy pęcherz!” zawołała osoba o krągłej tęgości jakby była matką. „Czy to dywan perski?” Czyja to mama? Niejasne. Oczywiście nikt nie przyznawał open. Odwołano występ. „Zgadnij, ta dama to twoja mama.” powiedział pewien chłopiec o imieniu Rafe do innej dziewczynki o imieniu Sukey, kiedy rodzice wyszli na zewnątrz. Niektóre z ich pucharów i szklanek do drinków były zupełnie puste, opróżnione po pijaku przez rodziców w pośpiechu wyjścia ze zgromadzenia ludzi . ""Nie!"", odparła stanowczo Sukey, i potrząsnęła głową.""Więc kim jest twoja matka? Ta co ma wielkie tyłeczki, czy ta co ma kulawą stopę?"",""Żadna"",odpowiedziala Sukey .""Więc idź ty sobie w cholere!"""
8,"One dog got makeup applied to its face, lipstick and blue eye shadow. It was a white-faced dog, so the makeup showed up well. We liked to have an impact. When we were done, the lipstick went back into some mother's Fendi handbag. We watched her apply it, unaware. That was satisfying.","Jednemu psu nałożyliśmy makijaż na twarz, szminkę i niebieskie cienie do powiek. To był pies o białej twarzy, więc makijaż dobrze się prezentował. Lubiłyśmy robić wrażenie. Kiedy skończyłyśmy, szminka wróciła do torebki Fendi jakiejś mamy. Obserwowałyśmy, jak jej nakładała nieświadoma sytuacji. To dawało nam satysfakcję."
9,"We put the dogs in a play and invited the parents, since there was no one else to be an audience. But the pets were poorly trained and failed to take direction. There were two soldiers and a fancy lady we'd dressed in a frilly padded bra. The soldiers were cowards. Deserters, basically. They ran away when we issued the battle cry. (A blaring klaxon. It went hoh-onk.)","Umieściliśmy psy w sztuce i zaprosiliśmy rodziców, ponieważ nie było nikogo innego, kto mógłby być publicznością. Ale zwierzaki były słabo wyszkolone i nie potrafiły zrozumieć poleceń. Było dwóch żołnierzy i wytworna dama, którą ubraliśmy we falbankowy stanik na poduszeczki. Żołnierze okazali się tchórzami. W gruncie rzeczy byli dezerterami. Uciekali podczas wydawania wołania bojowego (ryczącej syreny która wydawała dźwięki hoh-onk)."
10,"Even the smallest canoe could take us down to the ocean. We'd paddle across the lake, over a marsh, down a stream, and come to the river's mouth. Where the water met the sky. We'd run along the beach on a salt breeze, leaving our boats on the sand.","Nawet najmniejsze kajaki mogłyby zabrać nas do oceanu. Przepłynęlibyśmy przez jezioro, przez bagno, w dół strumienia i dotarlibyśmy do ujścia rzeki. Tam, gdzie woda spotyka się z niebem. Bieglibyśmy wzdłuż plaży na solnej bryzie, zostawiając nasze łodzie na piasku."
