id,source,translation
1,"""Tak co, líbí se ti něco?"" zeptal se Frodo, když viděl, jak na obrázky koukám. ""Všechno,"" přikývla jsem. Moje obrázky vedle těch jeho vypadaly jako úplný mazanice. Až jsem se před ním styděla. ""Tenhle nejvíc,"" ukázala jsem na zasněženou krajinu. ""Tak si ho vezmi, jestli chceš,"" mrkl na mě Frodo, ""teda pokud mi taky jeden svůj dáš."" ""Když moje nejsou tak pěkný,"" zavrtěla jsem hlavou a nemohla jsem spustit oči z Frodovy krajiny.","— No, jak tam, podoba ci się coś? — zapytał Frodo, gdy zobaczył, że patrzę na obrazki. — Wszystko — przytaknęłam. Moje obrazki obok jego wyglądały jak totalna tandeta. Aż się przed nim wstydziłam. — Przede wszystkim ten — wskazałam na zaśnieżony krajobraz. — No to weź go sobie, jeśli chcesz — mrugnął do mnie Frodo – no chyba że mi też dasz jeden swojego. Ja: Skoro moje nie są takie ładne – potrząsnęłam głową i nie mogłem oderwać oczu od krajobrazu Froda."
2,"Do tý doby mě nenapadlo, že by učitel mohl taky malovat. Teda nikdy žádná učitelka na výtvarku nám neukázala žádnej obrázek, kterej dělala. Jen jsem přikývla a Frodo sáhl na skříň, kde měl takovou roli a v ní několik výkresů. Když je vytáhl, zavoněly z toho nějaký barvy, myslím, že to byly opravdový malířský. Na několika obrázcích byly různý postavy, nebo třeba jen člověk jako by si obtiskl páteř na papír, potom takový krásný domečky a několik takovejch neurčitejch krajin. Ty se mi líbily nejvíc, protože na nich vlastně skoro nic nebylo, třeba jen jako zasněžená krajina, kde trošičku vylízala ze sněhu hlína a kousek hráze u rybníka, ale přitom to bylo úplně nejlepší.","Do tej pory mi ani nenapadlo, že by nauczyciel też mógł malować. Nigdy żadna nauczycielka od plastyki nie pokazała nam żadnego swojego obrazu, który stworzyła. Ja tylko skinęłam głową, a Frodo sięgnął do szafy, gdzie trzymał taką rolkę z kilkoma rysunkami. Gdy je wyciągnął, wydobyły się z nich jakieś zapachy farb, myślę że to były prawdziwe malarskie farby. Na niektórych obrazach były różne postacie lub na przykład człowiek jakby odbił kręgosłup na papierze, potem takie piękne domki i kilka tych nieokreślonych krajobrazów. Najbardziej podobały mi się te ostatnie, bo na nich właściwie prawie nic nie było; na przykład tylko taki zaśnieżony krajobraz z odrobiną odkrytej ziemi i kawałem wału przy stawie — ale mimo to był to najlepszy widok."
3,"Sedl si ke stolku vedle mě a otevřel desky, který jsem mu dala, a začal si prohlížet obrázky jeden po druhým. Na některý se díval docela dlouho, úplně je zkoumal, takže mi bylo jasný, že musí vidět všechny chyby, co na nich jsou. A taky že poznal, kdy už se mi na tom obrázku nechtělo dělat a jen jsem to tak doplácala barvama. Potom vzal ten výkres s vránama a řekl, že ten se mu líbí nejvíc. A usmíval se a vypadal ještě víc jako Frodo. Všimla jsem si, že má takový krásně dlouhý prsty s kulatejma nehtama.","Usiadł przy stoliku obok mnie, otworzył deski, które mu dałam, i zaczął przeglądać obrazy jeden po drugim. Na niektórych się dłużej koncentrował, dokładnie je badał, więc było mi jasne, że dostrzegł wszystkie błędy na nich. I też zapewne zauważył moment, kiedy nie chciało mi się już pracować na tym obrazie i tylko go pobrudziłam farbami. Potem wziął ten rysunek z wronami i powiedział, że to mu się podoba najbardziej. Uśmiechało się i wyglądało jeszcze bardziej jak Frodo*. Zauważyłem tak pięknie długie palce z okrągłą końcówką."
4,"Po čtvrtý hodině jsem počkala, až všichni odejdou na oběd, protože holky by mohlo napadnout, že půjdou za Frodem se mnou, a já jsem s ním chtěla být sama. Jenže když jsem došla ke kabinetu a chtěla zaťukat na dveře, příšerně mi tlouklo srdce a měla jsem hroznej strach, i když nevím z čeho. Trochu jsem si vytáhla tričko pod pažema a čichla si, jestli nejsem cejtit potem, protože jsem se v matice úplně zpotila strachem.","Po czwartej zaczekałam, aż wszyscy pójdą na obiad, bo dziewczyny mogłyby się zlitować i pójść za Frodem ze mną, a ja chciałam być sama z nim. Ale kiedy doszłam do gabinetu i chciałam zapukać do drzwi, moje serce strasznie mocno biło i bałam się strasznie, choć nie wiedziałam czego. Trochę podwinęłam koszulkę pod pachami i powąchałam, czy nie czuję potu, bo ze strachu tak bardzo się spociłam."
5,"Tak jsem nakonec desky otevřela a začala výkresy vyrovnávat na lavici. Na hodně z nich byly různý zátiší a potom obrázky toho, co vidím z okna pokoje, protože to mě hodně baví. A taky ty vrány, který jsem zkoušela dělat temperou a pak jsem do toho ještě rozmazala suchej pastel. Děcka úplně koukaly, protože vlastně si mejch obrázků ve škole nikdy moc nevšímaly, až teď. Jasně že jsem vybrala ty nejhezčí, a nepovedený matlanice jsem nechala doma. Dokonce Marek Roseckej pořád žadonil, ať mu jeden dám, ale já řekla, že nemůžu. I když ve skutečnosti jsem spíš nechtěla, protože jsem je měla všechny pro Froda.","W końcu otworzyłam pudełko i zaczęłam wyjmować rysunki na ławkę. Na większości z nich były różne martwe natury, a potem obrazy tego, co widzę przez okno mojego pokoju, bo to mnie bardzo bawi. I też te wrony, które próbowałam robić farbami temperowymi i potem jeszcze rozmazałam je suchym pastelem. Dzieci patrzyły jak hipnotyzowane, bo tak naprawdę nigdy wcześniej nie zwracały uwagi na moje rysunki w szkole, dopiero teraz. Oczywiście wybrałam te najładniejsze i zostawiłam chaotyczne wpadki w domu. Nawet Marek Rosenthal ciągle błagał mnie o jeden rysunek, ale powiedziałam mu że nie mogę*. Chociaż tak naprawdę raczej nie chciałem tego zrobić, bo wszystkie trzymałem dla Froda."
6,"Hned jak zazvonilo, běžela jsem do šatny, ale naštěstí tam obrázky byly. Rychle jsem desky vzala a odnesla je do třídy, i když teda holky na mě čuměly, co jako táhnu, jestli jsou to fakt ty výkresy pro Froda. Sice mně vadilo, že minulej tejden slyšely, jak mně Frodo říkal, abych mu je přinesla, ale na druhou stranu se mi líbilo, že se před nima můžu trochu pochlubit.","Gdy tylko zadzwoniło, pobiegłam do szatni, ale na szczęście znajdowały się tam obrazki. Szybko wzięłam tablice i zaniosłam je do klasy, choć dziewczyny na mnie patrzyły z zaciekawieniem, pytając się co mam tam iść z tymi rysunkami dla Froda. Z jednej strony przeszkadzało mi to, że kiedyś w tamtym tygodniu słyszały jak Frodo mówił mi, abym mu je przyniosła, ale z drugiej strony podobało mi się to, że mogę sobie trochę dumnie przed nimi poprzeć."
7,"Dneska jsem šla do školy o dost dřív, protože jsem nechtěla, aby děcka ve škole viděly, že nesu desky s výkresama. Strčila jsem si je v šatně za skříňky a říkala si, že nepůjdu na oběd a vyndám je, až budu v šatně sama. Jenže potom mě v matice napadlo, že třeba bude uklízečka umývat podlahy a všimne si, že tam jsou za skříňkou nějaký desky, a někam to odnese nebo vyhodí. Celou matiku mě polívalo strašný horko, jak jsem se bála, že se to stane. A nadávala jsem si, že jsem pitomá.","Dzisiaj poszłam do szkoły trochę wcześniej, bo nie chciałam, żeby dzieci w szkole zobaczyły, że niosę deski z rysunkami. Włożyłam je do szatni za szafkami i pomyślałam, że nie pójdę na lunch i wyjmę je dopiero gdy będę sama w szatni. Ale potem przyszło mi do głowy, że może sprzątaczka będzie myła podłogi i zauważy te deski za szafką i coś sobie z nimi zrobi albo wyrzuci. Cała łapałem histerii od gorąca ze strachu, że się tak stanie. I przeklinałem się, jak głupi jestem."
8,"Radši jsem zhasla lampičku a v duchu si pořád představovala, jak si můj obrázek dlouho prohlížel a pochválil mě před celou třídou. A napadlo mě, že třeba jsem pro něj výjimečná, jiná než ostatní holky. Zachumlala jsem se do peřiny a snila o tom, jak mu ukážu svoje obrázky a jemu se budou líbit. A pak spolu začneme kamarádit, i když on je o hodně starší, a budeme si povídat o různejch věcech, hlavně o kreslení, a ostatní holky mně budou závidět.","Ja zgasiłam lampkę i w duchu ciągle wyobrażałam sobie, jak mój obrazek długo się przygląda i pochlebia mi przed całym klasą. Przyszło mi do głowy, że być może jestem dla niego wyjątkowa, inna niż inne dziewczyny. Owinęłam się kocem i marzyłam o tym, jak mu pokażę moje rysunki i jak mu się spodobają. A potem zaczniemy się zaprzyjaźniać, chociaż on jest dużo starszy, będziemy rozmawiać o różnych rzeczach, przede wszystkim o rysowaniu, a inne dziewczyny będą mi zazdrościły."
9,"""Já ho asi miluju. A on mě určitě taky,"" mlela pořád dokola, až jsem jí taky chtěla něco říct. Napadlo mě, že se jí pochlubím, že se Frodovi líbily moje obrázky, jenže pak mi to přišlo pitomý. Taky proto, že by to určitě vykecala mamce, a mamka by řekla, že je to pitomost.","— Chyba go kocham. A on na pewno też mnie — mówiła ciągle w kółko, aż sama też chciałam jej coś powiedzieć. Wzięło mnie na myśl, że zaczekam się jej, że Frodo podobały się moje obrazki, ale potem mi to przyszło głupie. Też dlatego, że na pewno by to wygadała mamie, a mama by powiedziała, że to głupota."
10,"""Je to fakt dobrý,"" řekl mi Frodo, když se na můj výkres koukal. A skoro to vypadalo, že je z toho obrázku překvapenej. Pak se ptal, jestli maluju i doma, tak jsem odpověděla, že jo. Nejradši bych mu řekla i to, že chci být malířkou, ale mamka pořád opakuje, že je to blbost, že člověk musí dělat něco pořádnýho, jako třeba ona dělá knihovnici v knihovně, tak jsem raději mlčela, aby si nemyslel, že mám blbý nápady. Chvíli na výkres ještě koukal a otáčel ho ze všech stran a pak šel dál a koukal na obrázek Lindy, která nakreslila takový docela pěkný jabko.","— To jest naprawdę dobre — powiedział mi Frodo, gdy patrzył na mój rysunek. Wyglądał na zaskoczonego tym obrazkiem. Potem spytał mnie, czy maluję także w domu, więc odpowiedziałam, że tak. Najchętniej powiedziałabym mu także, że chcę być malarką, ale mama ciągle powtarza, że to głupota i człowiek musi robić coś porządnego, tak jak ona jako bibliotekarka w bibliotece. Więc milczałam lepiej, żeby nie myślał sobie o mnie dziwnie. Jeszcze przez chwilę patrzył na rysunek i obracał go ze wszystkich stron i potem poszedł dalej i spoglądał na obrazek Lindy, która narysowała całkiem ładne jabłońko."
