id,source,translation
1,"Alles zu vergessen, ist gewiss schlimm. Noch schlimmer ist, nichts zu vergessen, wird doch jedes Wissen erst durch Vergessen erzeugt. Wenn alles unterschiedslos gespeichert ist, wie auf den elektrische Energie verbrauchenden Datenspeichern, verliert es seine Bedeutung und wird zu einer ungeordneten Ansammlung unbrauchbarer Information.",すべてを忘れることは確かに悪いことです。それ以上に悪いのは、何も忘れないことです。知識は忘れることによって初めて生まれます。すべてが無差別に保存される電力を消費するデータストレージのようだと、その意味が失われ、使えない情報の無秩序な集まりになってしまいます。
2,"Ein Gedächtnis, das alles bewahrte, bewahrte im Grunde nichts. Jene Kalifornierin, die sich ohne Mnemotechnik jeden einzelnen Tag seit dem 5. Februar 1980 vergegenwärtigen kann, ist gefangen im Echoraum ihrer fortwährend auf sie einstürzenden Erinnerungen — eine Wiedergängerin jenes attischen Feldherrn Themistokles, der jeden einzelnen Bürger seiner Heimatstadt mit Namen zu nennen wusste und der dem Mnemoniker Simonides ausrichten ließ, eher begehre er die Kunst des Vergessens als die des Gedächtnisses zu erlernen: ""Auch was ich nicht in der Erinnerung behalten will, das behalte ich; was ich jedoch vergessen will, das kann ich nicht vergessen"". Eine Vergessenskunst ist aber ein Ding der Unmöglichkeit, weil alle Zeichen Anwesenheiten darstellen, selbst wenn sie auf Abwesenheiten verweisen. Beinahe jeden, den im Römischen Reich der Bann der damnatio memoriae traf, behaupten die Enzyklopädien mit Namen zu kennen.",すべてを保存する記憶は、実際には何も保管していない。1980年2月5日以来の毎日をメモテクニックなしで思い出すことができるカリフォルニア人女性は、彼女に降りかかる記憶のエコーチャンバーに閉じ込められています―あらゆる市民の名前を知っていたアテネの将軍テミストクレスの生まれ変わりであり、それから記憶術師シモニデスに、「私は忘却の技術よりもむしろ記憶の技術を学びたくない」と伝えました。「私が覚えたくないものでも、私は覚えてしまう。しかし忘れたいことができない」。しかし、忘却の技術というものは不可能です。すべての符号が存在を表しており、欠席でさえ指し示しているからです。ローマ帝国でdamnatio memoriae（追放された者からその名前や功績を抹消する処分）に遭った人々でも、百科事典では名前までもって知っていると主張されています。
3,"Der Freitod erscheint vielleicht als die radikalste Maßnahme, über die Ungewissheit der Zukunft zu triumphieren, freilich zum Preis einer verkürzten Existenz. Es wird berichtet, dass zu den Geschenken jener indischen Gesandtschaft, die Augustus einst auf der Insel Samos empfing, nicht nur ein Tiger und ein armloser Jüngling, der seine Füße wie Hände zu benutzen wusste, gehörten, sondern auch ein Mann namens Zarmaros aus der Kaste der Brahmanen, der sein Leben selbst zu beenden gedachte, gerade weil es so verlaufen sei wie gewünscht. Um sicherzustellen, dass ihm nicht doch noch etwas Unvorhergesehenes zustieß, sprang er in Athen lachend, nackt und gesalbt ins Feuer, verbrannte zweifellos qualvoll bei lebendigem Leib und ging mit der Inszenierung seines selbstbestimmten Todes in die Geschichte ein, wenn auch nur als kuriose Anekdote in einem Band jener einst achtzig Bücher umfassenden Römischen Geschichte des Cassius Dio, dessen Inhalt zufällig überliefert wurde. Letztlich ist alles, was noch da ist, schlichtweg das, was übrig geblieben ist.",自殺は、未来の不確実性に打ち勝つための最も根本的な手段かもしれませんが、短縮された存在という代償が伴います。かつてアウグストゥスがサモス島で受け入れたインド使節団から贈り物として、トラや手足を使うようになった腕のない若者だけでなく、ブラフマン教のカースト出身で自ら命を絶とうとしたザルマロスという男性も含まれていたことが伝えられています。彼は望んだ通りに人生を送ったことから、何か予期しないことが起こる可能性を完全に排除するため、裸で笑ってアテネの火中へ身投げしました。彼は明らかに生きる焦げ香り漂うまま苦しみ焼死しましたが、彼独自の死の演出で歴史上名声を得ることに成功しました。ただしキャッシウス・ディオ氏以前は80巻あったローマ史では興味深い笑える逸話一つ分しか記録されず、「残されている」全ては結局過去から残されたものにすぎません。
4,"Am Leben zu sein bedeutet, Verluste zu erfahren. Die Frage, was wohl werden wird, dürfte kaum jünger sein als die Menschheit selbst, besteht doch eine so unabdingbare wie beunruhigende Eigenschaft der Zukunft darin, dass sie sich der Vorhersehbarkeit entzieht und damit auch Zeitpunkt und Umstände des Todes im Dunkeln lässt. Wer kennt nicht den Abwehrzauber des süßbittren Vorausleidens, den fatalen Drang, das Befürchtete durch gedankliche Vorwegnahme verhindern zu wollen? Man ahnt die Verheerungen voraus, imaginiert mögliche Katastrophen und wähnt sich so vor bösen Überraschungen gefeit. In der Antike versprachen die Träume Trost, sagten die Griechen ihnen doch nach, sie verhießen, Orakeln gleich, das Kommende und nähmen somit der Zukunft zwar nicht das Unabänderliche, wohl aber den Schrecken des Unerwarteten. Nicht wenige nehmen sich aus Angst vor dem Tod das Leben.",生きていることは、損失を経験することを意味します。どうなってしまうか、という問いは人類自体よりも古くから存在しており、未来の不可避でありながら不安定な特性には、予測不可能性が含まれているために、死の時期や状況も闇に包まれます。先んじて苦しみを想像する甘美で切ない防衛呪文、恐ろしさから逃れようとする思考的予測があることは誰でも知っています。私たちは壊滅を予感し、可能性のある災害を描き出し、邪悪な驚きから自分自身を守らんとします。古代では夢が安堵感をもたらしました。ギリシャ人は夢の中で未来を予言されると信じましたが（爾後導く者のように）、それによって将来へ迫り来る恐怖心だけでなく運命的要素も軽減されました。何人かは死因への恐怖心から自殺すら図ります。
5,"Vielfältig sind die Strategien, Vergangenes festzuhalten und dem Vergessen Einhalt zu gebieten. Traut man der Überlieferung, steht am Anfang unserer Geschichtsschreibung eine Reihe vernichtender Kriege zwischen Persern und Griechen und am Beginn der heute beinahe vergessenen Gedächtniskunst ein Unglück mit vielen Toten: Es war in Thessalien, wo im frühen vorchristlichen 5. Jahrhundert ein einstürzendes Haus eine ganze Festtagsgesellschaft unter sich begrub und es dem einzigen Uberlebenden, dem Dichter Simonides von Keos, dank seines geschulten Gedächtnisses gelang, das zerstörte Gebäude im Geiste erneut zu betreten und die Sitzordnung der Gäste aufzurufen, woraufhin sich die von den Trümmern entstellten Leichen identifizieren ließen. Es gehört zu den zahlreichen Paradoxien, die dem Entweder-oder von Tod und Leben innewohnen, dass, indem der Verstorbene als etwas unwiederbringlich Verlorenes benannt wird, sich die Trauer über seinen Verlust zugleich verdoppelt und halbiert, wohingegen das im Unklaren liegende Schicksal eines Vermissten oder Verschollenen die Angehörigen in einem diffusen Alptraum aus banger Hoffnung und verwehrter Trauer gefangenhält, der sowohl Aufarbeitung als auch Weiterleben verhindert.",過去を抱え止め、忘却から守るための戦略は多岐にわたる。伝承によれば、歴史記述の初めにはペルシャ人とギリシャ人の間で破壊的な戦争が連鎖しており、今日ほとんど忘れ去られた記憶術の始まりには、多くの死者を出した災厄があった。それは前クリスチャン時代の5世紀初頭、テッサリアで起きたことであり、一つ崩壊した家が祝日を迎える客族一団をその中に埋めてしまったものだった。ただ一人唯一生き残った詩人シモニデス・フォン・ケオスが養われている記憶力のおかげで精神的な再建を果たし、傷ついて変貌した遺体から身元特定することができるような客族席次表呼び出すことが許されました。死と生存という対立する要素から派生する数々の逆説（パラドックス）の1つですが、「絶えることなく失われていく」という言葉 で故人を表現することで、彼の喪失に対する l 悲しみは同時に倍増し、半減します。一方、行方不明者や消息を絶った者の未解決な運命は、懸念とおそれが混ざり合ったぼんやりした悪夢の中で関係者を囚われさせ、心理的な処理や前進を妨げるものです。
6,"Die Zäsur des Todes ist der Ausgangspunkt von Erbe und Erinnerung und die Totenklage die Quelle jeder Kultur, mit der man die nun klaffende Leerstelle, die plötzliche Stille mit Gesängen, Gebeten und Geschichten füllt, in denen das Abwesende noch einmal verlebendigt wird. Wie eine Hohlform lässt die Erfahrung des Verlusts die Umrisse dessen, was zu beklagen ist, hervortreten, und nicht selten verwandelt es sich im verklärenden Licht der Trauer zu einem Objekt der Begierde, oder wie es ein Heidelberger Professor für Zoologie im Vorwort eines Bändchens der Neuen Brehm-Bücherei formuliert: ""Es scheint zu den rational kaum fassbaren Eigenschaften des westlichen Menschen zu gehören, dass er Verlorenes höher bewertet als noch Bestehendes, anders ist die merkwürdige Faszination nicht zu erklären, die seither vom Beutelwolf ausgeht.""",死の境界は遺産と記憶の出発点であり、弔いは文化の源であり、突然の静けさを歌や祈り、物語で満たし、欠席状態を再び生き返らせます。喪失の経験は喪われるものの輪郭が浮かび上がらせるくり抜かれた形状のようであり、しばしば哀悼者にとってあこがれる対象に変わっていきます。それを「新しいブレム図書館」シリーズ一冊目巻之一 入門予稿小冊子 では、「西洋人にとって失われたものを現存するものより高く評価する理性的に捉えきれない特性」だからだろうか。そして以来、ネズミイルカから宿敵地位が確立されています。
7,"Unstrittig ist, dass der Tod und das mit ihm einhergehende Problem, wie mit der plötzlichen Abwesenheit eines Menschen bei gleichzeitiger Anwesenheit seiner Hinterlassenschaften, vom Leichnam bis zum herrenlosen Hab und Gut, umzugehen ist, im Laufe der Zeit Antworten gefordert und Handlungen provoziert hat, deren Bedeutung ihren bloßen Zweck übersteigen und unsere frühen Ahnen aus der Sphäre des Animalischen in die des Menschlichen treten ließ. Die sterblichen Reste von Artgenossen nicht einfach den natürlichen Zersetzungprozessen zu überantworten, gilt gemeinhin als eine Eigenart des Menschen, obwohl sich vergleichbares Verhalten auch bei anderen höheren Tieren beobachten lässt: So versammeln sich Elefanten beispielsweise um ein sterbendes Herdenmitglied, berühren es stundenlang mit dem Rüssel, trompeten dabei aufgebracht und versuchen oft noch, den leblosen Körper wieder aufzurichten, ehe sie den Leichnam schließlich mit Erde und Zweigen bedecken. Auch werden jene Sterbe-Orte von ihnen noch Jahre später regelmäßig aufgesucht, wozu es zweifellos eines guten Gedächtnisses, womöglich sogar gewisser Jenseitsvorstellungen bedarf, die wir uns nicht weniger phantastisch als die unsrigen und ebenso unverifizierbar vorstellen dürfen.",死とそれに伴う問題、つまり同時に遺されたもの、遺体から持ち主のない財産まで、人々がどう扱っていくべきかという問題は、時間の経過と共に解答を求められ、除け者こそ複数あるものの意味合いを超える行動や措置が引き起こされてきました。その結果、初期の祖先たちは動物的な領域から人間的な領域へと進んだわけです。同種である他者の残骸を自然分解させずに扱うことは一般的には人間特有だとされますが、他の高次動物でも同様な行動が観察されます。例えば象は集団内で瀕死の仲間に集まり、長時間鼻で触れ合ったり立て続けに鳴ったりし、「亡くなった体」を起き上がらせようと試みます。最後に地面や枝で遺体を覆います。また彼らは何年も後でもその場所を定期的に訪れることもあります。それには明らかに良い記憶力や一定程度宗教上思想が必要ですし、私たちが彼らのものと少なくとも同じくらい幻想的であり、検証可能性を持たない「彼方の世界」の考えも非常に許容されるでしょう。
8,"Erst jetzt, da ich die Arbeit an diesem Buch, in dem die vielfältigen Phänomene der Zersetzung und Zerstörung eine tragende Rolle spielen, fast beendet habe, sehe ich ein, dass es nur eine der unzähligen Arten darstellt, mit dem Tod umzugehen, die im Grunde nicht unbeholfener oder fürsorglicher ist als jene von Herodot bezeugte Sitte der Kallatier, die ihre verstorbenen Eltern aufzuessen pflegten und voller Entsetzen waren, als sie von jenem Brauch der Griechen hörten, die ihrigen zu verbrennen. Denn darüber, ob derjenige dem Leben näher ist, der sich seine Sterblichkeit unaufhörlich vor Augen führt, oder jener, dem es gelingt, den Tod zu verdrängen, gibt es so widerstreitende Ansichten wie über die Frage, ob die Vorstellung grauenerregender sei, dass alles ein Ende haben wird, oder die, dass es keines geben könnte.",この本の執筆作業をほぼ終えた今、分解と破壊の様々な現象が重要な役割を果たす本に取り組んでいることに気付きました。それは死と向き合う無数の方法の一つに過ぎないことを理解しています。エロドトスが証言したカッラティア人の風習、すなわち亡くなった両親を食べ物として摂取する慣習や、ギリシャ人が自分たちの亡くなった者を焼くことに恐怖心を抱いているように、それもそう不器用でもせっしょん家面またはかえりみる姿勢ではありません。無私で最も手厚く生活するものだからです。 現実的には、自ら目指した命の価値」ど「例えば」とされておりますし、「類全部おしまいけつこんじで家」やただ水域系施行け if 他身人正義骨格われ栗女れり依延的利方存自領発 も立性体差動直関質部日代 似地参接詳投以体期示著読
9,"Natürlich hatte ich schon davor andere bemerkenswerte Begräbnisstätten besucht: die Toteninsel San Michele etwa, wie sie mit hohen, roten Backsteinmauern aus dem blaugrünen Wasser der Lagune von Venedig emporragt gleich einer uneinnehmbaren Festung, oder das grelle Jahrmarktstreiben des Hollywood Forever Cemetery am alljährlich von der mexikanischen Bevölkerung begangenen Día de los Muertos mit den orange-gelb geschmückten Gräbern und den von der fortgeschrittenen Verwesung auf ewig zum Grinsen verdammten Totenschädeln aus bunt gefärbtem Zucker und Pappmaché. Doch keine hat mich so berührt wie der Friedhof jener Fischersiedlung, in dessen eigentümlichem Grundriss — einer Art Kompromiss aus Kreis und Quadrat ich nichts anderes als ein Sinnbild der ungeheuerlichen Utopie zu erkennen glaubte, die ich dort verwirklicht sah: mit dem Tod vor Augen zu leben. Lange Zeit war ich überzeugt, an diesem Ort, dessen dänischer Name ""kleine Insel"" oder ""vom Wasser umgeben"" bedeutet, sei man dem Leben näher, gerade weil seine Bewohner die Toten wortwörtlich in ihre Mitte geholt hatten, anstatt sie wie sonst in unseren Breitengraden üblich — aus dem Innersten der Gemeinden vor die Stadttore zu verbannen, auch wenn der urbane Raum sich die Gräberstätten durch sein ungehemmtes Anwachsen oft nur wenig später wieder einverleibt hat.",私はもちろん、これ以前にも他の注目すべき埋葬地を訪れたことがあります。たとえばブルーグリーンの水辺から高い赤レンガの壁で囲まれた、まるで攻略不可能な要塞のようにそびえ立つヴェネツィアのラグナ運河に浮かぶサン・ミケーレ島や、毎年メキシコ人たちが祝うディア・デ・ロス・ムエルトス（死者の日）に装飾されるオレンジ色や黄色の墓標やカラフルな砂糖細工やパピエマシェ造りで永遠に笑みを浮かべる腐敗したらしい頭蓋骨を見せつけられる、派手な露天風呂風市場中央霊園（ハリウッドフォーエバーセメタリー）。しかし、どれも私をこの漁村墓地ほど感動させはしなかった。その奇妙な平面形状，円と四角形が妥協したようなもの，それは私に広範囲でその理想郷的だけでも信じ得る何か象徴しているものであり、その実現をここで見出す：死と共に生きる。私は長らくこの場所が「小さな島」または「水に囲まれた」というデンマーク語の名前が意味する通り、彼らの住民が文字通り死者を中心に迎え入れ、その代わりそれが一般的な習慣ではないわれわれの地域では村や教会堂から都市門前に追放する代わりに、この場所で人々は生命により近づけられていると確信してきました。都市領域が墓地を取り込む間際までもそうした場合さえあることも見過ごされていく尤度です。
10,"An einem Augusttag vor einigen Jahren besuchte ich eine Stadt im Norden. Sie liegt an einer der letzten Ausbuchtungen eines Meeresarmes, der seit einer vorvergangenen, glazialen Periode weit ins Landesinnere hineinreicht und in dessen brackigem Wasser sich im Frühjahr Heringe, im Sommer Aale, im Herbst Dorsche und im Winter Karpfen, Hechte und Brassen finden, so dass dort der Beruf des Fischers bis heute ausgeübt wird. Diese Männer bewohnen mit ihren Familien seit Jahrhunderten ein nicht anders als malerisch zu nennendes Viertel, das aus kaum mehr als zwei mit Kopfstein gepflasterten Straßen, einem Trockenplatz für die Netze und einer nur noch von zwei alten, adligen Damen bewohnten Klosteranlage besteht. Kurzum, es handelt sich um einen jener scheinbar aus der Zeit gefallenen Orte, in denen sich allzu leicht der Versuchung erliegen lässt, eine ebenso vage wie verlockende Vergangenheit für lebendig zu halten. Doch nicht die blühenden Rosenstöcke und hohen Malven vor den niedrigen, weiß gekalkten Häusern, nicht deren bunt bemalte Holztüren oder die schmalen, zumeist direkt hinunter zum steinigen Ufer führenden Gänge zwischen den Gebäuden sind mir in besonderer Erinnerung geblieben, sondern der merkwürdige Umstand, dass ich im Zentrum der Siedlung keinen Marktplatz, sondern einen Friedhof vorfand, von jungen, sommergrünen Linden beschattet und von einem gusseisernen Zaun eingefasst, dass also ebendort, wo gewöhnlich Ware gegen Geld getauscht wurde, die Toten unter der Erde das taten, was man aus einem unausrottbaren Wunschglauben heraus gerne ""ruhen"" nennt. Mein Erstaunen, das ich zuerst für Unbehagen hielt, war groß und wuchs noch, als man mich auf das Haus einer Frau aufmerksam machte, die beim Kochen von ihrer Küche aus auf das Grab ihres früh verstorbenen Sohnes blicken konnte, und mir klar wurde, dass die jahrhundertealte Tradition der hier für den Bestattungsritus zuständigen Totengilde dazu geführt hatte, die schon Gestorbenen und die noch Lebenden ein und derselben Familie so nah beinander zu belassen, wie ich es bisher nur von den Bewohnern einiger pazifischer Inseln kannte.",数年前のある8月の日、私は北の都市を訪れました。この都市は、遡って雪解け期から、夏はウナギ、秋にはタラ、冬には鯉やピカレルなどが生息する汽水域の最後の突出部に位置しており、今日でも漁業が営まれています。これらの漁師たちは何世紀も前から家族と共に住んでおり、「絵画的」としか言いようのない地区を形成しています。敷石で舗装された2つ以上の通りと網を干す場所以外にも残されている地区ですが、そこ唯一残った修道院エリアでは現在も2人だけ住み着く年老いた貴族令嬢が暮らしています。要するにそこは時代遅れでありながらも魅力的な過去を現生させようという誘惑と引き合わせ得る場所です。しかし私個人が特別思い出するような点ではありませんが著名だった事柄では花盛りしたバラや高肺アオイ前方ローアルヒューザー家白石化された蚊帳戸やその建物間隔ある素直連続している裾げのかなり険しい生地岸手すり下方へもよく石で設けられていた広大な墓地が、私の目を惹きました。この墓地は若葉が茂ったリンデンによって覆われ、鋳鉄のフェンスに囲まれており、つまり普通市の中心部として使われる場所では買取と引き換えにされる売買と異なりここは死者が土下座（幼稚。「resting」と呼ばせていただきます）、それもあくまで揺るぎない信念からだけではどうしようもない事情から成り立っています。最初違和感と思った驚きはだんだん大きくなって行ったのです。特に印象深かった一件は、調理中自分自身の台所から前期夭折した息子さんの墓を見渡すことができる家族構成員である女性（※）。数世紀続けられ来旧着家族供神聖儀式担当者ギルド送別後、属する亡者達与え合さらに対し生存国民間同様キリボール諸島国民にたまに現地接することがあるのみだったと言えるでしょう。
