id,source,translation
1,"Deux autres petites photos à bords dentelés, datant vraisemblablement de la même année, montrent la même enfant, mais plus menue, dans une robe à volants et manches ballon. Sur la première, elle se blottit de façon espiègle contre une femme au corps massif, d'un seul tenant dans une robe à larges rayures, les cheveux relevés en gros rouleaux. Sur l'autre, elle lève le poing gauche, le droit est retenu par la main d'un homme, grand, en veste claire et pantalon à pinces, à la posture nonchalante. Les deux photos ont été prises le même jour devant un muret surmonté d'une bordure de fleurs, dans une cour pavée. Au-dessus des têtes passe une corde à linge sur laquelle une épingle est restée accrochée.","Two other small pictures with scalloped borders, likely from the same year, show the same child but thinner, in a dress with frills and balloon sleeves. In the first picture, she is playfully nestled against a large-bodied woman clad in a wide striped dress with her hair styled into sizeable rolls. In the second picture, she raises her left fist while her right is held by a tall man dressed in light jacket and pleated trousers standing nonchalantly. Both pictures were taken on the same day against a background of low wall topped with flower borders, within a paved courtyard. Above their heads runs a clothesline on which hangs an idle safety pin."
2,"Une autre photo, signée du même photographe mais le papier du livret est plus ordinaire et le liseré d'or a disparu —, sans doute vouée à la même distribution familiale, montre une petite fille d'environ quatre ans, sérieuse, presque triste malgré une bonne bouille rebondie sous des cheveux courts, séparés par une raie au milieu et tirés en arrière par des barrettes auxquelles sont attachés des rubans, comme des papillons. La main gauche repose sur la même table sculptée, entièrement visible, de style Louis XVI. Elle apparaît boudinée dans son corsage, sa jupe à bretelles remonte par-devant à cause d'un ventre proéminent, peut-être signe de rachitisme (1944, environ).","Another photo, signed by the same photographer but the paper of the booklet is more ordinary and the gold border has disappeared — intended for distribution to family again — shows a little girl of about four years old, serious, almost sad even though she has a chubby little face under her short hair that is split in the middle and pulled back by clip attached with butterflies-like ribbons. Her left hand rests on that carved Louis XVI style table which this time can be seen whole. Her bodice makes her appear chunky, her suspender skirt hitched up at front because of a bulging stomach – perhaps a sign of rickets (circa 1944)."
3,"Les garçons étaient fiers de partir au régiment et on les trouvait beaux en soldats. Le soir du conseil de révision, ils faisaient la tournée des cafés pour célébrer la gloire d'être reconnus comme de vrais hommes. Avant le régiment, ils étaient encore des gamins et ne valaient rien sur le marché du travail et du mariage. Après, ils pourraient avoir une femme et des enfants. L'uniforme qu'ils promenaient dans le quartier lors des permissions les enveloppait de beauté patriotique et de sacrifice virtuel. L'ombre des combattants vainqueurs, des GI, flottait autour d'eux. Le drap rêche de la vareuse, effleurée quand on se hissait sur la pointe des pieds pour les embrasser, matérialisait la coupure absolue entre l'univers des hommes et celui des femmes. À les voir on éprouvait un sentiment d'héroïsme.","The boys were proud to join the regiment and people thought they looked handsome in their soldier's uniforms. On the evening of their military assessment, they would visit all the local cafes to celebrate their recognition as real men. Before joining the regiment, they were still just kids and held no real value on both job market and marriage. But after, they could get a wife and children. The uniform that they wore around the neighborhood during leave swathed them in patriotic beauty and projected sacrifice. The shadow of victorious fighters, like those of GIs, seemed to hover around them. The coarse fabric of their uniform jacket—to touch when one climbed onto tiptoes for a kiss—made palpable the absolute divide between men’s world from women’s world. Seeing them induced feelings of heroism."
4,"Sous l'immuabilité, les affiches du cirque de l'année dernière avec la photo de Roger Lanzac, les images de première communion distribuées aux camarades, le Club des Chansonniers sur Radio Luxembourg, les jours se remplissaient de désirs nouveaux. Le dimanche après-midi, on s'agglutinait à la vitrine du magasin d'électricité générale devant la télévision. Des cafés investissaient dans l'achat d'un poste pour attirer la clientèle. Au flanc des collines serpentaient des pistes de motocross et l'on regardait monter et descendre les engins assourdissants la journée entière. L'impatience grandissante du commerce avec ses nouveaux mots d'ordre, « initiative », « dynamisme », secouait le train-train des villes. Entre la fête foraine et la kermesse, la Quinzaine commerciale s'installait comme rite de printemps. Dans les rues du centre, les haut-parleurs beuglaient des incitations à acheter, entrecoupées de chansons d'Annie Cordy et d'Eddie Constantine, pour gagner la Simca ou la salle à manger. Sur le podium, place de la Mairie, un animateur local faisait rire avec les blagues de Roger Nicolas et de Jean Richard, rameutait des candidats pour le Crochet ou Quitte ou double, comme à la radio. Assise dans un coin du podium trônait sous sa couronne la Reine du Commerce. La marchandise avançait sous les couleurs de la fête. Les gens disaient « ça change » ou « il ne faut pas s'encroûter, on s'abrutit à rester chez soi ».","Underneath the changelessness were last year's circus posters with Roger Lanzac's photo, First Communion pictures distributed to classmates, the Songwriters Club on Radio Luxembourg; days filled with new desires. On Sunday afternoons, we would crowd in front of the general electricity store window to watch television. Cafes splurged on buying a TV set to attract customers. Motorcross trails wound up and down the hillsides and we watched noisy bikes ascend and descend all day long. The increasing zest for commerce with its new buzzwords ""initiative,"" ""dynamism,"" was shaking up city routine. Between carnivals and church fairs, Commercial Fortnight put down roots as a springtime ritual. Downtown streets blared out invitations to purchase over loudspeakers interspersed with Annie Cordy and Eddie Constantine songs playing for a chance to win either a Simca car or dining room furniture. On stage at City Hall square, a local MC got laughs repeating Roger Nicolas or Jean Richard jokes while drumming up contestants for Chance or Strike Out just like on radio shows. Seated off in one corner of the stage under her crown was the Commerce Queen reigning over it all for those two weeks when merchandise advanced under festive colors; people remarked ""it's different"" or ""we mustn't stagnate; it numbs you to stay home."""
5,"Mais ils ne parlaient que de ce qu'ils avaient vu, qui pouvait se revivre en mangeant et buvant. Ils n'avaient pas assez de talent ou de conviction pour parler de ce qu'ils savaient mais qu'ils n'avaient pas vu. Donc ni des enfants juifs montant dans des trains pour Auschwitz, ni des morts de faim ramassés au matin dans le ghetto de Varsovie, ni des 10 000 degrés à Hiroshima. D'où cette impression que les cours d'histoire, les documentaires et les films, plus tard, ne dissiperaient pas : ni les fours crématoires ni la bombe atomique ne se situaient dans la même époque que le beurre au marché noir, les alertes et les descentes à la cave.","But they only talked about what they had seen, which could be relived while eating and drinking. They did not have enough talent or conviction to speak of what they knew but had not seen. So neither Jewish children boarding trains for Auschwitz, nor starving people picked up in the morning in the Warsaw ghetto, nor the 10,000 degrees at Hiroshima. Hence this impression that history lessons, documentaries and films would later fail to dispel: neither the crematoria ovens nor the atomic bomb were perceived as belonging to same era as black-market butter, air raid alarms and running for cover into basements."
6,"Ils embrayaient par comparaison sur la guerre d'avant, la Grande, celle de 14, gagnée, elle, dans le sang et la gloire, une guerre d'hommes que les femmes de la table écoutaient avec respect. Ils parlaient du Chemin des Dames et de Verdun, des gazés, des cloches du 11 novembre 1918. Ils nommaient des villages dont pas un enfant parti au front n'était revenu. Ils opposaient les soldats dans la boue des tranchées aux prisonniers de 40, au chaud et à l'abri pendant cinq ans, qui n'avaient même pas reçu de bombes sur la tête. Ils se disputaient l'héroïsme et le malheur.","They compared it to the previous war, the Great War of '14, won in blood and glory, a man's war that the women at the table listened to with respect. They spoke of the Chemin des Dames and Verdun, of those gassed, and of November 11th 1918 bell tolls. They named villages from which not a single child sent to the front had returned. They contrasted soldiers in muddy trenches with prisoners from '40 who spent five years safe and warm without even experiencing bombings overhead. They disputed over heroism and misfortune."
7,"Les enfants n'écoutaient pas et se dépêchaient de quitter la table dès qu'ils en avaient reçu la permission, profitant de la bienveillance générale des jours de fête pour se livrer aux jeux interdits, sauter sur les lits et faire de la balançoire la tête en bas. Mais ils retenaient tout. À côté du temps fabuleux dont ils n'ordonneraient pas avant longtemps les épisodes, la Débâcle, l'Exode, l'Occupation, le Débarquement, la Victoire ils trouvaient terne celui, sans nom, où ils grandissaient. Ils regrettaient de ne pas avoir été nés, ou à peine, quand il fallait partir en cohorte sur les routes et dormir sur la paille comme des bohémiens. De ce temps non vécu ils garderaient le regret tenace. La mémoire des autres leur refilait une nostalgie secrète pour cette époque qu'ils avaient manquée de si peu et l'espérance de la vivre un jour.","The children weren't listening and were quick to leave the table as soon as they had permission, taking advantage of the general goodwill on festive days to engage in forbidden games, jump on beds, and swing upside down. But they retained everything. Next to the fabulous time of which they would not arrange the episodes for a long time - the Debacle, Exodus, Occupation, Landing, Victory - they found dull that unnamed era in which they were growing up. They regretted not having been born or barely so when it was necessary to set out in cohorts on the roads and sleep on straw like gypsies. They would retain a tenacious regret for this un-lived time. The memories of others passed onto them a secret nostalgia for this epoch that they had missed by so little and hope to live it one day."
8,"La frénésie qui avait suivi la Libération s'estompait. Alors les gens ne pensaient qu'à sortir et le monde était plein de désirs à satisfaire sur-le-champ. Tout ce qui constituait la première fois depuis la guerre provoquait la ruée, les bananes, les billets de la Loterie nationale, le feu d'artifice. Par quartiers entiers, de la grand-mère soutenue par ses filles au nourrisson en landau, les gens se précipitaient à la fête foraine, à la retraite aux flambeaux, au cirque Bouglione où ils manquaient être piétinés dans la bousculade. Ils se portaient en foule priante et chantante sur la route pour accueillir la statue de Notre-Dame de Boulogne et la reconduire le lendemain sur des kilomètres. Profane ou religieuse, toute occasion leur était bonne d'être au-dehors ensemble, comme s'ils voulaient continuer de vivre collectivement. Le dimanche soir, les cars revenaient de la mer avec de grands jeunes gens en short qui chantaient à tue-tête, grimpés sur le toit à bagages. Les chiens se promenaient en liberté et s'accouplaient au milieu de la rue.","The frenzy that had followed the Liberation was fading. People only thought about going out then, and the world was full of desires to be satisfied on the spot. Anything that constituted a first since the war caused a rush - bananas, National Lottery tickets, fireworks. Whole neighborhoods, from the grandmother supported by her daughters to the baby in a stroller, rushed to fairs, torchlight processions and Bouglione's circus, where they were nearly trampled in the scramble. They thronged in worshipful and singing crowds onto the road to welcome Our Lady of Boulogne’s statue and escort it for miles on end next day. Secular or religious every occasion was good for them to be outdoors together as if they wished to continue living collectively. On Sunday evenings buses returned from sea filled with boisterous young men in shorts singing at top volume while climbing on luggage racks. Dogs wandered freely coupling openly in streets."
9,"Récit familial et récit social c'est tout un. Les voix des convives délimitaient les espaces de la jeunesse : la campagne et les fermes où, de mémoire perdue, les hommes avaient été commis et les filles servantes, l'usine où tous s'étaient rencontrés, fréquentés et mariés, les petits commerces où avaient accédé les plus ambitieux. Elles dessinaient des histoires sans événements personnels autres que les naissances, les mariages et les deuils, sans voyages en dehors du régiment dans une lointaine ville de garnison, des existences occupées par le travail, sa dureté et son usure, les menaces de la boisson. L'école était un arrière-fond mythique, un bref âge d'or dont l'Instituteur avait été le dieu rude avec sa règle en fer pour taper sur les doigts.","Family stories and social stories are one and the same. The voices of the guests delineated the spaces of their youth: the countryside and farms where, in lost memory, men had been servants and girls maids, factories where they all met, interacted, and married; small businesses where the most ambitious had worked. They sketched out stories with no personal events other than births, marriages, and deaths; no travels apart from time spent in a distant garrison town with a regiment—lives filled with work, its hardness and weariness—and threats from alcohol. School was a mythical backdrop—a brief golden age during which time the schoolmaster was a harsh god wielding his iron ruler to smack knuckles with."
10,"De main en main passaient des photos brunies au dos taché par tous les doigts qui les avaient tenues dans d'autres repas, mélange de café et de graisse fondu en une couleur indéfinissable. Dans les mariés raides et graves, les invités de la noce s'étageant sur plusieurs rangs le long d'un mur, on ne reconnaissait ni ses parents ni personne. Ce n'était pas soi non plus qu'on voyait dans le bébé de sexe indistinct à demi nu sur un coussin mais quelqu'un d'autre, une créature appartenant à un temps muet et inaccessible.","Browned photos with backs stained by all the hands that had held them during other meals, a mix of coffee and grease fused into an indistinguishable color, were passed from hand to hand. In the stiff and solemn bride and groom, the wedding guests lined up in several rows along a wall, neither parents nor anyone else was recognizable. It wasn't oneself either seen in the half-naked baby of indistinct gender on a pillow but someone else, a creature belonging to a silent and inaccessible time."
