id,source,translation
1,"很久很久以后的某天，她的丈夫从医院回来。他表情严肃，说""文化大革命""了，医院天天开会，也有人写了他的大字报，说他的历史有问题。她很紧张，不知道丈夫向她讲述这些意味着什么。但她的丈夫却突然说，你不会有事的，我会保护你。你过去的事，一辈子都不要想起来。你最大的敌人，不是外面的人，恐怕是那些你不记得的东西。如果有人问你，你就说你什么都不知道，这样就行了。",かなり遠い未来のある日、彼女の夫が病院から戻ってきた。彼の表情は厳しい。「文化大革命」が始まったと言う。病院では毎日会議が開かれ、誰かが彼に対するビラを書いていて、彼の歴史に問題があると主張しています。 彼女は非常に不安で、夫がこれらすべてを何を意味するのかわからなかった。しかし突然、彼は「あなたには何も問題ありません。私も守護しますよ」と言った。「過去を思い出さず生活してください。最大の敵は外部ではなく忘れ去られました事柄です」「何人そば詮索され席合って、「こちら貴方全く知りません」と答えしゃすようにします」
2,你是哪里人？住在哪个村？你多大年龄？你家里还有什么人？你怎么掉进了河里？是翻船了，还是坏人把你扔下去的？就你一个落水的吗。人们交替着询问，即令声音温和也如一根根利刺扎过来，她的心瞬间剧痛无比。她在床上蜷缩成一团。她想，是呀，我是哪里人呢？我住哪里呢？我叫什么呢？我怎么会掉进河里了？她完全没有了印象。我怎么会记不得呢？我怎么连自己都记不得了呢？于是她哭了起来。她说，我不记得。,あなたはどこの出身ですか？どの村に住んでいますか？あなたの年齢は？あなたの家族には誰がいますか？どうして川に落ち込んだのですか？船が転覆したのですか、それとも悪い人があなたを突き落としたのですか？ただ一人で水に落ちたのですか。人々が交互に質問してくる、声色は穏やかでもまるで針葉木を刺すように彼女の心を苦しめるほど痛く感じられました。ベッド上で彼女は丸まってしまいました。彼女は思った、そうだ私は何処出身だっけ?私、住むところって何処だっけ?名前って何だっけ?私、何故川みきわめてしまっただろう?全く記憶が無いぜんとう歩んつょ無い・・・自分自身さえ覚えていない・・・そしたら彼女泣眯温去りつ着き始後在み・・・「わからー」と呟ルッタ
3,她是真的不记得了。 于是人们说，你想想，仔细地想想。你是被人从河里捞出来的。你从河水开始想，也许能想起来。 她依着人们的要求，果然认真去回想。但她的思路一到河边，哗哗的水声便像炸雷一样轰响，莫名的恐惧随着水声汹涌而来。波涛中如同藏着魔鬼，虽然看不见摸不着，却狠狠地袭击她的身心。她顿时失控，放声地痛哭以及尖叫，声音歇斯底里。 一位吴姓医生严厉制止了那些好奇的人。他说，她可能受了刺激。不要让她再想了，让她养病吧。 于是，人们不再追问，只是明里暗里都用怜惜的口吻谈着她。 那是一个很美丽的春天。,彼女は本当に何も覚えていなかった。だから人々が言った、「考えてみて、よく考えてみて。あなたは川から救い出されたのだから。川のことを思い始めれば、何か思い出すかもしれない」 彼女は人々の要求通りに真剣に思い返そうとした。しかし、彼女の記憶が川辺まで辿り着くと、ざわざわする水音が雷鳴のように轟き、名前を付けることのできない恐怖が水音と共に押し寄せる。波浪の中にはまるで魔物が隠れており、見えず触れられずでも彼女を身心両面から容赦無く襲ってきます。彼女はすぐさま制御力を失って激しく泣き叫んだ，声色比斯底里. 吴医生一位吴氏医生严厉制止了那些好奇的人他说，可能是被刺激到了不要再让她想了，让她养病吧于是人们也没有再问只是公开和秘密地都以同情的口吻谈论着她那一个春天， 是如此的美丽。
4,"这个女人一直在跟自己做斗争。 她已经很老了。所有皮肤都松软地趴着，连一条像样的皱纹都撑不起来。她的脸和脖子细痕密布。因肤色白皙，这些痕迹不像是时光之刀随意划下，而更像是一支细笔，一下一下描绘而出。她的眼睛也已浑浊不堪，但在蓦然睁大时，仍然能看到有光芒从中射出。 她经常盯着一处发呆，似乎若有所思，又似百般无聊。为此偶尔会有路人好奇，说：""太婆，你在想什么？""",この女性はずっと自分自身と戦ってきた。彼女はすでに年老いていた。全ての皮膚がだぶついてしまっており、きちんとした一本のしわさえ作れなかった。彼女の顔や首には細かい痕跡が密集している。肌色が白いため、これらの痕跡は時間が無造作に掘ったものではなく、細筆で一つ一つ描かれて出来上がったようだ。彼女の目もすでに濁っておりましたが突然開ける時、光芒を放ち続けます。
5,这个时候，她会露出一脸茫然，望着路人，喃喃说几句没人听得见的话。她不知道自己说了什么。其实，她也不知道自己有没有在想。她只是觉得有很多奇怪的东西拼命朝外跳，似乎在撩拨她的记忆。而那些，正是她一生都不愿意触碰的东西她拼命抵抗。她的抵抗，有如一张大网，密不透风，仿佛笼罩和绑缚着一群随时奔突而出的魔鬼。她这一生，始终都拎着这张网，与它们搏斗。,その時、彼女は困惑した表情を浮かべ、通行人を見つめて、人には聞き取れない何かを呟いた。自分が何を言ったのか彼女自身も知らない。実際は、彼女が考えていることさえ彼女自身がわからない。多くの奇妙なものが外に飛び出そうと奮闘しており、それらが彼女の記憶を掻き立ててるようだった。しかしそれらは全て、彼女が生涯触れることを欲しなかったものだ。必死でそれらに抵抗している。その抵抗は大きな網膜建築物であって正確でも風通しなどせず，まるで悪魔一団中どこでも真ん中から突出する散発するようです些細別片に包まれ括り書しいますました。。この一生，密封された網ではん錠付舌味亡来顎治さん舌 奮隷搏命 風斗して過ごした援すです。
6,"丈夫活着时，曾经提议她不妨想一想，或许想出了什么，人就心安了。她愿意听从他的话，当真迫使自己静下心来，用劲回想。但几乎瞬间，浑身的烦躁如同无数钢针，迸射般地扎来，劲道凶猛，令她有五脏俱裂之感。此一时刻，她的痛，以及累，让她几乎无法喘息。 她绝望地对她的丈夫说：""你不要逼我。我不能想。我一想就觉得我该去死。""她的丈夫吓着了。沉默片刻，对她说：""那就不用再想了。尽量给自己找件事做，忙碌可以干扰思路。""",夫が生きている間、彼女に思考を試してみようと勧めたことがあった。何か新しいアイデアを見つけられれば、心が落ち着くかもしれない。彼女は彼の言葉を聞き入れ、自分自身に一心不乱に集中させて思考することに挑戦した。しかしほんの一瞬で、全身がイライラ感で鋼針のように突き刺されるような感覚に襲われた。これほどの強烈な衝撃は她口から胴体まで引き裂かれたような気持ちをもたらす。その瞬間、彼女は深刻な苦痛と疲労感から息絶え絶えだった。
7,她依了丈夫的话去做，每天都忙忙碌碌。其实她也并没有什么事业，她的事业就是做家务。她每天都忙着擦洗打扫，把家里整理得一尘不染。每一个去过她家的人，都会说，你家真是太干净了。她的丈夫是医生，也以此为傲。 如此，她的生活渐渐正常。 多少年了，她一直这样。每一年的时间，都如一张细密严实的膜，将她记忆背后的东西层层覆盖。一年一张，岁岁年年，由薄而厚，凝结成板，那些深藏在她意识里的魔鬼统统被封压了下去。 但那是些什么东西呢？她完全不知道。 她失忆是在一九五二年的春天。,"彼女は夫の言葉に従って行動し、毎日忙しく過ごしていた。実際、彼女には特別な仕事などなく、彼女の仕事とは家事をすることだった。毎日掃除や洗濯に忙しくて家中をきれいにしていた。誰もが彼女の家を見て、「うちゃすごくきれいだね」と言ってくれる。そして、そのことが夫である医者の誇りでもあった。そんな具合で、彼女の生活は徐々に正常化し始めていた。 何年も経つうちに、彼女はそのような生活を続けて来た。それぞれの年が微細で堅固な膜となり, 彼女の記憶背後にある何かを層層覆盖した形跡だった。「一年一年，歳月風光，由薄而厚，凝結成板」意識深部的狡魔全被壓制下來了. 倹是些甚麽呢？她自己也完全不知道... 1952 年春天，她失去了記憶力..."
8,她没有体会到这是丈夫的安慰和提醒，心里反倒是狠狠的一阵悸动。仿佛那些隐匿得几近消失的死敌，已然被她的丈夫所掌控。那到底是些什么呢？难道我都不知道的东西，他会知道？她想着时，甚至感觉到恐惧的气息扑面而来。这份恐惧就在她的身边。日日夜夜，分分秒秒。 于是她明白，多年以来，这个她深爱的人也是她深怕的人。 为什么呢？她为什么会产生这样的感觉？她很惶惑，也不明白。但这种感觉就是在。,彼女はそれが夫の慰めと注意喚起であることを感じ取ることはできず、心の中でむしろ強く動揺した。まるで隠れてギリギリ消えそうな敵たちは、すでに彼女の夫が掌握しているかのようだ。それらは一体何なのだろう？私が知らない何かを彼は知っているだろうか？そんな考えに至った瞬間、恐怖感さえも直撃する。その恐怖感は常に彼女の傍に存在した。昼も夜も刻々と。そして彼女は理解した、長年愛してきたこの人が同時に最も恐れていた存在でもあった事実を。どうしてなんだろう？どうしてこんな気持ちになってしまったんだろう？ 彼女は混乱し分からず戸惑っていました。でもその気持ちは確かに存在する。
9,窗外的桃树满头缀着粉色花朵。院墙边的杏花也白成了一排，与白色的墙壁衬在一起，远了竟看不出花色。更远处，几株老银杏摇着碧绿的叶子，粗壮的树干已经猜不出它栽植于何年。更远更远，山的影子柔软地起伏着，轮廓像花瓣。院子角落的迎春花开得快要败了，那明亮的黄花却依然闪烁着明亮。五彩缤纷突然都进入她的眼里。回春中的鸟儿此刻似乎抖擞出精神，尽管风还有寒意，它们却在这轻微的寒意里兀自地唱。在这样的景致和这样的声音中，她慢慢地安静下来。,"窓の外の桃の木は一面にピンク色の花がついている。中庭の壁際に植えられた杏の花も一列白く咲き誇り、その白さが壁と融け合って遠くからは花色を見分けられない。更に遠く、幾本かの老銀杏が緑色な葉を揺らしており、その太く頑丈な幹から何年も前に植えられたか想像することすらできない。より遠くへ目を通せば、山々が優雅に連なっておりその形状はぼんやりとした花弁を思わせる。庭先隅っこの迎春花はほどなく枯れそうだが、鮮やかな黄色い花々は今でも明るさを宿して光っている 。五光十色退出的色彩真是网眼福，春回游荡中的小鸟此刻似乎倍加活泼起来 ，尽管风略带凉意，但它们依然在这微寒的风中尽情歌唱, 这様美景これら和音在这样美景和声轻音之下,彼女ゆっくりと平和になります。"
10,人们把她从湍急的河流里捞出时，她一丝不挂。从头到脚，浑身是伤。那是石头和激流相撞的结果。救她的人说水把她泡得浑身发白，只剩头发是黑的，一下子都看不到伤在哪里。得幸有几个军医正在附近村庄出诊，他们直接把她送到了那里。急救之后，那几个医生迅速地把她带回了医院。 她在医院里住了半个多月才苏醒。当她清醒过来，试图回答人们的询问时，突然傻了眼。,彼女を急流から引き上げたとき、彼女は全裸だった。頭から足まで、体中に傷があった。それは岩石と激流の衝突がもたらした結果だろう。彼女を救出した人々は、水が彼女の体を真っ白に染めてしまい、黒い髪だけが残っており、一目見ただけでは傷がどこにあるのかすぐにはわからなかったと言った。幸運なことに近くの村で軍医数人が診察していて、彼らはすぐにそこへ彼女を連れて行った。応急処置後、医師達は速やかに彼女を病院へ連れ戻した。 彼女が意識を取り戻すまで病院で半月以上かかりました。 彼女が意識返し他人の質問しよう試みる時突然ガッカリ顔せされました。
