id,source,translation
1,"很久很久以后的某天，她的丈夫从医院回来。他表情严肃，说""文化大革命""了，医院天天开会，也有人写了他的大字报，说他的历史有问题。她很紧张，不知道丈夫向她讲述这些意味着什么。但她的丈夫却突然说，你不会有事的，我会保护你。你过去的事，一辈子都不要想起来。你最大的敌人，不是外面的人，恐怕是那些你不记得的东西。如果有人问你，你就说你什么都不知道，这样就行了。",それからずっとずっと後のある日、彼女の夫が病院から帰ってきた。彼は真剣な表情で、「文化大革命」が始まったと言いました。病院では毎日会議が開かれ、また、彼に対する批判のビラも出ました。それを聞いて彼女は不安になり、夫がこれらのことを彼女に話している意味がわからなかった。しかし突然夫は、「君は大丈夫だよ、僕が守ってあげる。昔のことはもう思い出さないでほしい。一番怖くて危険な敵は外面的人間じゃなくて、忘れ去られた思い出だろう」と言った。「誰か何か聞いてきても、「何でも知らん」と答えようすればそれで良いんだよ」
2,你是哪里人？住在哪个村？你多大年龄？你家里还有什么人？你怎么掉进了河里？是翻船了，还是坏人把你扔下去的？就你一个落水的吗。人们交替着询问，即令声音温和也如一根根利刺扎过来，她的心瞬间剧痛无比。她在床上蜷缩成一团。她想，是呀，我是哪里人呢？我住哪里呢？我叫什么呢？我怎么会掉进河里了？她完全没有了印象。我怎么会记不得呢？我怎么连自己都记不得了呢？于是她哭了起来。她说，我不记得。,あなたはどこ出身？何の村に住んでるの？あなたは何歳？あなたの家族にはどんな人がいますか？どうして川に落ちてしまいましたか？船が転覆したのか、それとも悪人が君を投げ込んだのか？君だけが水没したようです。場所を交代しながら奴らは聞く、その音声彼女的儿尖痛無比。彼女はベッドで丸く縮こまった。そう思っている時、私は一体どこの出身者だろう?私が住む場所って何処だろう?自分的名前なんて言うんだっけ?その後川に落とされる事態と成っちゃったわけ?全然思い出せないから・・・ 甚や自分も同じよね！その後我々すすり泣き始めました 。 彼女の顔付き、「覚えていません」、唯言葉聞こえました。
3,她是真的不记得了。 于是人们说，你想想，仔细地想想。你是被人从河里捞出来的。你从河水开始想，也许能想起来。 她依着人们的要求，果然认真去回想。但她的思路一到河边，哗哗的水声便像炸雷一样轰响，莫名的恐惧随着水声汹涌而来。波涛中如同藏着魔鬼，虽然看不见摸不着，却狠狠地袭击她的身心。她顿时失控，放声地痛哭以及尖叫，声音歇斯底里。 一位吴姓医生严厉制止了那些好奇的人。他说，她可能受了刺激。不要让她再想了，让她养病吧。 于是，人们不再追问，只是明里暗里都用怜惜的口吻谈着她。 那是一个很美丽的春天。,"彼女は本当に思い出せなかった。それで人々が言った、「よく考えて、しっかりと考えてみて。あなたは川から助け出されたのです。川を起点に考えを辿れば、思い出すことができるかもしれません」 彼女は人々の要求に従って、真剣に思い返すことにした。しかし,思慮が川辺に及んだ際、ザザァという水音は雷鳴のように轟き,名状しがたい恐怖感が水音と共に押し寄せて来る. 波涛の中ではまるで魔鬼が潜んでおり，見えず触れられない存在でもありますが，彼女の心身を襲ってくる. 彼女はすぐさま失控して大声で泣き叫び始め、その声は歇斯底里だった。 またこの噂を聞き付け医師吴氏さん厳格的制止した好奇心旺盛な人々 . 彼曰く「彼女本人もストレス反応を示しています. もうそれ以上思わせなお願いします. 当面彼女病気治し着重外他何も勿体無い」. それから、人々はもう何も聞かなくなった。ただ、彼女に対しては微胞するような調子で話をつけました。あれはとても美しい春の日だった。"
4,"这个女人一直在跟自己做斗争。 她已经很老了。所有皮肤都松软地趴着，连一条像样的皱纹都撑不起来。她的脸和脖子细痕密布。因肤色白皙，这些痕迹不像是时光之刀随意划下，而更像是一支细笔，一下一下描绘而出。她的眼睛也已浑浊不堪，但在蓦然睁大时，仍然能看到有光芒从中射出。 她经常盯着一处发呆，似乎若有所思，又似百般无聊。为此偶尔会有路人好奇，说：""太婆，你在想什么？""",この女性はずっと自分自身と戦ってきた。彼女はもう高齢だ。全ての肌が柔らかく伸び、一本のきちんとした皺すら持て余してしまう。彼女の顔と頸部には細かい傷が密集している。肌の色が白いため、これらの痕跡は時間の刀によって無造作に引かれたものではなく、むしろ細筆で一つ一つ描かれ出されたようだ。彼女の目もすでに濁りきってしまったが、突然視線を広げると光が放出されていることを見ることができる。しばしばどこかを凝視して物思いにふけり、思索深そうでありながら厭世感溢れてみえる姿から、時折通行人も興味津々で「おばあさん、何を考えていますか？」とうなります。”
5,这个时候，她会露出一脸茫然，望着路人，喃喃说几句没人听得见的话。她不知道自己说了什么。其实，她也不知道自己有没有在想。她只是觉得有很多奇怪的东西拼命朝外跳，似乎在撩拨她的记忆。而那些，正是她一生都不愿意触碰的东西她拼命抵抗。她的抵抗，有如一张大网，密不透风，仿佛笼罩和绑缚着一群随时奔突而出的魔鬼。她这一生，始终都拎着这张网，与它们搏斗。,その時、彼女は途方に暮れたような顔をし、通行人をじっと見て、聞こえない声で何かつぶやく。自分が何を言ったのか自分でもわからない。実際、彼女自身も考えているのかどうかさえも分からない。彼女はただ、奇妙なものが外に飛び出そうとしており、それらが彼女の記憶を掻き立てるように感じただけだった。そしてそれらはまさに彼女が一生触れたくないものである。彼女は必死に抵抗する。その抵抗は大きな網のようであり風すら通さず魔物が突然脱出しそうとしています他方で私生活全体この中央机ネットワーク。
6,"丈夫活着时，曾经提议她不妨想一想，或许想出了什么，人就心安了。她愿意听从他的话，当真迫使自己静下心来，用劲回想。但几乎瞬间，浑身的烦躁如同无数钢针，迸射般地扎来，劲道凶猛，令她有五脏俱裂之感。此一时刻，她的痛，以及累，让她几乎无法喘息。 她绝望地对她的丈夫说：""你不要逼我。我不能想。我一想就觉得我该去死。""她的丈夫吓着了。沉默片刻，对她说：""那就不用再想了。尽量给自己找件事做，忙碌可以干扰思路。""",夫が生存している間、彼女に考えてみるように提案したことがあった。何かを思い出すかもしれない、そして人は安心するでしょう。彼女は彼の言葉を聞き入れ、自分自身に心を静めて真剣に思い出そうとした。しかしほぼ瞬時に、体全体のイライラが無数の鋼針のように飛び散り、その力強さが彼女を五臓六腑が裂けるような痛みを感じさせた。その瞬間、彼女の痛みと疲労は息苦しさから呼吸困難まで引き起こした。「もう追わないで」と絶望的な声で夫に言った、「私は考えられません。考え始めると自分が死ぬべきだと感じます」夫は恐怖してストップした。少し沈默した後、「それではもう考える必要はありません。可能な限り何か楽しむこと集中しましょう、忙しさは思考を乱すことができます」と語った。
7,她依了丈夫的话去做，每天都忙忙碌碌。其实她也并没有什么事业，她的事业就是做家务。她每天都忙着擦洗打扫，把家里整理得一尘不染。每一个去过她家的人，都会说，你家真是太干净了。她的丈夫是医生，也以此为傲。 如此，她的生活渐渐正常。 多少年了，她一直这样。每一年的时间，都如一张细密严实的膜，将她记忆背后的东西层层覆盖。一年一张，岁岁年年，由薄而厚，凝结成板，那些深藏在她意识里的魔鬼统统被封压了下去。 但那是些什么东西呢？她完全不知道。 她失忆是在一九五二年的春天。,"彼女は夫の言葉に従って行動し、毎日忙しく過ごしていました。 実際、彼女には何の仕事もありませんでした。彼女の仕事は家事をすることでした。 彼女は毎日掃除や片付けに追われ、家をピカピカにしていました。彼女の家を訪れた誰もが、「あなたのお宅は本当にきれいですね」と言いますだろう。 彼女の夫は医者であり、これに誇りを持っていました. このような生活が次第に正常化してゆきます. 何年間も、彼女はずっとこのような生活を送っています．それぞれの年度が精密かつ严格な膜となり, 彼女的記憶背後的东西被一層層覆盖．年々, 薄厚不断凝结成板，她意識底部深藏的鬼神都被封壓了下去．でもそれら被壓さえた物体рдосорţf? ое нmb епαј чушgsfpltmove about freely in a sheafs/・o㏄金リn穀貝t， nire were not commodi恩おーじ at all in the house.\ oArgohat. But what were those things? She had no idea. She lost her memory in the spring of 1952."
8,她没有体会到这是丈夫的安慰和提醒，心里反倒是狠狠的一阵悸动。仿佛那些隐匿得几近消失的死敌，已然被她的丈夫所掌控。那到底是些什么呢？难道我都不知道的东西，他会知道？她想着时，甚至感觉到恐惧的气息扑面而来。这份恐惧就在她的身边。日日夜夜，分分秒秒。 于是她明白，多年以来，这个她深爱的人也是她深怕的人。 为什么呢？她为什么会产生这样的感觉？她很惶惑，也不明白。但这种感觉就是在。,彼女はこれが夫からの慰めや注意だとは感じず、むしろ心の中で強く動揺した。まるで彼女の夫が手に入れた、秘密に近い消えそうな敵たちがいるような気がした。それは一体何なのか？私が知らないことを彼は知っているのか？この考えを持ちつつ、恐怖感がぶつかってきてあたり一面に広がった。その恐怖感は彼女のすぐ側にあり、日々夜々分秒積み重ねてゆく。それから彼女は理解した、長年愛してきたこの人物もまた深く恐れているものだということを。どうしてそんな風に思ってしまうんだろう？何故こんな想像を抱くんだろう？ 彼女自身混乱し解せませんでした。けれどもその感情こそ真実であった。
9,窗外的桃树满头缀着粉色花朵。院墙边的杏花也白成了一排，与白色的墙壁衬在一起，远了竟看不出花色。更远处，几株老银杏摇着碧绿的叶子，粗壮的树干已经猜不出它栽植于何年。更远更远，山的影子柔软地起伏着，轮廓像花瓣。院子角落的迎春花开得快要败了，那明亮的黄花却依然闪烁着明亮。五彩缤纷突然都进入她的眼里。回春中的鸟儿此刻似乎抖擞出精神，尽管风还有寒意，它们却在这轻微的寒意里兀自地唱。在这样的景致和这样的声音中，她慢慢地安静下来。,窓の外の桃の木は花びらに覆われています。院内の壁沿いに咲く杏の花も白くなり、遠目で見ると白い壁と同化して花色が区別できません。さらに遠くでは、数本の老いた銀杏が緑色に輝く葉を揺らし、太く屹立する幹からその植樹年数を推測することは不可能です。さらに遠望すれば、山々が優雅な起伏を描き出し、その輪郭は花びらのようです。庭角部分では迎春花が満開から萎む兆しがみえますが、その明るい黄色い花は今でもキラキラと光っています。五つの色彩がひとつずつ彼女の眼前に現れました。「春第二波」（回春中） 小鳥も今抖擞精神（気持ち上向き) の模様で、風はまた寒さを感じるけどそれだけ更めばそれだけ歌うんですよ飛行されることなど一時期無理そうだったここの王国でも活動再開したばかりこの寂しさ。こうした風景と音に包まれて、彼女は徐々に静寂を取り戻していました。
10,人们把她从湍急的河流里捞出时，她一丝不挂。从头到脚，浑身是伤。那是石头和激流相撞的结果。救她的人说水把她泡得浑身发白，只剩头发是黑的，一下子都看不到伤在哪里。得幸有几个军医正在附近村庄出诊，他们直接把她送到了那里。急救之后，那几个医生迅速地把她带回了医院。 她在医院里住了半个多月才苏醒。当她清醒过来，试图回答人们的询问时，突然傻了眼。,"彼女が急流から引き上げられたとき、全身は裸だった。頭から足まで、傷は無数にありました。それは岩と激しい流れの衝突の結果でした。彼女を救出した人々は水が彼女の肌を真っ白に漂白し、ただ黒い髪だけが残っており、一目ではどこが傷ついているか分からなかったと言います。幸運にも、数人の軍医が近くの村で診察しており、彼らはすぐさま彼女をそこへ送りました。救急処置の後、その医師たちは速やかに彼女を病院に連れて行きました。 彼女は病院で半月以上意識を取り戻すまで過ごしました。そして気付いた時, 人々から質問されようとすると突然驚愕した表情を見せました。"
