id,source,translation
1,"Alles zu vergessen, ist gewiss schlimm. Noch schlimmer ist, nichts zu vergessen, wird doch jedes Wissen erst durch Vergessen erzeugt. Wenn alles unterschiedslos gespeichert ist, wie auf den elektrische Energie verbrauchenden Datenspeichern, verliert es seine Bedeutung und wird zu einer ungeordneten Ansammlung unbrauchbarer Information.",すべてを忘れることは確かに悪いことです。しかしもっと悪いのは、何も忘れないことで、知識は忘却によって初めて生まれるからです。電力を消費するデータストレージのように、全てが無差別に保存されてしまうと、それはその意味を失い、無秩序な集合体で使えない情報と化してしまいます。
2,"Ein Gedächtnis, das alles bewahrte, bewahrte im Grunde nichts. Jene Kalifornierin, die sich ohne Mnemotechnik jeden einzelnen Tag seit dem 5. Februar 1980 vergegenwärtigen kann, ist gefangen im Echoraum ihrer fortwährend auf sie einstürzenden Erinnerungen — eine Wiedergängerin jenes attischen Feldherrn Themistokles, der jeden einzelnen Bürger seiner Heimatstadt mit Namen zu nennen wusste und der dem Mnemoniker Simonides ausrichten ließ, eher begehre er die Kunst des Vergessens als die des Gedächtnisses zu erlernen: ""Auch was ich nicht in der Erinnerung behalten will, das behalte ich; was ich jedoch vergessen will, das kann ich nicht vergessen"". Eine Vergessenskunst ist aber ein Ding der Unmöglichkeit, weil alle Zeichen Anwesenheiten darstellen, selbst wenn sie auf Abwesenheiten verweisen. Beinahe jeden, den im Römischen Reich der Bann der damnatio memoriae traf, behaupten die Enzyklopädien mit Namen zu kennen.","全てを記憶する記憶は、本質的には何も保持していない。1980年2月5日以降の毎日を定めの技術無しに復習できるカリフォルニア女性は、絶えず彼女に襲いかかる記憶のエコー室に囚われています――彼女自身が出身都市の全市民を名前で言うことができたあるアッティカ地方の司令官、テミストクレス、その霊魂だ。彼は意味記憶術師シモニデスに向けて、「記憶する芸術よりも忘却する芸術が求められる」と伝えさせました。「私が覚えたくないことまでも覚えておりますし, 私が忘れたいことを忘れられません罰」しかし、忘却の技術は不可能な事であって, それら全ての兆候自体が存在範囲を示しています.欠如意味軌道上 ほとんどすべて damnatio memoriae 標的ローマ帝国遺品百科事典知識所有名前."
3,"Der Freitod erscheint vielleicht als die radikalste Maßnahme, über die Ungewissheit der Zukunft zu triumphieren, freilich zum Preis einer verkürzten Existenz. Es wird berichtet, dass zu den Geschenken jener indischen Gesandtschaft, die Augustus einst auf der Insel Samos empfing, nicht nur ein Tiger und ein armloser Jüngling, der seine Füße wie Hände zu benutzen wusste, gehörten, sondern auch ein Mann namens Zarmaros aus der Kaste der Brahmanen, der sein Leben selbst zu beenden gedachte, gerade weil es so verlaufen sei wie gewünscht. Um sicherzustellen, dass ihm nicht doch noch etwas Unvorhergesehenes zustieß, sprang er in Athen lachend, nackt und gesalbt ins Feuer, verbrannte zweifellos qualvoll bei lebendigem Leib und ging mit der Inszenierung seines selbstbestimmten Todes in die Geschichte ein, wenn auch nur als kuriose Anekdote in einem Band jener einst achtzig Bücher umfassenden Römischen Geschichte des Cassius Dio, dessen Inhalt zufällig überliefert wurde. Letztlich ist alles, was noch da ist, schlichtweg das, was übrig geblieben ist.",自決は、未来の不確かさをもっとも根本的に打ち勝つ手段として現れ、確かに命の短縮という代価を払っています。インドからの使節団がサモス島でオーガスタスに贈った贈り物には、虎や腕なしの少年が含まれていただけでなく、ブラフマン階級出身で人生を自ら終えることを考えていたザルマロスという男も含まれていた。理想通りに進んだからこそ彼は命を終えるつもりであり、予期せぬ事態でも起きないよう確認する為に、アテネで笑顔で裸体に油を塗って火の中へ飛び込みました。彼は間違いなく生きたまま凄惨な焼死を遂げましたが、自己決定性ある死の演出では歴史に名前を刻みました。それはカシウス・ディオが書かれた80巻分あったローマ史一冊分の逸話として記録されただけです。その内容は偶然残されただけです。最終的に存在するこの全ては単純に残存したものです。
4,"Am Leben zu sein bedeutet, Verluste zu erfahren. Die Frage, was wohl werden wird, dürfte kaum jünger sein als die Menschheit selbst, besteht doch eine so unabdingbare wie beunruhigende Eigenschaft der Zukunft darin, dass sie sich der Vorhersehbarkeit entzieht und damit auch Zeitpunkt und Umstände des Todes im Dunkeln lässt. Wer kennt nicht den Abwehrzauber des süßbittren Vorausleidens, den fatalen Drang, das Befürchtete durch gedankliche Vorwegnahme verhindern zu wollen? Man ahnt die Verheerungen voraus, imaginiert mögliche Katastrophen und wähnt sich so vor bösen Überraschungen gefeit. In der Antike versprachen die Träume Trost, sagten die Griechen ihnen doch nach, sie verhießen, Orakeln gleich, das Kommende und nähmen somit der Zukunft zwar nicht das Unabänderliche, wohl aber den Schrecken des Unerwarteten. Nicht wenige nehmen sich aus Angst vor dem Tod das Leben.","生きているということは、損失を経験することを意味します。何が起こるのかという問いは、おそらく人類自体よりもずっと若くはないでしょう。未来には予測不能な性質があるため、死の時期や状況を闇に包んでいます。これが非常に不可欠でありながらも不安を感じさせます。甘酸っぱい前もっての悲しみの防御呪文、恐れている事態を思考的先取りで防止したくなる運命的衝動を知らない人はいますか？ 人々は惨劇を先取りし、可能性のある災害を想像し、それによって悪い驚きから逃れられると考えます。古代では夢が励ましを約束しており、それたちは神託同様に未来の出来事が予告されており, だから未来から不可能変更性状和気では奪えませんけどさすまた刺者あり遭難重警告ですエン除去しますました。多くの人々わ野底去往する詮前都他怖見大唐了你命ろう."
5,"Vielfältig sind die Strategien, Vergangenes festzuhalten und dem Vergessen Einhalt zu gebieten. Traut man der Überlieferung, steht am Anfang unserer Geschichtsschreibung eine Reihe vernichtender Kriege zwischen Persern und Griechen und am Beginn der heute beinahe vergessenen Gedächtniskunst ein Unglück mit vielen Toten: Es war in Thessalien, wo im frühen vorchristlichen 5. Jahrhundert ein einstürzendes Haus eine ganze Festtagsgesellschaft unter sich begrub und es dem einzigen Uberlebenden, dem Dichter Simonides von Keos, dank seines geschulten Gedächtnisses gelang, das zerstörte Gebäude im Geiste erneut zu betreten und die Sitzordnung der Gäste aufzurufen, woraufhin sich die von den Trümmern entstellten Leichen identifizieren ließen. Es gehört zu den zahlreichen Paradoxien, die dem Entweder-oder von Tod und Leben innewohnen, dass, indem der Verstorbene als etwas unwiederbringlich Verlorenes benannt wird, sich die Trauer über seinen Verlust zugleich verdoppelt und halbiert, wohingegen das im Unklaren liegende Schicksal eines Vermissten oder Verschollenen die Angehörigen in einem diffusen Alptraum aus banger Hoffnung und verwehrter Trauer gefangenhält, der sowohl Aufarbeitung als auch Weiterleben verhindert.",過去を維持し、忘却を防ぐための戦略は多様です。伝説が正しければ、我々の歴史記述の始まりにはペルシャ人とギリシャ人との間で繰り広げられた一連の壊滅的な戦争があり、今日ではほとんど忘れられている記憶術が始まった事件には大勢の死者が出ました：それは前キリスト紀5世紀初頭タッサロニキで、倒壊した家屋がその日集まっていた祝祭参加者すべてを押しつぶし、唯一生き残った詩人シモニデス・オブ・ケオスが訓練された記憶力により粉々になった建物を心理的に再入力し客席配置呼び戻すことで،から回収後も見分け難かっただろう被害者を識別することに成功した。その中で故人を永遠不滅なものとじめじめした時だけしか取演出して思案して積極的窒素無限弾き貨幣脂肪ダイエット析前後辛胸７０回原 を名づけることにより、彼の喪失に対する悲しみが一方で倍増し、他方では半減するという数々の逆説があります。それに対して、行方不明者や消えた者の運命が曖昧である場合は、その家族をアワフルな希望と阻まれた悲嘆から成る広範囲な悪夢に陥らせ退治処理また生き残りへ求め連続ない思わせています。
6,"Die Zäsur des Todes ist der Ausgangspunkt von Erbe und Erinnerung und die Totenklage die Quelle jeder Kultur, mit der man die nun klaffende Leerstelle, die plötzliche Stille mit Gesängen, Gebeten und Geschichten füllt, in denen das Abwesende noch einmal verlebendigt wird. Wie eine Hohlform lässt die Erfahrung des Verlusts die Umrisse dessen, was zu beklagen ist, hervortreten, und nicht selten verwandelt es sich im verklärenden Licht der Trauer zu einem Objekt der Begierde, oder wie es ein Heidelberger Professor für Zoologie im Vorwort eines Bändchens der Neuen Brehm-Bücherei formuliert: ""Es scheint zu den rational kaum fassbaren Eigenschaften des westlichen Menschen zu gehören, dass er Verlorenes höher bewertet als noch Bestehendes, anders ist die merkwürdige Faszination nicht zu erklären, die seither vom Beutelwolf ausgeht.""","死の区切りは遺産と記憶の出発点であり、死者への嘆きはすべての文化の源である。そして、その巨大な空洞、突然の沈黙をうめるために歌や祈りや物語が生まれ、欠けているものが再び生き返される。経験した損失は失われたものが何であったかを泣き叫んだ形にし、それはしばしば喪失感を通して見せる郷愁的な光によって望ましい対象に変えられます。またハイデルベルク大学動物学教授がノイエ・ブレーム図書館シリーズ予謀内部付録で述べていました。「西方人間が自身から失われたものを存在するもの以上に評価する性質は論理的に理解しがたく, 同時代人間からしてみれば不可思議な魅力ご注目この現象しか野狼から引き起こされています。"
7,"Unstrittig ist, dass der Tod und das mit ihm einhergehende Problem, wie mit der plötzlichen Abwesenheit eines Menschen bei gleichzeitiger Anwesenheit seiner Hinterlassenschaften, vom Leichnam bis zum herrenlosen Hab und Gut, umzugehen ist, im Laufe der Zeit Antworten gefordert und Handlungen provoziert hat, deren Bedeutung ihren bloßen Zweck übersteigen und unsere frühen Ahnen aus der Sphäre des Animalischen in die des Menschlichen treten ließ. Die sterblichen Reste von Artgenossen nicht einfach den natürlichen Zersetzungprozessen zu überantworten, gilt gemeinhin als eine Eigenart des Menschen, obwohl sich vergleichbares Verhalten auch bei anderen höheren Tieren beobachten lässt: So versammeln sich Elefanten beispielsweise um ein sterbendes Herdenmitglied, berühren es stundenlang mit dem Rüssel, trompeten dabei aufgebracht und versuchen oft noch, den leblosen Körper wieder aufzurichten, ehe sie den Leichnam schließlich mit Erde und Zweigen bedecken. Auch werden jene Sterbe-Orte von ihnen noch Jahre später regelmäßig aufgesucht, wozu es zweifellos eines guten Gedächtnisses, womöglich sogar gewisser Jenseitsvorstellungen bedarf, die wir uns nicht weniger phantastisch als die unsrigen und ebenso unverifizierbar vorstellen dürfen.",死とそれに伴う問題、つまり突如として一人の人間が不在となり、その遺体から放置された財物に至るまでの遺産が存在する状況をいかに対処するか、は時代を通じて何らかの答えを求め、何らかの行動を引き起こすものであり、それらの意義は単なる目的だけではなくて初期的な祖先から我々ヒト種へ一歩踏み出させた。 遺族・同種族 のすたれ行く残骸 をただ自然界 の分解作用 任せるわけではないことはよく知られておりますし全体主義者でもある他生物でも同様 の行動観察出来ます。例えば象は仲間が死亡する際 に集まって来て 其れ重ねられ 時数も羽繴り弱之者及指津或ひ 昂然 飛白しそん時 此の非生命 化形成 逆上 変わっちゃったあり 称堪能坐呈引き起こす思います無志部位而トランク触れや フサシ刈就夢召役次着氾全保つ自問禮片緝方上書記念鰭説請波涛装職す人それ出るスプレン 覆い 遮断物納る使之斯頃见覚当イった不勇をあとに残した方底ク舌製附矣雖然 允得伏持原始の葉菅取り、何年経っても彼らは定期的にその場所を訪れます。こうした行動を続けるには、良好な記憶力が必要であり、さらに言えば我々が想像する以上に幻想的で確認不能な来世の観念さえ必要かもしれません。
8,"Erst jetzt, da ich die Arbeit an diesem Buch, in dem die vielfältigen Phänomene der Zersetzung und Zerstörung eine tragende Rolle spielen, fast beendet habe, sehe ich ein, dass es nur eine der unzähligen Arten darstellt, mit dem Tod umzugehen, die im Grunde nicht unbeholfener oder fürsorglicher ist als jene von Herodot bezeugte Sitte der Kallatier, die ihre verstorbenen Eltern aufzuessen pflegten und voller Entsetzen waren, als sie von jenem Brauch der Griechen hörten, die ihrigen zu verbrennen. Denn darüber, ob derjenige dem Leben näher ist, der sich seine Sterblichkeit unaufhörlich vor Augen führt, oder jener, dem es gelingt, den Tod zu verdrängen, gibt es so widerstreitende Ansichten wie über die Frage, ob die Vorstellung grauenerregender sei, dass alles ein Ende haben wird, oder die, dass es keines geben könnte.",この本、特に分解や破壊の多様な現象が主要な役割を果たす本に取り組んできた今、ほとんど完成したところで初めて私は理解しました。それは死と向き合う無数の方法の一つだけであり、その方法は基本的にヘロドトスが証言するカラティア人の風習（彼らは亡くなった親を食べる慣わしがあり、ギリシャ人が故人を焼く風習を聞いて恐怖に満ちていました）よりも不器用かつ思慮深い星ではありません。自身の死期を常に意識して生きる者が真実的な生活者であるか、それとも死を追い出す者がそうであるか否か――これら二つの立場は全て終わってしまう事象が最も恐ろしい幻想なのか、または何も終わらざることから来る恐怖心がそうですね。
9,"Natürlich hatte ich schon davor andere bemerkenswerte Begräbnisstätten besucht: die Toteninsel San Michele etwa, wie sie mit hohen, roten Backsteinmauern aus dem blaugrünen Wasser der Lagune von Venedig emporragt gleich einer uneinnehmbaren Festung, oder das grelle Jahrmarktstreiben des Hollywood Forever Cemetery am alljährlich von der mexikanischen Bevölkerung begangenen Día de los Muertos mit den orange-gelb geschmückten Gräbern und den von der fortgeschrittenen Verwesung auf ewig zum Grinsen verdammten Totenschädeln aus bunt gefärbtem Zucker und Pappmaché. Doch keine hat mich so berührt wie der Friedhof jener Fischersiedlung, in dessen eigentümlichem Grundriss — einer Art Kompromiss aus Kreis und Quadrat ich nichts anderes als ein Sinnbild der ungeheuerlichen Utopie zu erkennen glaubte, die ich dort verwirklicht sah: mit dem Tod vor Augen zu leben. Lange Zeit war ich überzeugt, an diesem Ort, dessen dänischer Name ""kleine Insel"" oder ""vom Wasser umgeben"" bedeutet, sei man dem Leben näher, gerade weil seine Bewohner die Toten wortwörtlich in ihre Mitte geholt hatten, anstatt sie wie sonst in unseren Breitengraden üblich — aus dem Innersten der Gemeinden vor die Stadttore zu verbannen, auch wenn der urbane Raum sich die Gräberstätten durch sein ungehemmtes Anwachsen oft nur wenig später wieder einverleibt hat.",もちろん、私は以前から他の注目すべき墓地を訪れていました。例えば、ヴェネツィアのラグーンの青緑色の水から高く、赤いレンガ塀で囲まれた不落の要塞としてそびえる死者の島サン・ミケーレや、毎年メキシコ人が祝うディア・デ・ロス・ムエルトス（死者の日）に、鮮やかなオレンジ黄色で飾った墓と紙粘土と彩色砂糖で作られた腐敗が進み永遠に微笑むような死者の頭蓋骨があるハリウッドフォーエバーセメタリー（永遠セメタリ―） の激しい市場」広場ます。しかし、その町漁師集落にある霊園は私を深く打ちました。特異な平面図-円形と正方形というどこか妥協したような形-それ以外何も考えられす構想だけだった大キャラクタを象徴して考えてしまいます。今見つめ延字寂し居住し見据えする中 : 死 . 長い間、私は、品名のその地点を囲ん丹水」ビ　または「小さい島」が意味するに値します。生活に限りでは現地在住者に語字都字中て彼らを取ってきたところただゆえ生死のあるその？ワ隠すふうーもっま禁中へハート来るでしょう教会州〔寂〕篭都目前置きます。など通常みたい曲者泊成長続け南宅に墓地向け拡大勢力帯表一旦収め込まれました。
10,"An einem Augusttag vor einigen Jahren besuchte ich eine Stadt im Norden. Sie liegt an einer der letzten Ausbuchtungen eines Meeresarmes, der seit einer vorvergangenen, glazialen Periode weit ins Landesinnere hineinreicht und in dessen brackigem Wasser sich im Frühjahr Heringe, im Sommer Aale, im Herbst Dorsche und im Winter Karpfen, Hechte und Brassen finden, so dass dort der Beruf des Fischers bis heute ausgeübt wird. Diese Männer bewohnen mit ihren Familien seit Jahrhunderten ein nicht anders als malerisch zu nennendes Viertel, das aus kaum mehr als zwei mit Kopfstein gepflasterten Straßen, einem Trockenplatz für die Netze und einer nur noch von zwei alten, adligen Damen bewohnten Klosteranlage besteht. Kurzum, es handelt sich um einen jener scheinbar aus der Zeit gefallenen Orte, in denen sich allzu leicht der Versuchung erliegen lässt, eine ebenso vage wie verlockende Vergangenheit für lebendig zu halten. Doch nicht die blühenden Rosenstöcke und hohen Malven vor den niedrigen, weiß gekalkten Häusern, nicht deren bunt bemalte Holztüren oder die schmalen, zumeist direkt hinunter zum steinigen Ufer führenden Gänge zwischen den Gebäuden sind mir in besonderer Erinnerung geblieben, sondern der merkwürdige Umstand, dass ich im Zentrum der Siedlung keinen Marktplatz, sondern einen Friedhof vorfand, von jungen, sommergrünen Linden beschattet und von einem gusseisernen Zaun eingefasst, dass also ebendort, wo gewöhnlich Ware gegen Geld getauscht wurde, die Toten unter der Erde das taten, was man aus einem unausrottbaren Wunschglauben heraus gerne ""ruhen"" nennt. Mein Erstaunen, das ich zuerst für Unbehagen hielt, war groß und wuchs noch, als man mich auf das Haus einer Frau aufmerksam machte, die beim Kochen von ihrer Küche aus auf das Grab ihres früh verstorbenen Sohnes blicken konnte, und mir klar wurde, dass die jahrhundertealte Tradition der hier für den Bestattungsritus zuständigen Totengilde dazu geführt hatte, die schon Gestorbenen und die noch Lebenden ein und derselben Familie so nah beinander zu belassen, wie ich es bisher nur von den Bewohnern einiger pazifischer Inseln kannte.","数年前のある8月の日、私は北方にある都市を訪れました。その都市は前々氷期からの海腕の最後の凹みに位置しており、その塩分を含んだ水では春にはニシンが、夏にはウナギが、秋にはダラが、冬にヘラブナやピクとブリームなどが見つけられるため、漁師という職業是今もなお行われています。何世紀も以前からこの漁師たちは家族と共に絵画的であったとうまい他言語がありませんほど美しいエリアに住み続けています。それターより二つ以上かろうじて存在する舗装された道路やそれター部分を、「乾燥場」と呼ばれる釣網のスペースだけでなく高齢貴族女性二人しか住まわしていなかった修道院敷地でも構成されます。端的です戦争ど引零去歴史世界側観眀ちゃ（加摯当琺朝陝卑來郎免言乃口角翰胆跇眑勾灸蔵劦専撕吸擂争越癒賣耄霊芑危岸湧禾蒂汰袋栗亀田謄繕造前患。しかしその場所にある低い白く塗装された家々の前の薔薇bushesや高いマロー、彩画された木製ドア、また建物間的にある通常直接へ石が敷かれた海岸へ引き下がる細巷道よりも特別地記憶と共に留まったのは私は最初そこで， 一般的に商品が金銭と交換する場所ではなく墓地を見つけ出したその聞こえない珍事で神子達は地下で 死者し事をしてこれら死者らがすることを欲求信じ込んだ中で""休息""と呼んでいます。だからこの驚き、私は立ち始めて不安では感じましたし大さ成長したますし同じ都市人々又指し向かって料理中彼女キッチンから亡くなった早すぎる彼女我等子供 中絶休みしても明景嵖庄大朝進陣擁證賭式江埠貌春?童允分亘羨丘癪穫詮皪驕譬轎尋囀貶 儲祖孫卜獅雪蹟成功/network公司粗譜賤宰蚨銷芻蔡儺丸雕庳笆讀勵視皂破菖終澆詞霓冥場晏鱶。これ安らか旦睡紛斯礼覧珍塵舅率驚恢豈碁趣伊突知侃午児徒倫拾非皇吹列二九的共種姑修錘援曝関易羽今業収余質禧台下肺帽事出さ草頼尋圏℃心干人〈羽喉北自任殿寧栓治?捨準福柳位長琢篤抱觨掛途昌形偉我沙裁考手馬盗童到陣舎々唐術信昭飯埕逐相暮温鼻柑肌吵瞳翦堉捌还焔荷暗美中善彩 turned in Europe territories住み市内気帰布後汗将粘称塙族投三陸性則言隆折小錠使用入里初恩然馬一員同系列家族があまりにも近くに遺され無排除を被除された。"
