id,source,translation
1,"Celui qui est sous ma joue est un manuscrit d'amour : c'est l'histoire d'un mec qui rencontre une fille mais il est marié et elle a un copain. J'en ai lu sept pages et je le connais déjà par cœur. Rien ne pourra me surprendre. Depuis des lunes, je ne lis plus, je relis. La même vieille bouillie dont on fait des « nouveautés », des saisons, des rentrées « littéraires », des succès, des bides, des bides. Du papier qu'on recycle, des camions qui partent le matin et qui rentrent le soir, bourrés de nouveautés déjà hors d'âge.",私の頬に触れているのは恋愛の手書き原稿です。男性が女性に出会いますが、既婚者であり彼女には彼氏がいます。7ページを読みましたが、すでに中身を心得ています。何も私を驚かせることはありません。何月からか、新しい本ではなく古い本を再読しています。繰り返される同じフニクリツクソートと、それを「新作」や「シーズン」、「文学的な入り」と呼ぶもの、ヒット作や失敗作や興行収入不振 screenplay のもとで使われる廃品回収用紙袋内に同梱された“新鮮味”のない物語です.
2,"Depuis combien d'années ai-je arrêté de sauter de joie à l'idée que j'allais découvrir un chef-d'œuvre et rentrer au bureau le lundi en étant un homme neuf? Vingt ans? Trente ans? Je n'aime pas tenir ce genre de compte qui sent la mort. Si je ferme les yeux je vois la lueur jaune uniforme de la lampe de Perzel à travers mes paupières et puis des formes noires l'envahissent, construisant des ruines mouvantes, des dessins de Victor Hugo. Mon souffle ralentit, mon cœur se calme un peu, je pourrais m'endormir, mourir. Mourir à l'attache. On dirait : « Il est mort comme il a vécu, parmi les livres, en lisant! » et, en vérité, je serais mort en rêvant à rien. Il y a bien bien longtemps que je ne lis plus vraiment. Est-ce que je sais seulement encore lire ce qui s'appelle lire? En suis-je seulement capable? Si je tourne la tête sur le côté, mon cœur cogne davantage et fait trembler le bois.",どのくらい前から私は喜びで飛び跳ね、傑作を見つけて月曜日に新しい自分としてオフィスに戻ることを思い描くことがなくなったのだろう？ 20年ですか？ 30年ですか？ 死を感じさせるこのような計算は好きではありません。目を閉じれば、まぶた越しにパーゼルの黄色い均一な光が見えます。そしてそれに続いて黒い形が広がり、動く廃墟やヴィクトル・ユゴーの絵や模様を作り出します。息は遅くなり、心臓も少し落ち着きます。眠って死んでしまうかもしれません。しがみつきながら死ぬことになるでしょう。「彼は本や読書の中で生きてきたように死んだ」と言われることでしょう！そして実際、私は何も夢見て死んだのです。本当に読んではいませんよね、それもかなり長い間すでに。読書と呼ばれる行為すら理解していますか？私自身でも可能ですか？ 頭を横向きにすると、心臓は一層激しく打ち、木を震わせます。
3,"La maison est plongée tout entière dans un silence de vieux papier. Comme la neige, les livres mangent les bruits. Mon métier a son odeur et ses étouffements. Je le respire encore mieux dans ce silence. Retourner au bruit du monde est toujours une épreuve.",家全体が古い紙のような静寂に包まれていた。雪のように、本は音を飲み込んでしまう。私の仕事には独特の匂いと息苦しさがある。この静寂の中でそれをより一層感じることができる。世間の騒音に戻ることは常に試練だ。
4,"Qui peut bien frapper? Je ne reconnais pas cette frappe légère, petite, discrète. Petite main. Entrez. Elle entre. Je ne l'ai jamais vue. J'ai aussitôt une bouffée de nostalgie, la nostalgie du temps où la maison était encore si petite que je reconnaissais toutes les filles par leurs mollets dans les couloirs. Elle a une bonne tête. Vu son regard étonné, la mienne doit être un rien froissée. Des marques rouges de la manche de ma veste sur ma joue, sans doute.",誰がドアをノックしているのだろう？その軽く、小さく、控えめなノックには目覚める。小さな手。中に入ってください。彼女が中へ入る。私は彼女を見たことがない。すぐに思い出しさせられる、家がまだ小さい頃の懐かしい思い出が襲ってくる。廊下で彼女たちのすね毛を見て、みんなの娘たちを識別していてもおかしくなかっただけに。「あなたもきれいそうじゃん」と聞けば、「そりゃあ驚きましたわ」と目配せしなければならんようだ、“自分”の不手際から絞り出されてしまったグチョグチョした頬を赤く染めてしまっただろう。
5,"Je vous dérange? Je survivrai à votre passage, Mademoiselle. Qui êtes-vous? Ben, je suis la stagiaire! Dans quel service? On ne me l'a pas dit. Vous savez, nous les stagiaires, on abat tellement de boulot qu'on a intérêt à être polyvalents. Vous voulez une augmentation? Non, je ne gagne rien.",「お邪魔ですか？私は貴女の通り過ぎに耐えます、お嬢さん。貴女は誰ですか？あのう、私がインターンです。どの部署で働いてるんですか？教えてもらっていません。知ってください、私たちインターン生はする仕事が多すぎて色々なことをやらなければなりませんから。昇給が欲しいですか？いいえ、私は何ももらっていません」
6,"Elle est assez décoiffée, me semble-t-il, trouée au jean, colorée du reste. Elle est petite, elle a le regard noir, elle est sympathique, mais je serais bien en peine de dire si elle est jolie. Je ne sais plus lire ces filles-là non plus. Elle est vive. Normale Sup? Métiers du livre la machine à fabriquer mille Gaston Gallimard par an pour mieux les broyer ensuite?",彼女はかなり髪が乱れているように見え、ジーンズが穴だらけで色彩豊かです。彼女は小柄で黒い目をしており、親しみやすいですが、彼女が美しいのかどうかはよく分かりません。私もそういう娘たちのことを読み取れません。彼女は元気です。ノルマルスープリオール?本の仕事では、1年に1000冊以上のガストン・ガリマールを製造するための機械でもありますか？
7,"Alors qu'est-ce que vous faites ici? J'aime bien les livres aussi! Et puis il y avait une place. On doit faire un stage en entreprise. Obligatoire. Et qu'est-ce que vous faites dans mon bureau, si ce n'est pas indiscret? C'est monsieur Meunier, le grand patron, qui m'a dit de. Le grand patron? Meunier? Vous ne le connaissez pas? Trop bien.",「では、ここで何をしているんですか？私も本が好きだから、この仕事に就くことに決めたの。会社での研修を受けなければならないの。義務なんだ。それともし差支えなければ、あなたは私のオフィスで何をしているんですか？」と彼は言った。「これ、ムニエ氏っていう大物が私に頼まれて……」「大物？ムニエさん？知りませんか？おそらくお目出度いことですね」
8,"Non, gestion d'entreprises culturelles. Vraiment? Et vous voulez gérer l'édition? Je vous souhaite bonne chance. Je préférerais organiser des concerts. Asseyez-vous. Il faut que j'y aille, c'est vendredi. Il est tard. Cinq minutes. Vous voulez organiser des concerts? Oui, c'est bien, la musique.",「いえ、文化事業の経営です。本当に？そして出版を管理したいとおっしゃるのですか？幸運をお祈りします。私はコンサートを企画する方が好きですね。どうぞ座ってください。行かなければならないので、金曜日ですから。遅くなりましたからね。5分だけで結構ですよ。コンサートの企画をされたいんですか？はい、それは素晴らしいことだと思いますよ、音楽は」
9,"Longtemps j'ai croisé les pieds dessus pour un peu de détente, d'élévation, pour un peu plus de sang au cerveau, maintenant, il m'arrive de plus en plus souvent d'y poser la tête, surtout le soir, surtout le vendredi soir. Je croise les bras sur le manuscrit ouvert et je pose ma tête dessus, le front sur l'avant-bras et la joue sur le texte frais. Le bois du bureau amplifie les battements de mon cœur. Le vieux mobilier Art déco conduit bien les émotions et les fatigues. Ruhlman? Leleu? Il en a tant vu. J'écoute mon cœur, mon vieux cœur du vendredi, mon vieux cœur dans le silence de la maison. À cette heure, tout le monde est parti, je reste seul à bord, rincé, parce que je n'ai pas le courage de dresser la tour des manuscrits que je dois emporter pour le week-end. Comme chaque vendredi.","長いこと、私はわずかな休憩や昇華のために足を組んでいました。もう少し脳に血液を送るためにです。しかし、最近ではそれよりも頻繁に頭をそこに置くことがあります。特に夜、特に金曜日の夜です。開かれた原稿の上で腕を組み、頭をそこに置きます。前腕の上で額を伏せて、新鮮なテキストで頬杖をつけます。机の木材は私の心臓の鼓動を増幅します。古いアールデコ調の家具は感情や疲労がよく伝わってきます。ルールマン？ルルー？彼は多く見てきました。「金曜日」だけど...金色な金曜日....家中から出かけて行った人々音全てが消え去りました. 一人だけ締まり気味 週末持ち帰るべき原稿同士重ね立てる勇気が無いから,仕舞うしか有りません. 毎週金曜日分"
10,"Alors vous savez. C'est lui qui m'a dit de vous apporter ça. Et qu'est-ce que c'est, ça? Ben, c'est une liseuse, un eBook, un iPad, je ne sais pas, moi. Il m'a dit qu'il avait mis tous vos manuscrits dedans pour le week-end et que ça vous ferait moins lourd. Vous voulez que je vous explique? Regardez, c'est comme un écran avec tous vos manuscrits dessus. Ils sont sur l'étagère virtuelle en faux-vrai bois. Vous les touchez et ils s'ouvrent. Il y en a un paquet. Vous n'allez jamais lire tout ça en deux jours! Regardez, le texte s'ouvre.",それではお知らせします。彼が私にこれを用意するよう言ったのです。それは一体何だと思いますか？そう、それは電子書籍リーダーです、eBook、iPad……私にはわかりません。彼は週末のためにすべての原稿をその中に保存したと言っていました。重さが軽くなるだろうとも。説明しましょうか？見てください、画面で原稿が表示されています。偽木製の仮想棚にありますよ、触れると開きます。数え切れないほどありますよ。二日間ですべて読むことはできません！見てください、テキストが開けますよ。
