id,source,translation
1,"""Klappe halten"", sagte der Optiker noch einmal lauter und ging schneller, ""Selma findet nur sehr selten etwas bedrohlich oder unansehnlich"". Damit hatte er völlig recht, und damit hatte er leider mehr gesagt, als er den Stimmen eigentlich hätte antworten sollen. Aber die Liebe fände sie womöglich ausgerechnet doch unansehnlich, zischelten die Stimmen, es habe ja einen Grund, sagten sie, dass die Wahrheit so lange verborgen wurde. ""Feigheit war das"", sagte der Optiker und schob die Ledertasche auf die andere Hüfte, weil das Rempeln der Tasche und das Rempeln der Stimmen langsam begannen wehzutun. ""Besonnenheit war das"", sagten die Stimmen, ""Angst ist ja manchmal doch ein guter Ratgeber"", sagten sie und summten die Titelmelodie der Vorabendserie. Der Optiker wurde jetzt langsamer. Der Weg zu Selmas Haus, der eigentlich zehn Minuten dauerte, kam ihm plötzlich vor wie eine Tagesreise, eine Tagesreise mit sehr, sehr viel Gepäck.","""Shut up,"" the optician said a bit louder, picking up his pace. ""Selma very rarely finds anything threatening or unsightly"". He was completely right about that, and yet he had unfortunately said more than he should have in response to the voices. But love seemed precisely ugly to her, whispered the voices; there had to be a reason, they said, why the truth had been concealed for so long. ""That was cowardice,"" the optician replied and shifted his leather bag on his other hip because both the jostling of thoughts and of his bag were starting to hurt."" It was prudence,"", said the voices. ""Fear is sometimes indeed a good advisor"", they replied humming the theme from last night's television show. The optician started walking slower now; Selma's house which usually took ten minutes to reach suddenly felt like an all-day journey – an all-day trip with way too much luggage."
2,"Das stimmte. Der Hund war schneematschfarben, er war verwaschen grau und zottelig wie ein ausschließlicher Irischer Wolfhund ohne etwas anderes drin. Sein Körper war noch klein, aber seine Pfoten waren groß wie Bärentatzen, und wir wussten alle, was das bedeutete. Selma stand immer noch erhoben vor der Küchenbank. Sie schaute lange auf den Hund. Dann sah sie meinen Vater an, als sei er ein Geschenkideengeschäft.","That was true. The dog was the color of slushy snow, washed-out grey and shaggy like a purebred Irish Wolfhound with nothing else mixed in. Its body was still small, but its paws were as big as a bear's, and we all knew what that meant. Selma still stood upright in front of the kitchen bench. She looked at the dog for a long time. Then she looked at my father as if he were a gift shop."
3,"Bauer Häubel war der festen Überzeugung, dass der Tod höflich sein würde, so wie Bauer Häubel selbst es sein Leben lang gewesen war. Er war sicher, dass der Tod ihm das Leben nicht entreißen, sondern behutsam aus der Hand nehmen würde. Er stellte sich vor, wie der Tod vorsichtig anklopfte, die Tür nur einen Spalt öffnete und ""Darf ich""? fragte, was Bauer Häubel natürlich bejahen würde. ""Selbstverständlich"", würde Bauer Häubel sagen, ""treten Sie doch ein"", und der Tod würde eintreten. Er würde sich an Bauer Häubels Bett stellen und fragen: ""Passt es Ihnen jetzt? Ich kann sonst auch zu einem späteren Zeitpunkt vorbeikommen"". Bauer Häubel würde sich aufrichten und ""Nein, nein, es passt mir gerade sehr gut"" sagen, ""lassen Sie es uns besser nicht noch einmal verschieben, wer weiß, wann Sie es wieder einrichten können"", und der Tod würde sich auf den schon bereitgestellten Stuhl am Kopfende setzen. Er würde sich im Vorhinein für die Kälte seiner Hände entschuldigen, die, das wusste Bauer Häubel, ihm überhaupt nichts ausmachen würde, und dann eine Hand auf Bauer Häubels Augen legen.","Farmer Häubel was firmly convinced that death would be polite, just as Farmer Häubel himself had been all his life. He was sure that death wouldn't snatch life away from him, but would take it gently from his hand. He imagined Death knocking softly, only opening the door a crack and asking ""May I come in?"" which Farmer Häubel of course would affirm. ""Certainly,"" Farmer Häubel would say, ""do come in."" And Death would enter. He'd approach Farmer Häubel's bed and ask: ""Does this moment suit you? I could return at a later time if you prefer."" Farmer Häubel would sit up and reply: “No no, this time suits me perfectly well,” he’d say “we better not delay it any longer; who knows when you can reschedule?”, and Death would settle into the chair that had been placed ready at the head of the bed. He’d apologise in advance for the coldness of his hands—but farmer Haübel knew that wouldn’t bother him at all — then lay one hand on farmer Haübel’s eyes."
4,"Die Leute im Dorf waren beunruhigt, man sah es ihnen an, auch wenn sie größtenteils versuchten, sich nichts anmerken zu lassen. Heute Morgen, wenige Stunden nach Selmas Traum, bewegten sich die Leute im Dorf, als habe sich auf allen Wegen Blitzeis gebildet, nicht nur draußen, sondern auch in den Häusern, Blitzeis in den Küchen und Wohnzimmern. Sie bewegten sich, als seien ihnen die eigenen Körper ganz fremd, als seien all ihre Gelenke entzündet und auch die Gegenstände, mit denen sie hantierten, hochentzündlich. Den ganzen Tag lang beargwöhnten sie ihr Leben und, soweit möglich, das aller anderen. Immer wieder schauten sie hinter sich, um zu überprüfen, ob da jemand angesprungen käme mit Mordlust, jemand, der den Verstand verloren und deshalb nichts Nennenswertes mehr zu verlieren hatte, und sie schauten rasch wieder nach vorne, weil jemand ohne Verstand schließlich auch frontal angreifen konnte. Sie schauten nach oben, um herabfallende Dachziegel, Äste oder schwere Lampenschirme auszuschließen. Sie mieden alle Tiere, weil es aus denen, glaubten sie, schneller herausbrechen konnte als aus Menschen. Sie machten einen Bogen um die gutartigen Kühe, die heute womöglich austreten würden, sie mieden die Hunde, auch die ganz alten, die kaum noch stehen konnten, ihnen aber heute vielleicht trotzdem an die Gurgel gehen würden. An solchen Tagen war alles möglich, da konnten einem auch vergreiste Dackel die Kehle durchbeißen, viel abwegiger als ein Okapi war das schließlich nicht.","The villagers were disturbed; it was noticeable despite the majority trying to hide it. This morning, just a few hours after Selma's dream, people in the village moved as if black ice had formed on all paths, not just outside but also inside the houses - black ice in the kitchens and living rooms. They moved as though their own bodies were completely foreign to them and every joint inflamed – even the objects they handled seemed extremely combustible. All day long they regarded their lives suspiciously, and as far as possible, those of everyone else. They kept looking behind them to see if someone was going to lunge at them with murderous intent: someone who had lost their mind and therefore practically nothing left to lose. But then they quickly looked ahead because a person without reason could also attack from front on. They looked up to exclude falling roof tiles or heavy lamp shades from above or any other possible dangers from all around them. They avoided all animals; they assumed that whatever could break out would happen quicker in animals than humans - hence today even good-natured cows might kick suddenly, dogs–even ones so old that they could hardly stand–might turn vicious against them without warning .On such days anything was possible – even doddering Dachshunds could sever your throat unexpectedly – after all that won’t be much more bizarre than an Okapi."
5,"Bis auf Selmas Schwägerin Elsbeth waren die Leute im Dorf meistens nicht abergläubisch. Sie machten unbekümmert all das, was man bei Aberglauben nicht machen darf: Sie saßen gelassen unter Wanduhren, obwohl man bei Aberglauben daran sterben kann, sie schliefen mit dem Kopf zur Tür hin, obwohl das bei Aberglauben bedeutet, dass man durch genau die Tür bald mit den Füßen zuerst hinausgetragen wird. Sie hängten zwischen Weihnachten und Neujahr Wäsche auf, was, wie Elsbeth warnte, bei Aberglauben einem Suizid oder einer Beihilfe zum Mord gleichkommt. Sie erschraken nicht, wenn nachts das Käuzchen rief, wenn ein Pferd im Stall stark schwitzte, wenn ein Hund nachts jaulte, mit gesenktem Kopf.","Except for Selma's sister-in-law Elsbeth, the villagers were generally not superstitious. They carelessly did all the things that are forbidden in superstition: they sat calmly under wall clocks, even though one can die from it according to superstition; they slept with their heads towards the door, although that means in superstition that one will soon be carried out through that very door feet first. Between Christmas and New Year's, they hung up laundry which, as Elsbeth warned them, is akin to suicide or aiding and abetting murder per superstitions. They weren't startled when an owl hooted at night when a horse in the stable was sweating heavily or when a dog howled at night with its head lowered."
6,"Die Zugfahrt dauerte fünfzehn Minuten, einen Zwischenhalt gab es nicht. Seit unserer ersten Zugfahrt spielten wir immer dasselbe: Wir stellten uns mit dem Rücken zu den Fenstern an die gegenüberliegenden Zugtüren, Martin machte die Augen zu, ich sah aus dem Fenster der Zugtür, die Martin im Rücken hatte. In der ersten Klasse hatte ich Martin aufgezählt, was ich während der Fahrt sah, und Martin versuchte, alles auswendig zu lernen. Das gelang sehr gut, sodass ich im zweiten Schuljahr nichts mehr aufzählte und Martin, mit dem Rücken zum Fenster und geschlossenen Augen, fast alles aufsagen konnte, was ich durch das beschlagene Zugfenster gerade sah: ""Drahtfabrik"", sagte er, genau in dem Moment, als wir an der Drahtfabrik vorbeifuhren. ""Jetzt Feld. Weide. Das Gehöft vom verrückten Hassel. Wiese. Wald. Wald. Hochsitz eins. Feld. Wald. Wiese. Weide, Weide. Reifenfabrik. Dorf. Weide. Feld. Hochsitz zwei. Waldstück. Hof. Feld. Wald. Hochsitz drei. Dorf.""","The train ride lasted fifteen minutes, with no stops in between. Since our first train journey, we had always played the same game: We stood with our backs to the windows at the doors opposite of the train, Martin closed his eyes while I looked out of the window of the door which was at Martin's back. In first grade, I would tell Martin everything I saw during our journey and Martin tried to memorize it all. He did an excellent job so that in second grade, I didn’t have to recite anything anymore and Martin, standing with his back to the window and his eyes closed, could almost recall everything that I was then seeing through the fogged train window: ""Wire factory,"" he said just as we passed by it. ""Now field. Pasture. The farmstead of crazy Hassel's place. Meadow. Forest. Forest. Hunting stand one.Field.Forest.Meadow.Pasture.Pasture.Tirefactory.Village.Pasture.Field.Huntingstandtwo.Forestpatch.Farm.Field.Forest.Huntingstandthree.Village."""
7,"""Was soll es denn sonst gewesen sein"", sagte Selma, und dass man ein Okapi ja nur schwerlich mit einem anderen Tier verwechseln könne. ""Doch"", sagte ich, es könne ja auch ein verwachsenes Rind gewesen sein, eine falsch zusammengesetzte Giraffe, eine Laune der Natur, und die Streifen und das Rostrote, das könne man doch alles nicht so genau erkennen in der Nacht, da sei schließlich alles sehr verschwommen. ""Das ist doch Quatsch"", sagte Selma und rieb sich die Stirn, ""das ist doch leider Quatsch, Luise"". Sie legte eine Scheibe Käse auf das Brot, klappte es zusammen und legte es in meine Butterbrotdose. ""Weißt du, wann genau du das geträumt hast""? ""Gegen drei Uhr"", sagte Selma. Sie war hochgeschreckt, nachdem das Bild vom Okapi sich zurückgezogen hatte, aufrecht im Bett sitzend war sie aufgewacht und hatte auf ihr Nachthemd gestarrt, in dem sie eben noch im Traum auf der Uhlheck gestanden hatte, und dann auf den Wecker. Drei Uhr. ""Wir sollten das wahrscheinlich nicht so ernst nehmen"", sagte Selma, aber sie sagte es wie ein Fernsehkommissar, der ein anonymes Schreiben nicht so ernst nimmt.","""What else could it have been?"" said Selma, stating that one would hardly confuse an Okapi with another animal. ""But,"" I said, ""it could also have been a deformed cow, a misassembled giraffe, a whim of nature. And the stripes and the rust-red coloring - one can't discern those so accurately at night; everything is so blurred."" ""That's nonsense,"" said Selma as she rubbed her forehead. ""Unfortunately that's just nonsense, Luise."" She put a slice of cheese on the bread, folded it together and placed it in my lunchbox. ""Do you know exactly when you dreamt this?""  “Around three o’clock,” said Selma. She'd woken up startled after the image of the Okapi had receded from her dream: she woke up sitting upright in bed staring at her nightgown in which she’d just stood in Uhlheck forest (in her dream), then at the clock - three o'clock. “We probably shouldn’t take this too seriously,” argued Selma though sounding like a TV detective dismissing an anonymous note."
8,"""Was ist denn?"", fragte ich. ""Nichts"", flötete Selma, öffnete den Kühlschrank, holte ein Paket Schnittkäse und eine Leberwurst heraus und schwenkte beides durch die Luft. ""Was darf’s denn heute aufs Schulbrot sein?"", flötete sie. ""Mäuselchen"", flötete sie noch hinterher, und Flöten und Mäuselchen waren nun wirklich alarmierend. ""Käse, bitte"", sagte ich, ""was hast du denn""? ""Nichts"", flötete Selma, ""hab ich doch gesagt"". Sie strich Butter auf eine Scheibe Brot, und weil sie immer noch herumschlackerte, schubste sie dabei den Käse mit dem Handgelenk von der Anrichte. Selma hielt jetzt still und schaute hinab auf die Käsepackung, als sei sie etwas Kostbares, das in tausend Teile zersprungen war.","""What's the matter?"" I asked. ""Nothing,"" Selma trilled, opened the fridge, pulled out a pack of sliced cheese and liverwurst, and swung them in the air. ""What would you like on your sandwich today?"" she cooed at me. ""Little mouse,"" she further cooed, which was truly alarming given the circumstances. ""Cheese please,"" I said cautiously, ""what has happened to you?"". “Nothing,” Selma trilled again, “I told you already."" She buttered a slice of bread and because of her constant fidgeting knocked over the cheese from counter with her wrist while doing so. Selma now froze and looked down at the packet as though it were something precious that had just shattered into a thousand pieces."
9,"Selma hatte in ihrem Leben dreimal von einem Okapi geträumt, und jedes Mal war danach jemand gestorben, deshalb waren wir überzeugt, dass der Traum von einem Okapi und der Tod unbedingt miteinander verbunden waren. Unser Verstand funktioniert so. Er kann innerhalb kürzester Zeit dafür sorgen, dass die einander abwegigsten Dinge fest zusammengehören. Kaffeekannen und Schnürsenkel beispielsweise, oder Pfandflaschen und Tannenbäume.","Selma had dreamed about an Okapi three times in her life, and each time, someone had died afterwards. That's why we were convinced that dreaming about an Okapi and death were absolutely linked. That's how our minds work. They can ensure in the shortest amount of time that the most unrelated things are closely connected to one another, like coffee pots and shoelaces, for instance, or deposit bottles and Christmas trees."
10,"Wenn ich unten bei Selma schlief, erzählte sie mir am Bettrand Geschichten mit guten Enden. Als ich kleiner war, hatte ich nach den Geschichten immer ihr Handgelenk umfasst, meinen Daumen auf ihren Puls gelegt und mir vorgestellt, dass die ganze Welt alles im Rhythmus von Selmas Herzschlag tat. Ich stellte mir vor, wie der Optiker Linsen schliff, Martin ein Gewicht stemmte, Elsbeth ihre Hecke schnitt, wie der Einzelhändler Safttüten einräumte, meine Mutter Tannenzweige aufeinanderschichtete, mein Vater Rezepte stempelte, und alle taten das genau in Selmas Herzrhythmus. Darüber war ich immer verlässlich eingeschlafen, aber jetzt, mit zehn Jahren, fand Selma, sei ich zu alt dafür.","When I slept downstairs with Selma, she would tell me bedtime stories with happy endings. When I was younger, I would always grasp her wrist after the stories, place my thumb on her pulse and imagine that the whole world did everything to the rhythm of Selma's heartbeat. I'd picture the optician grinding lenses, Martin lifting weights, Elsbeth trimming her hedge, the shopkeeper stocking juices, my mother stacking fir branches and my father stamping prescriptions—all in perfect time with Selma's heart rhythm. This reliably lulled me to sleep but now that I was ten years old, Selma thought that I had outgrown it."
