id,source,translation
1,"Tufts of cloud burned black before the sunrise, the horizon littered with the flotsam of old and rusted silhouettes. They were alone. Chemtrails, the farmer had said to Alec, early on their walk. Other than this, he had been silent.",日の出前には黒く燃える雲の房があり、古くて錆びた形影の流れもりとが地平線に散在していました。彼らは一人だけでした。ケムトレイル、農夫はアレックに言って、彼らの散策では早々と黙っていました。
2,"Fifty feet away, the field gave way to freshly tilled brown soil, forming mounds everywhere on the uneven earth. Chalky rocks littered the plot in every direction. Each step in this place was as muddy and wet as the last. Further still, a thin metal fence marked the edge of the land, clots of wool decorating the wire like fairy lights where the sheep had once tried to break through.",５０フィート先、畑は新鮮な土を切り起こしてできた茶色の土地に変わり、凸凹した地面いたるところに丘ができていた。白っぽい岩があちこちに散乱している。この場所では足下は前のように泥んこで湿っている。さらに先、薄くて金属製のフェンスが土地の境界を示しており、羊が一度通そうとした糸かけらのような羊毛がワイヤーを飾っている。
3,"He swatted another fly away from his face. No, the farmer said. I'm a vegetarian. Really? My wife tried doing that a few years back, and.  No, the farmer said, and the conversation died. The world was still dark, even if only for a little while. The sun was almost free. The day had almost begun.",彼は顔の前から別のハエを弾き飛ばした。「いや、農家はベジタリアンだ。」本当に？数年前に妻が試してみたことがあるけれど、農家は言った。「いや」と農家は言って、会話は終わった。世界はまだ暗かった、もしもほんの少しの間でも。太陽がほとんど自由だった。日がもうすぐ始まりそうだった。
4,"They're selling up to live with family, so she says. I think I saw them in town a few times, Alec said. They were almost at the water tank, at the smile. Were they the ones who made those wagon wheels? They'd mix sausage meat into a kind of well, kind of cinnamon swirl, I suppose. It's delicious. Did you ever try one?",彼らは家族と一緒に暮らすために売り払っている、彼女がそう言っているんだ。数回町で見かけた気がするよ、アレックは言った。水槽の近くまで来たところだね、笑顔でね。あの人達があのワゴンの車輪を作った人達だっけ？彼らはソーセージ肉を混ぜて一種の井戸みたいなもの、シナモンスワールみたいなものを作るんだろう。おいしそうだよね。食べてみたことある？
5,"Jean's moving out, the farmer said. Did you know? Who? Jean. The lady who lives down the lane, the farmer said, frowning. She's moving out, selling up her farm. Oh yes, Jean. His voice drifted. I saw the sign. Alec had driven past it on the way here, a farm twice the size of this one, its animals and land and people in far better condition. He had not known the name. He knew few out here. One more reminder that he did not belong, he supposed.",ジャンが引っ越すって、農夫が言った。知ってる？誰が？ジャンだよ。あの近所に住んでいる女性さ、農夫は眉をひそめて言った。彼女は引っ越すんだよ、農場を売り払うつもりらしい。ああ、ジャンか。彼の声は遠くに聞こえた。アレックスはここに来る途中でその看板を見かけたんだ、この農場の二倍も大きな農場でありながら、そこでは動物や土地や人々の状態はずっとよかった。彼は名前を知らなかったんだね。この地域では知り合いが少なかったからさ。自分が属していない存在であることを再確認するただ一つの証明さえもしなければいけなくて困ると思ってしまうわね
6,"He gestured past a large, half-empty water tank around two hundred feet away, its translucent plastic grown stained with time, the smear of a smile where fluid had lapped within. We found them near there. His face fell. Alec checked his watch. 7.06 a.m. The sun would soon rise. They kept on, the silence drowned out by the buzzing of the flies and the distant hellos of scraggly sheep out there in the semi-darkness.",彼は手で二百フィートほど先にある大きな半分空の水槽のこちら側を指さした。透明なプラスチックは時間の経過とともに色づいており、内部で液体が広がった跡が微笑みを連想させるようだった。我々はそこ近くで彼らを見つけたんだよ。彼の顔が暗くなった。アレックは時計を確認した。午前7時6分、太陽もまもなく昇るだろう。沈黙を覆い隠すように、蝿の群れや遠くから届くか細い羊の声だけが聞こえてきた。
7,"Alec grimaced. He stepped back, tensing before rushing over the ditch. He came down with a thud, right into the thick and gelatinous mud. He splattered his black trouser legs and the farmer's jeans. The other man tutted, smiling. What have we come to, eh? Alec brushed at the muck around his ankles, but this only spread it further. His palms grew filthy. The farmer walked on.",アレックは顔をゆがめた。彼は一歩下がり、溝を飛び越える前に身構えた。ドシンと落ちてきて、粘り気のある泥の中に突っ込んだ。彼は自分の黒いズボンと農夫のジーパンをどろだらけに吹かせた。もう一人の男は、「まさかこんなことになってしまうなんて」とつぶやきながら笑った。何処まで堕ちてしまったんだ？アレックは足首周りの泥を払おうとしたが、結果的にそれを広げるだけだった。手掌も汚れていく。農夫はその先へ進み続けた。
8,"Alec stared at the mud, and the farmer grinned, his cheeks ruddy beneath his dirty white beard. With that thick wax coat and that gut and that voice, he could have been a lunatic Santa Claus. You won't fall, he said. Not afraid of a little dirt, are you, Sergeant Nichols? No. Yes. I just hope you aren't wasting my time. And these flies. Alec swatted one away from his rolled-up sleeve, a great bulbous thing that had nestled on the hairs of his forearm. He was food for this whole place. Try covering up next time, the farmer said.",アレックは泥を見つめ、農夫は汚れた白い髭の下で頬が赤らんでにっこり笑った。その厚いワックスコートと腹と声で、彼は気の狂ったサンタクロースかもしれなかった。落ちることはないですよ、彼は言った。少しの汚れくらい怖くありませんよね、ニコルズ軍曹？いえ、怖くありません。そうですか。あなたが私の時間を無駄にしているわけではないことを願います。それにこのハエ達もね。アレックは丸められて袖にあごを乗せて座っている大きな鈍臭そうな虫を自分の腕毛から叩き払ってみせると言った。「この場所全体が彼（＝虫）の食料だ」と農夫が言った。「次回から隠すようにしてください」
9,"Where are they? Alec asked, shivering. It was 6.55 a.m. He'd left his jacket in his patrol car. There weren't any sheep over here, the farmer said, ignoring the question. He leapt over the bank, his boots slipping slightly on the incline. They normally love coming over here.",「彼らはどこにいるの？ 」とエイリクは震えながら尋ねた。午前6時55分だった。彼はパトロールカーにジャケットを置きっぱなしにしてきていた。この辺りには何も羊がいません」と農夫は問いかけを無視して答えた。土手を飛び越え、ブーツがやや斜面で滑ってしまった。普通なら喜んでこちら側に来るものですよ」と彼は言った。
10,"And now their torches revealed the edge of a bank, right before the crest of a shallow stream that cut through the farmer's reclaimed marshland. Along its muddy edge and all around, the reeds sang with flies and crickets and buntings.",そして彼らの松明は、沼地を開墾した農場主の所在地を抜ける浅い流れの頂上直前に、堤防の縁を照らし出した。泥った縁とその周囲では、ヨシが蠅やコオロギ、雀たちと共に歌っていた。
