id,source,translation
1,"Tufts of cloud burned black before the sunrise, the horizon littered with the flotsam of old and rusted silhouettes. They were alone. Chemtrails, the farmer had said to Alec, early on their walk. Other than this, he had been silent.",夜明け前の雲の房が黒く燃え、古く錆びたシルエットの漂流物で地平線が散らばっていた。彼らは一人だった。ケムトレイル、農民はアレックに言った、散歩を始めてすぐに。それ以外には、彼は静かだった。
2,"Fifty feet away, the field gave way to freshly tilled brown soil, forming mounds everywhere on the uneven earth. Chalky rocks littered the plot in every direction. Each step in this place was as muddy and wet as the last. Further still, a thin metal fence marked the edge of the land, clots of wool decorating the wire like fairy lights where the sheep had once tried to break through.",五十フィート先、田んぼは新たに耕された茶色の土地となり、凹凸のある大地には至る所で土盛りが形成されていた。白っぽい岩石が四方八方の区画に散らばっていました。この場所の一歩一歩は泥だらけで湿っています。さらに遠くでは、金属製の細いフェンスが土地の端を示しており、羊がかつて突き破ろうと試みた際にワイヤー上を飾っている羊毛塊がフェアリーライトのように見えます。
3,"He swatted another fly away from his face. No, the farmer said. I'm a vegetarian. Really? My wife tried doing that a few years back, and.  No, the farmer said, and the conversation died. The world was still dark, even if only for a little while. The sun was almost free. The day had almost begun.",彼は顔からもう一匹のハエを払いのけた。いや、農夫は言った。「私は菜食主義者です。」本当に？ 私の妻が数年前にそれを試みましたが… いや、農夫が言った時、会話は絶えてしまった。世界はまだ暗かった、少なくともちょっとだけでした。太陽がほとんど自由になってきました。1日の始まりがほぼ訪れました。
4,"They're selling up to live with family, so she says. I think I saw them in town a few times, Alec said. They were almost at the water tank, at the smile. Were they the ones who made those wagon wheels? They'd mix sausage meat into a kind of well, kind of cinnamon swirl, I suppose. It's delicious. Did you ever try one?",彼らは家族と一緒に過ごすために販売している、と彼女が言う。私は何回か街で彼らを見たと思う、アレックが言った。彼らはほぼ水槽の所まで来ていて、微笑んだ。あのワゴン車の車輪を作った人々だった？ 彼らはソーセージ肉をまるでウェル、シナモンスワール的なものに混ぜ入れるんだよね。美味しいよ。あなたも一度試してみましたか？
5,"Jean's moving out, the farmer said. Did you know? Who? Jean. The lady who lives down the lane, the farmer said, frowning. She's moving out, selling up her farm. Oh yes, Jean. His voice drifted. I saw the sign. Alec had driven past it on the way here, a farm twice the size of this one, its animals and land and people in far better condition. He had not known the name. He knew few out here. One more reminder that he did not belong, he supposed.",「ジーンが出て行くんだってさ、農夫は言った。「知ってか？」誰？「ジーン。あの道の下に住んでるお嬢さん」、農夫はしかめつらをした。「彼女が引っ越して、農場を売り払うところだよ。」「そうか、ジーン」彼の声はふわりと消えていく。「看板を見た」「アレックはこの場所へ向かう途中でそれを通り過ぎていた。二倍も大きなその農場とその動物や土地や人々の姿勢全体がよほど良好だった。 名前に気付かなかっただけでなく一部しか知らせて貰えなかっただろうと考えました。 もちろんまた一つリマインダ：本当に这里不属于他，アレックはそう思っていました。
6,"He gestured past a large, half-empty water tank around two hundred feet away, its translucent plastic grown stained with time, the smear of a smile where fluid had lapped within. We found them near there. His face fell. Alec checked his watch. 7.06 a.m. The sun would soon rise. They kept on, the silence drowned out by the buzzing of the flies and the distant hellos of scraggly sheep out there in the semi-darkness.",彼は約二百フィート先にある大きな半分空の水槽を指し示した。その透明なプラスチックは時間と共に汚れていた。その中で液体が波立ったことで微笑を結んだような跡があった。「そこら辺で見つけました」と彼の顔は落ち込み、アレックは時計を確認した。7時06分。もうすぐ日が昇るだろう。彼らは続け、その静寂はハエの羽音やセミダークネスにいる見かけ消えぬ羊たちから遠く聞こえてくる挨拶声でかき消された。
7,"Alec grimaced. He stepped back, tensing before rushing over the ditch. He came down with a thud, right into the thick and gelatinous mud. He splattered his black trouser legs and the farmer's jeans. The other man tutted, smiling. What have we come to, eh? Alec brushed at the muck around his ankles, but this only spread it further. His palms grew filthy. The farmer walked on.",アレックはしかめっ面を作った。彼は後ろに引き下がり、溝越しに突進する前に身構えた。ドシンと鳴って彼は厚くてゼラチンのような泥の中に着地した。彼の黒いズボンの脚と農夫のジーンズが飛び散った。もう一人の男性が微笑みながら失望して舌打ちをした。「何やってんだ、うーん？」アレックはくるぶし周辺の汚れを払ってみたが、それだけでさらに広まるばかりだった。彼の掌は汚れてきた。その農夫は歩き続けました。
8,"Alec stared at the mud, and the farmer grinned, his cheeks ruddy beneath his dirty white beard. With that thick wax coat and that gut and that voice, he could have been a lunatic Santa Claus. You won't fall, he said. Not afraid of a little dirt, are you, Sergeant Nichols? No. Yes. I just hope you aren't wasting my time. And these flies. Alec swatted one away from his rolled-up sleeve, a great bulbous thing that had nestled on the hairs of his forearm. He was food for this whole place. Try covering up next time, the farmer said.",アレックは泥を見つめ、その農夫はにっこりと笑っていた。頬が汚れた白いひげの下で赤く染まっていた。厚いワックスコートを着て、その体格と声で、彼は狂人のサンタクロースになれるようだった。「君は落ちないさ。少々の泥で怖気付くこともないだろう？軍曹さん？」「違います。それこそです。ただ時間を無駄にしてなければ良いんですが」と彼らは語った。そしてこれらのハエについて。「ハエが邪魔するんです」アレックは半袖シャツから追っ払おうとした大きくて丸みを帯びた一匹のハエが、彼の腕に宿ってしまって。「僕自身全てこの場所の餌みたいだ」「次から注意しなさいよ」と農夫も）言った。
9,"Where are they? Alec asked, shivering. It was 6.55 a.m. He'd left his jacket in his patrol car. There weren't any sheep over here, the farmer said, ignoring the question. He leapt over the bank, his boots slipping slightly on the incline. They normally love coming over here.",彼らはどこにいるのだ？アレックが寒さで震えながら尋ねた。時刻は朝の6時55分だった。彼は自分のパトカーにジャケットを置き忘れていた。「この辺りに羊はいなかったんだ」と、農夫は質問を無視して言った。彼は土手を飛び越え、ブーツが斜面で少し滑った。「普通ならここ大好きでよく来るんだけどな」
10,"And now their torches revealed the edge of a bank, right before the crest of a shallow stream that cut through the farmer's reclaimed marshland. Along its muddy edge and all around, the reeds sang with flies and crickets and buntings.",そして今、彼らのたいまつが銀行の端を明らかにしました。これは、農夫が再生した湿地を通って流れる浅い川の頂上の直前です。その泥沼辺りや周囲全体で、葦はハエやコオロギ、シトドレスモドキと一緒に歌っていました。
