id,source,translation
1,"Ils embrayaient par comparaison sur la guerre d'avant, la Grande, celle de 14, gagnée, elle, dans le sang et la gloire, une guerre d'hommes que les femmes de la table écoutaient avec respect. Ils parlaient du Chemin des Dames et de Verdun, des gazés, des cloches du 11 novembre 1918. Ils nommaient des villages dont pas un enfant parti au front n'était revenu. Ils opposaient les soldats dans la boue des tranchées aux prisonniers de 40, au chaud et à l'abri pendant cinq ans, qui n'avaient même pas reçu de bombes sur la tête. Ils se disputaient l'héroïsme et le malheur.","Porównywali ją do poprzedniej wojny, Wielkiej, tej z 1914 roku, wygranej w krwi i chwale, męskiej wojnie, której kobiety przy stole słuchały z szacunkiem. Mówili o Drodze Dam i Verdunie, o tych którzy zostali porażeni gazami, dzwonach 11 listopada 1918 roku. Wymieniali nazwy wiosek, z których nie powrócił żaden dziecko wysłane na front. Porównywali żołnierzy tkwiących w błocie okopów do jeńców z 1940 roku, którzy przez pięć lat siedzieli na ciepło i sucho i nawet nie mieli bomb padających na głowy. Dyskutowali o heroizmie i nieszczęściu."
2,"Mais ils ne parlaient que de ce qu'ils avaient vu, qui pouvait se revivre en mangeant et buvant. Ils n'avaient pas assez de talent ou de conviction pour parler de ce qu'ils savaient mais qu'ils n'avaient pas vu. Donc ni des enfants juifs montant dans des trains pour Auschwitz, ni des morts de faim ramassés au matin dans le ghetto de Varsovie, ni des 10 000 degrés à Hiroshima. D'où cette impression que les cours d'histoire, les documentaires et les films, plus tard, ne dissiperaient pas : ni les fours crématoires ni la bombe atomique ne se situaient dans la même époque que le beurre au marché noir, les alertes et les descentes à la cave.","Ale mówili tylko o tym, co widzieli, czego doświadczenie mogli powtórzyć jedząc i pijąc. Nie mieli wystarczająco dużo talentu lub przekonania, by mówić o tym, co wiedzieli, ale czego nie widzieli. Dlatego ani o żydowskich dzieciach wsiadających do pociągów do Auschwitz, ani o umierających z głodu zbieranych rano z warszawskiego getta, ani o 10 000 stopniach w Hiroszimie. Stąd to wrażenie, które lekcje historii, filmy dokumentalne i filmy nie rozwiały w późniejszym czasie: ani krematoria,nawet bomba atomowa wszwinęły się jako ery podobne do masła na czarnym rynku alertów oraz schronów piwnich."
3,"Sous l'immuabilité, les affiches du cirque de l'année dernière avec la photo de Roger Lanzac, les images de première communion distribuées aux camarades, le Club des Chansonniers sur Radio Luxembourg, les jours se remplissaient de désirs nouveaux. Le dimanche après-midi, on s'agglutinait à la vitrine du magasin d'électricité générale devant la télévision. Des cafés investissaient dans l'achat d'un poste pour attirer la clientèle. Au flanc des collines serpentaient des pistes de motocross et l'on regardait monter et descendre les engins assourdissants la journée entière. L'impatience grandissante du commerce avec ses nouveaux mots d'ordre, « initiative », « dynamisme », secouait le train-train des villes. Entre la fête foraine et la kermesse, la Quinzaine commerciale s'installait comme rite de printemps. Dans les rues du centre, les haut-parleurs beuglaient des incitations à acheter, entrecoupées de chansons d'Annie Cordy et d'Eddie Constantine, pour gagner la Simca ou la salle à manger. Sur le podium, place de la Mairie, un animateur local faisait rire avec les blagues de Roger Nicolas et de Jean Richard, rameutait des candidats pour le Crochet ou Quitte ou double, comme à la radio. Assise dans un coin du podium trônait sous sa couronne la Reine du Commerce. La marchandise avançait sous les couleurs de la fête. Les gens disaient « ça change » ou « il ne faut pas s'encroûter, on s'abrutit à rester chez soi ».","Pod pozorem niezmienności, plakaty ubiegłorocznego cyrku z fotografiami Rogera Lanzaca, obrazki z pierwszej komunii rozdawane kolegom, klub piosenkarzy na Radiu Luksemburg, dni były pełne nowych pragnień. W niedzielne popołudnia tłoczyliśmy się przed witryną sklepu elektrycznego obserwując telewizję. Kawiarnie inwestowały w zakup odbiornika telewizyjnego aby przyciągnąć klientów. Wzdłuż wzgórz wiła się trasa motokrosu i cały dzień obserwowaliśmy jazdę głośnych maszyn do góry i w dół. Rosnąca niecierpliwość handlu ze swoimi nowymi hasłami ""inicjatywa"", ""dynamika"" poruszała rutynę miast. Pomiędzy lunaparkiem a festynem parafialnym wprowadzano Targi Handlowe jako rytuał wiosenny. Na ulicach centrum przez megafony donośliwe zachęty do zakupów przeplatane piosenkami Annie Cordy i Eddiego Constantine'a zachęcają by wygrać Simkę lub pokój dzienny. Na podjeździe przed ratuszem miejscowy prowadzący rozbawiał publiczność dowcipami Rogera Nicolasa oraz Jean Richarda, namawiając kandydatów na „Hook” lub „Double or Quit”, jak w radiu. Ułożona pod bokiem sceny za swą koroną siedziała Królowa Handlu. Towary były promowane w atmosferze zabawy. Ludzie mówili ""to się zmienia"" albo ""nie możemy stracić, jeśli zostaniemy w domu""."
4,"De main en main passaient des photos brunies au dos taché par tous les doigts qui les avaient tenues dans d'autres repas, mélange de café et de graisse fondu en une couleur indéfinissable. Dans les mariés raides et graves, les invités de la noce s'étageant sur plusieurs rangs le long d'un mur, on ne reconnaissait ni ses parents ni personne. Ce n'était pas soi non plus qu'on voyait dans le bébé de sexe indistinct à demi nu sur un coussin mais quelqu'un d'autre, une créature appartenant à un temps muet et inaccessible.","Z ręki do ręki przechodziły wyblakłe zdjęcia z plamami na odwrocie od palców, które je trzymały podczas innych posiłków, mieszanką kawy i tłuszczu stopionymi w nieokreślony kolor. W surowych i poważnych nowożeńcach, gościach weselnych ustawionych w kilku rzędach wzdłuż ściany, nie rozpoznawano ani swoich rodziców ani nikogo innego. Nie była to również osoba widziana jako półnaga niemowlę o nieokreślonej płci na poduszce, ale ktoś inny, stworzenie należące do bezgłośnej i niedostępnej epoki."
5,"Récit familial et récit social c'est tout un. Les voix des convives délimitaient les espaces de la jeunesse : la campagne et les fermes où, de mémoire perdue, les hommes avaient été commis et les filles servantes, l'usine où tous s'étaient rencontrés, fréquentés et mariés, les petits commerces où avaient accédé les plus ambitieux. Elles dessinaient des histoires sans événements personnels autres que les naissances, les mariages et les deuils, sans voyages en dehors du régiment dans une lointaine ville de garnison, des existences occupées par le travail, sa dureté et son usure, les menaces de la boisson. L'école était un arrière-fond mythique, un bref âge d'or dont l'Instituteur avait été le dieu rude avec sa règle en fer pour taper sur les doigts.","Opowieść rodzinna i społeczna to jedno. Głosy gości określały obszary młodości: wieś i gospodarstwa, gdzie od nieskończonych lat mężczyźni byli zobowiązani, a dziewczęta służyły, fabryka, gdzie wszyscy się spotkali, poznawali się i żenili, małe sklepy, do których dosięgali najambitniejsi. Opowiadały historie bez innych osobistych wydarzeń niż narodziny, śluby i żałoby; bez podróży poza garnizon w dalekim mieście; z istnieniem skoncentrowanym na pracy - trudzie jak również zużyciu siłą pracowniczą oraz zagrożeniem alkoholu. Szkoła była mitycznym tłem - krótkim złotym wiekiem - którego Nauczyciel był surowym bogiem ze swoją stalową linijką do bijania palców."
6,"La frénésie qui avait suivi la Libération s'estompait. Alors les gens ne pensaient qu'à sortir et le monde était plein de désirs à satisfaire sur-le-champ. Tout ce qui constituait la première fois depuis la guerre provoquait la ruée, les bananes, les billets de la Loterie nationale, le feu d'artifice. Par quartiers entiers, de la grand-mère soutenue par ses filles au nourrisson en landau, les gens se précipitaient à la fête foraine, à la retraite aux flambeaux, au cirque Bouglione où ils manquaient être piétinés dans la bousculade. Ils se portaient en foule priante et chantante sur la route pour accueillir la statue de Notre-Dame de Boulogne et la reconduire le lendemain sur des kilomètres. Profane ou religieuse, toute occasion leur était bonne d'être au-dehors ensemble, comme s'ils voulaient continuer de vivre collectivement. Le dimanche soir, les cars revenaient de la mer avec de grands jeunes gens en short qui chantaient à tue-tête, grimpés sur le toit à bagages. Les chiens se promenaient en liberté et s'accouplaient au milieu de la rue.","Szaleństwo, które nastąpiło po Wyzwoleniu, zaczęło zanikać. Ludzie teraz myśleli tylko o tym, aby wyjść na zewnątrz i świat był pełen natychmiastowych pragnień do zaspokojenia. Wszystko, co było pierwszym razem od czasu wojny wywoływało szturm; banany, bilety loterii narodowej, fajerwerki. Całe dzielnice - od babci podtrzymywanej przez jej córki do niemowlaków wózkach - ruszyły na festyn, procesję ze świecami czy cyrk Bouglione gdzie istniało ryzyko stratowania w tłoku. Skierowali się tam tłumy modlące się i śpiewające na drodze aby powitać figurę Matki Boskiej Boulogne'ej oraz odprowadzić ją następnego dnia kilometry dalej. Świecka czy religijna każda okazja była dla nich odpowiednia do bycia razem na dworze jakby chcieli kontynuować wspólne egzystowanie Po wieczornym powrocie autobusów znad morza pokrytego dużymi młodymi mężczyznami krzyczącymi piosenki będącymi u góry bagażnika Psy spacerowały bez opieki i parzyły się pośrodku ulicy"
7,"Les enfants n'écoutaient pas et se dépêchaient de quitter la table dès qu'ils en avaient reçu la permission, profitant de la bienveillance générale des jours de fête pour se livrer aux jeux interdits, sauter sur les lits et faire de la balançoire la tête en bas. Mais ils retenaient tout. À côté du temps fabuleux dont ils n'ordonneraient pas avant longtemps les épisodes, la Débâcle, l'Exode, l'Occupation, le Débarquement, la Victoire ils trouvaient terne celui, sans nom, où ils grandissaient. Ils regrettaient de ne pas avoir été nés, ou à peine, quand il fallait partir en cohorte sur les routes et dormir sur la paille comme des bohémiens. De ce temps non vécu ils garderaient le regret tenace. La mémoire des autres leur refilait une nostalgie secrète pour cette époque qu'ils avaient manquée de si peu et l'espérance de la vivre un jour.","Dzieci nie słuchały i spieszyły się, aby opuścić stół, jak tylko otrzymywały na to pozwolenie, korzystając z powszechnej życzliwości w dni świąteczne, aby oddawać się zabawom zabronionym - skakać na łóżkach i huśtać się do góry nogami. Ale wszystko pamiętały. Obok cudownego czasu, którego jeszcze długo nie uporządkują w sekwencję wydarzeń: Upadek, Exodus, Okupacja, Lądowanie i Wiktoria - wydawał im się mdły ten bezimienny czas dorastania. Żałowali tego czasu niewykorzystanego utrzymywali go uparcie. Pamięć innych przekazywała im tajemniczą nostalgie za tym okresem który ominął ich o tak niewiele i nadzieję że dożyją go kiedyś."
8,"Les garçons étaient fiers de partir au régiment et on les trouvait beaux en soldats. Le soir du conseil de révision, ils faisaient la tournée des cafés pour célébrer la gloire d'être reconnus comme de vrais hommes. Avant le régiment, ils étaient encore des gamins et ne valaient rien sur le marché du travail et du mariage. Après, ils pourraient avoir une femme et des enfants. L'uniforme qu'ils promenaient dans le quartier lors des permissions les enveloppait de beauté patriotique et de sacrifice virtuel. L'ombre des combattants vainqueurs, des GI, flottait autour d'eux. Le drap rêche de la vareuse, effleurée quand on se hissait sur la pointe des pieds pour les embrasser, matérialisait la coupure absolue entre l'univers des hommes et celui des femmes. À les voir on éprouvait un sentiment d'héroïsme.","Chłopcy byli dumni, idąc do wojska, i wydawali się piękni w mundurach. Wieczorem po naradzie rekrutacyjnej obchodzili lokale, świętując chwałę bycia uznawanym za prawdziwych mężczyzn. Przed wstąpieniem do wojska byli jeszcze dzieciakami i nie mieli wartości na rynku pracy czy małżeństwa. Potem mogliby mieć żonę i dzieci. Mundury, którymi paradowali po okolicy podczas przepustek otaczały ich patriotycznym pięknem i wirtualną ofiarą. Cień zwycięskich żołnierzy, GI'sów, unosił się wokół nich. Szorstki materiał bluzy, muskany kiedy stawali na palcach aby ich pocałować pokazywało absolutne rozdzielenie sfery mężczyzn od sfery kobiet Patrząc na nich odczuwano poczucie heroizmu."
9,"Une autre photo, signée du même photographe mais le papier du livret est plus ordinaire et le liseré d'or a disparu —, sans doute vouée à la même distribution familiale, montre une petite fille d'environ quatre ans, sérieuse, presque triste malgré une bonne bouille rebondie sous des cheveux courts, séparés par une raie au milieu et tirés en arrière par des barrettes auxquelles sont attachés des rubans, comme des papillons. La main gauche repose sur la même table sculptée, entièrement visible, de style Louis XVI. Elle apparaît boudinée dans son corsage, sa jupe à bretelles remonte par-devant à cause d'un ventre proéminent, peut-être signe de rachitisme (1944, environ).","Inne zdjęcie, podpisane przez tego samego fotografa, ale na zwykłym papierze przenośnym i bez złotego obramowania - prawdopodobnie przeznaczone dla tej samej rodziny - przedstawia poważną, prawie smutną czterolatkę o okrągłej twarzy pod krótkimi włosami rozdzielonymi środkiem i spiętymi spinkami do których są przypięte wstążki niczym motyle. Lewa ręka spoczywa na tej samej rzeźbionej stole, w całości widocznym, w stylu Ludwika XVI. Wygląda na tłustą w swoim gorsecie, a jej sukienka z szelkami podnosi się z przodu z powodu wydatnego brzucha, co być może jest oznaką krzywicy (1944r)."
10,"Deux autres petites photos à bords dentelés, datant vraisemblablement de la même année, montrent la même enfant, mais plus menue, dans une robe à volants et manches ballon. Sur la première, elle se blottit de façon espiègle contre une femme au corps massif, d'un seul tenant dans une robe à larges rayures, les cheveux relevés en gros rouleaux. Sur l'autre, elle lève le poing gauche, le droit est retenu par la main d'un homme, grand, en veste claire et pantalon à pinces, à la posture nonchalante. Les deux photos ont été prises le même jour devant un muret surmonté d'une bordure de fleurs, dans une cour pavée. Au-dessus des têtes passe une corde à linge sur laquelle une épingle est restée accrochée.","Dwa inne małe zdjęcia o koronkowych brzegach, prawdopodobnie z tego samego roku, przedstawiają tę samą dziewczynkę, ale drobniejszą, w sukience z falbankami i balonowymi rękawami. Na pierwszym zdjęciu uroczo przylega do dużej kobiety ubranej w szeroko paskowaną sukienkę, z włosami upiętymi w grube wałki. Na drugim podnosi lewą pięść, a prawą trzyma dłoń mężczyzny wysokiego wzrostu o beztroskiej postawie, ubranego w jasną marynarkę i spodnie z zakładkami. Obie fotografie zostały wykonane tego samego dnia na tle niskiego murka zwieńczonego kwiatowym obramowaniem na brukowanym dziedzińcu. Ponad głowami przechodzi sznur do prania , na którym tkwi pozostawiona klamerka."
