id,source,translation
1,"Celui qui est sous ma joue est un manuscrit d'amour : c'est l'histoire d'un mec qui rencontre une fille mais il est marié et elle a un copain. J'en ai lu sept pages et je le connais déjà par cœur. Rien ne pourra me surprendre. Depuis des lunes, je ne lis plus, je relis. La même vieille bouillie dont on fait des « nouveautés », des saisons, des rentrées « littéraires », des succès, des bides, des bides. Du papier qu'on recycle, des camions qui partent le matin et qui rentrent le soir, bourrés de nouveautés déjà hors d'âge.",私の頬にあるものは恋愛小説だ。男が女性と出会う物語で、しかし男は既婚で女性は彼氏がいる。7ページを読んだけど、もう完璧に覚えてしまっている。何も驚かないだろう。月々、私は新しい本ではなく古い本を再読している。同じ古くなった『新作』や季節ごとの文学賞エントリーやベストセラーと派手に壊れた宿命食らって行くことしかしておらず演劇みたいなやつ？　再利用される紙、目的地へ朝出て夜戻ってくるトラック満載の年代違い文庫本
2,"Depuis combien d'années ai-je arrêté de sauter de joie à l'idée que j'allais découvrir un chef-d'œuvre et rentrer au bureau le lundi en étant un homme neuf? Vingt ans? Trente ans? Je n'aime pas tenir ce genre de compte qui sent la mort. Si je ferme les yeux je vois la lueur jaune uniforme de la lampe de Perzel à travers mes paupières et puis des formes noires l'envahissent, construisant des ruines mouvantes, des dessins de Victor Hugo. Mon souffle ralentit, mon cœur se calme un peu, je pourrais m'endormir, mourir. Mourir à l'attache. On dirait : « Il est mort comme il a vécu, parmi les livres, en lisant! » et, en vérité, je serais mort en rêvant à rien. Il y a bien bien longtemps que je ne lis plus vraiment. Est-ce que je sais seulement encore lire ce qui s'appelle lire? En suis-je seulement capable? Si je tourne la tête sur le côté, mon cœur cogne davantage et fait trembler le bois.",何年間喜びに浮かれるような気持ちで、名作を発見して月曜日に職場に戻って新たな人間になることができるんだろう？20年？30年？多分、そんな数え方は苦手だ。それは死の予感が漂うからだ。目を閉じれば雷ドルポランプ（Perzel）のランプの均一な黄色い光がまぶた越しに見え、その後、黒い形が襲ってくる。それは動く廃墟やヴィクトル・ユーゴーの絵を形作り始める。息遣いは長くゆったりとし、心臓も少し落ち着き始めるし、眠り込むことすらできそうだ。死ぬことすらできそうだ。「彼は本に囲まれて生きていたように亡くなった」みたいな評価され方をされてもおかしくないんだろう。「彼は夢を見つつ消え去った」という真実そのものさ。実際、私自身読むこと自体早くからやっておらず……本当に読書という行為が理解できただろうか？ただ単純明快ではあるけど……その行為に対応できるだろうか？横を見れば、心臓が一層大きく打ち鳴って天井を震わせる。
3,"La maison est plongée tout entière dans un silence de vieux papier. Comme la neige, les livres mangent les bruits. Mon métier a son odeur et ses étouffements. Je le respire encore mieux dans ce silence. Retourner au bruit du monde est toujours une épreuve.",家全体が古い紙の静けさに包まれている。雪のように、本は音を食べる。私の仕事には匂いと息詰まりがある。この静寂の中で、それをもっと鮮明に感じることができる。人間界の騒音に戻ることは常に試練である。
4,"Qui peut bien frapper? Je ne reconnais pas cette frappe légère, petite, discrète. Petite main. Entrez. Elle entre. Je ne l'ai jamais vue. J'ai aussitôt une bouffée de nostalgie, la nostalgie du temps où la maison était encore si petite que je reconnaissais toutes les filles par leurs mollets dans les couloirs. Elle a une bonne tête. Vu son regard étonné, la mienne doit être un rien froissée. Des marques rouges de la manche de ma veste sur ma joue, sans doute.",誰がノックするんだろう？この軽い、小さな、控えめなノック、誰かしら。入ってください。彼女が入ってきた。見たことのない顔だ。それを見て我が子どもの頃の思い出が沸き起こる。家はまだ小さい頃で、回廊で娘たちをすべてふくらはぎで見分けるくらいだったときの懐かしさを感じる。彼女は良さそうな顔立ちをしてるようだ。驚いた目つきから察するに、私の顔に何かしら満足できなさそうに映っただろう。
5,"Je vous dérange? Je survivrai à votre passage, Mademoiselle. Qui êtes-vous? Ben, je suis la stagiaire! Dans quel service? On ne me l'a pas dit. Vous savez, nous les stagiaires, on abat tellement de boulot qu'on a intérêt à être polyvalents. Vous voulez une augmentation? Non, je ne gagne rien.",私がご迷惑をおかけしていますか？私はあなたの通り過ぎには耐えられます、お嬢さん。あなたは誰ですか？私、見習い者です！どの部署で働いていますか？教えてもらっていません。わたしたち見習い者は仕事をどんどんこなさなくてはならないので、多角的に対応することが重要です。昇給が欲しいですか？いや、お金はもらってません。
6,"Elle est assez décoiffée, me semble-t-il, trouée au jean, colorée du reste. Elle est petite, elle a le regard noir, elle est sympathique, mais je serais bien en peine de dire si elle est jolie. Je ne sais plus lire ces filles-là non plus. Elle est vive. Normale Sup? Métiers du livre la machine à fabriquer mille Gaston Gallimard par an pour mieux les broyer ensuite?",彼女はそれなりに風のような髪をし、ジーンズに穴があいており、他の部分も色づいているようだ。彼女は小柄で黒目をしており、愛想も良いが、美しいかどうかはわからない。私もこのような女性たちを読み解くことができません。彼女は活発だ。ノーマル・スープリエ? 書物業界の一員ですか? ガストン・ガリマール社で年間1000冊の本を生産する機械でもありますか?
7,"Alors qu'est-ce que vous faites ici? J'aime bien les livres aussi! Et puis il y avait une place. On doit faire un stage en entreprise. Obligatoire. Et qu'est-ce que vous faites dans mon bureau, si ce n'est pas indiscret? C'est monsieur Meunier, le grand patron, qui m'a dit de. Le grand patron? Meunier? Vous ne le connaissez pas? Trop bien.",「それでは、あなたはここで何をしているんですか？私も本が好きですよ！それに、ここに空席がありました。会社でインターンシップをしなければなりません。義務的にね。そして、もし訊いても差し支えなければ、私のオフィスで何をしているんですか？これはメーニエさんと言う経営者からの指示です」と彼女は言った。「経営者？メーニエさん？ご存知じゃありませんか？」と彼女は尋ねた。「おお変わり者だ」と彼女は軽く笑った。「ご存じではありません」
8,"Non, gestion d'entreprises culturelles. Vraiment? Et vous voulez gérer l'édition? Je vous souhaite bonne chance. Je préférerais organiser des concerts. Asseyez-vous. Il faut que j'y aille, c'est vendredi. Il est tard. Cinq minutes. Vous voulez organiser des concerts? Oui, c'est bien, la musique.",いいえ、文化事業の管理です。本当に？それで出版を管理するつもりなのですか？幸運を祈ります。私はコンサートを企画したいと思います。座ってください。私は行かなければならない、金曜日ですから。時間が遅くなっています。5分だけ待ってくださいね。コンサートを企画しますか？はい、音楽が好きですからね。
9,"Longtemps j'ai croisé les pieds dessus pour un peu de détente, d'élévation, pour un peu plus de sang au cerveau, maintenant, il m'arrive de plus en plus souvent d'y poser la tête, surtout le soir, surtout le vendredi soir. Je croise les bras sur le manuscrit ouvert et je pose ma tête dessus, le front sur l'avant-bras et la joue sur le texte frais. Le bois du bureau amplifie les battements de mon cœur. Le vieux mobilier Art déco conduit bien les émotions et les fatigues. Ruhlman? Leleu? Il en a tant vu. J'écoute mon cœur, mon vieux cœur du vendredi, mon vieux cœur dans le silence de la maison. À cette heure, tout le monde est parti, je reste seul à bord, rincé, parce que je n'ai pas le courage de dresser la tour des manuscrits que je dois emporter pour le week-end. Comme chaque vendredi.",ずっと足を組んで少しリラックスしたり、精神力を高めたり、頭に血液が行くようにするために足を組んでいましたが、最近では何度も頭をそこに置くことがあります。特に夜、特に金曜日の夜です。開かれている原稿の上で腕を交差させて頭を置きます。前腕には額を当て、テキストの新鮮な部分には頬をつけます。机の木材は心臓の鼓動を増幅します。古いアールデコ調の家具は感情や疲労感を適切に受け止めます。Ruhlman？Leleu？たくさんのものですね。私は自分の心臓、私の金曜日限定な老朽化した心臓、そして家中が静まった中で聞きます。この時間ではみんな出かけて行ってしまっていますが、私だけ船内に残されています。「週末持ち出すべき原稿山」構築する勇気がないから筋肉疲労しています。「毎週金曜日」と同様です。
10,"Alors vous savez. C'est lui qui m'a dit de vous apporter ça. Et qu'est-ce que c'est, ça? Ben, c'est une liseuse, un eBook, un iPad, je ne sais pas, moi. Il m'a dit qu'il avait mis tous vos manuscrits dedans pour le week-end et que ça vous ferait moins lourd. Vous voulez que je vous explique? Regardez, c'est comme un écran avec tous vos manuscrits dessus. Ils sont sur l'étagère virtuelle en faux-vrai bois. Vous les touchez et ils s'ouvrent. Il y en a un paquet. Vous n'allez jamais lire tout ça en deux jours! Regardez, le texte s'ouvre.",そうですよ。彼が私に渡すように言ったんです。それ、なんだと思います？ええと……電子書籍リーダー、eBook、iPadとかいうやつかな。彼が週末までにあなたの原稿を全部そこに入れてくれたって言ってましたよ。それで荷物が軽くなるってさ。説明しましょうか？見てください、画面で原稿全部表示されています。仮想の木製本棚みたいな感じですね。触れば本が開いて読めますよ。「パケット」もありますね……二日間では読み切れません！さあ、テキスト開きましたよ。
