id,source,translation
1,"Tufts of cloud burned black before the sunrise, the horizon littered with the flotsam of old and rusted silhouettes. They were alone. Chemtrails, the farmer had said to Alec, early on their walk. Other than this, he had been silent.",日の出前には雲のまとまりが黒く燃えた。古くて錆びた影絵の破片が水平線を散らばっていた。彼らはふたりきりだった。ファーマーはアレックに対して、ウォーキングの途中でケムトレイルと言っていた。それ以外は、彼は黙ったままだった。
2,"Fifty feet away, the field gave way to freshly tilled brown soil, forming mounds everywhere on the uneven earth. Chalky rocks littered the plot in every direction. Each step in this place was as muddy and wet as the last. Further still, a thin metal fence marked the edge of the land, clots of wool decorating the wire like fairy lights where the sheep had once tried to break through.",50フィート先には、畑が脇道に入ってまったく新しく耕された褐色の土地に変わり、不均一な地面のあちこちに塊状の岩が散乱していました。この場所では、一歩ごとにぬかるんで湿った感じがします。さらに先は細い金属製のフェンスで土地の境界を示しており、かつて羊が破ろうとした箇所では羊毛が針金を装飾していました。
3,"He swatted another fly away from his face. No, the farmer said. I'm a vegetarian. Really? My wife tried doing that a few years back, and.  No, the farmer said, and the conversation died. The world was still dark, even if only for a little while. The sun was almost free. The day had almost begun.",彼は顔からさらに一匹のハエを払った。いや、農夫は言った。わたしは菜食主義者だよ。本当ですか？妻も数年前に試したことがありまして、それで...いや、農夫は言った。そして会話が途切れてしまった。世界はまだ暗かった、もうしばらくの間だけど。太陽はほぼ自由になろうとしていた。日がほぼ始まろうとしていたんだ。
4,"They're selling up to live with family, so she says. I think I saw them in town a few times, Alec said. They were almost at the water tank, at the smile. Were they the ones who made those wagon wheels? They'd mix sausage meat into a kind of well, kind of cinnamon swirl, I suppose. It's delicious. Did you ever try one?",彼らは家族と一緒に生活するために売られているんだって。街で何度か彼らを見たよ、アレックが言った。彼らはウォータータンクの近くまで来ていました、笑顔のそばで。あの人たちがあのワゴン車輪を作ったの？ソーセージ肉を入れるような感じで、シナモンスワールみたいなものを作るんだろうね。おいしいよ。一度でも食べてみたことある？
5,"Jean's moving out, the farmer said. Did you know? Who? Jean. The lady who lives down the lane, the farmer said, frowning. She's moving out, selling up her farm. Oh yes, Jean. His voice drifted. I saw the sign. Alec had driven past it on the way here, a farm twice the size of this one, its animals and land and people in far better condition. He had not known the name. He knew few out here. One more reminder that he did not belong, he supposed.",ジーンが引っ越すって、農夫が言ったよ。知ってた？誰だって？ジーンだよ。レーン沿いに住んでる女性さ。農夫は眉をひそめて言った。彼女が引っ越すんだ、農場を売りに出してさ。ああ、そうか、ジーンか。彼の声は遠くに聞こえた。アレックはここに来る途中でそれの看板を通り過ぎていたんだ、この場所の二倍の大きさの農場で、その動物や土地や人々はずっと良い状態というわけさ。名前までは知らなかったな。アレック自身もこの地域では少数派な存在ということを再確認する一つの合図だろうと思われた。
6,"He gestured past a large, half-empty water tank around two hundred feet away, its translucent plastic grown stained with time, the smear of a smile where fluid had lapped within. We found them near there. His face fell. Alec checked his watch. 7.06 a.m. The sun would soon rise. They kept on, the silence drowned out by the buzzing of the flies and the distant hellos of scraggly sheep out there in the semi-darkness.",彼は大きな半分空っぽの水槽を指さした。それは200フィートほど離れた場所にあり、時の経過で汚れていた透明プラスチックが笑顔のような模様がついている。私たちはその近くで彼らを見つけました。彼の顔が落ち込んだ。アレックは時計を確認しました。午前7時06分です。太陽もまもなく昇ります。沈黙は群れる蠅と遠くで鳴く野良羊たちの挨拶によってかき消されました、そこ半ば闇にいます
7,"Alec grimaced. He stepped back, tensing before rushing over the ditch. He came down with a thud, right into the thick and gelatinous mud. He splattered his black trouser legs and the farmer's jeans. The other man tutted, smiling. What have we come to, eh? Alec brushed at the muck around his ankles, but this only spread it further. His palms grew filthy. The farmer walked on.",アレックスはしかめっ面をした。彼は後ろに下がって、がけを飛び越す前に緊張した。彼はドカンと音を立てて落ち、どろりとした泥に突っ込んだ。黒いズボンと農夫のジーンズを泥で汚した。もう一人の男はクリクリと舌打ちし、微笑んだ。「我々はどこに行ってしまったのだろうな、ね？」アレックスは足首周りの泥を払い落とそうとするが、結果的にそれを更に広げるばかりだった。両手も汚れきってしまった。農夫はそのまま歩き続けた。
8,"Alec stared at the mud, and the farmer grinned, his cheeks ruddy beneath his dirty white beard. With that thick wax coat and that gut and that voice, he could have been a lunatic Santa Claus. You won't fall, he said. Not afraid of a little dirt, are you, Sergeant Nichols? No. Yes. I just hope you aren't wasting my time. And these flies. Alec swatted one away from his rolled-up sleeve, a great bulbous thing that had nestled on the hairs of his forearm. He was food for this whole place. Try covering up next time, the farmer said.",アレックは泥を見つめ、農夫は汚れた白髪を生やした頬が赤くてにやけていた。あの厚手のワックスコートとその腹とその声で、彼は気が狂ったサンタクロースかと思われるようなものだった。落ちませんからね、彼は言った。「少々の汚れくらい怖くありませんよね、ニコルズ軍曹？」いえ、嫌ではないです。「ただ、私の時間を無駄にしているわけではないことを願います」と彼は答えました。「それにこのハエ達も」アレックは袖まくりした腕に止まっていた大きな丸みを帯びたハエを払った。彼自身がこの場所全体の食物だ。次回から隠すようしなさい」と農夫が言った。
9,"Where are they? Alec asked, shivering. It was 6.55 a.m. He'd left his jacket in his patrol car. There weren't any sheep over here, the farmer said, ignoring the question. He leapt over the bank, his boots slipping slightly on the incline. They normally love coming over here.",「彼らはどこにいるんだ？」とアレックが震えながら尋ねた。午前6時55分だった。見回りの車にジャケットを置いてきてしまっている。農夫は質問を無視して言った。「ここには羊はいないんだよ」。農夫は土手を飛び越え、靴が斜面で少し滑ってしまった。「普段なら彼らはこちらへ来るのが大好きなんだけどね」
10,"And now their torches revealed the edge of a bank, right before the crest of a shallow stream that cut through the farmer's reclaimed marshland. Along its muddy edge and all around, the reeds sang with flies and crickets and buntings.",そして、彼らの松明が銀行のへりをさらけ出した。それは農夫が埋め立てた湿地を通る浅瀬の山頂直前だった。泥まみれのへりに沿って、そしてその周囲全体で、葦はハエやコオロギやクマタカと共に歌った。
