id,source,translation
1,"Ils embrayaient par comparaison sur la guerre d'avant, la Grande, celle de 14, gagnée, elle, dans le sang et la gloire, une guerre d'hommes que les femmes de la table écoutaient avec respect. Ils parlaient du Chemin des Dames et de Verdun, des gazés, des cloches du 11 novembre 1918. Ils nommaient des villages dont pas un enfant parti au front n'était revenu. Ils opposaient les soldats dans la boue des tranchées aux prisonniers de 40, au chaud et à l'abri pendant cinq ans, qui n'avaient même pas reçu de bombes sur la tête. Ils se disputaient l'héroïsme et le malheur.","Rozpoczęli rozmowę o wcześniejszej wojnie, tej Wielkiej, z roku 1914, wygranej przez krew i chwałę - wojnie mężczyzn, które kobiety przy stole słuchały z szacunkiem. Mówili o Drodze Dam i Verdunie, gazowanych żołnierzach i dzwonach z 11 listopada 1918 roku. Wymieniali nazwy wsi, do których nikt z dzieci wysłanych na front nie wrócił. Porównywali żołnierzy w bagnach okopów ze jeńcami z roku 1940 - ciepło i bezpiecznie spędzającymi pięć lat bez tego nawet nie dostawszy bomb na głowy. Spierali się o bohaterstwo i nieszczęście."
2,"Mais ils ne parlaient que de ce qu'ils avaient vu, qui pouvait se revivre en mangeant et buvant. Ils n'avaient pas assez de talent ou de conviction pour parler de ce qu'ils savaient mais qu'ils n'avaient pas vu. Donc ni des enfants juifs montant dans des trains pour Auschwitz, ni des morts de faim ramassés au matin dans le ghetto de Varsovie, ni des 10 000 degrés à Hiroshima. D'où cette impression que les cours d'histoire, les documentaires et les films, plus tard, ne dissiperaient pas : ni les fours crématoires ni la bombe atomique ne se situaient dans la même époque que le beurre au marché noir, les alertes et les descentes à la cave.","Ale rozmawiali tylko o tym, co widzieli, to, czego można było doświadczyć przez jedzenie i picie. Nie mieli wystarczających umiejętności ani przekonania, żeby mówić o tym, czego wiedzieli, ale czego nie widzieli. Dlatego też nie mówili o żydowskich dzieciach wsiadających do pociągów do Auschwitz ani o umierającym z głodu ludności zbieranej rano w warszawskim getcie ani o temperaturze 10 000 stopni na Hiroszimie . Cóż to za uczucie – lekcje historii, filmy i dokumenty później tego nie rozproszą: piece krematoryjne i bomby atomowe nie są z tego samego okresu co masło na czarnym rynku, alarmy i schrony."
3,"Sous l'immuabilité, les affiches du cirque de l'année dernière avec la photo de Roger Lanzac, les images de première communion distribuées aux camarades, le Club des Chansonniers sur Radio Luxembourg, les jours se remplissaient de désirs nouveaux. Le dimanche après-midi, on s'agglutinait à la vitrine du magasin d'électricité générale devant la télévision. Des cafés investissaient dans l'achat d'un poste pour attirer la clientèle. Au flanc des collines serpentaient des pistes de motocross et l'on regardait monter et descendre les engins assourdissants la journée entière. L'impatience grandissante du commerce avec ses nouveaux mots d'ordre, « initiative », « dynamisme », secouait le train-train des villes. Entre la fête foraine et la kermesse, la Quinzaine commerciale s'installait comme rite de printemps. Dans les rues du centre, les haut-parleurs beuglaient des incitations à acheter, entrecoupées de chansons d'Annie Cordy et d'Eddie Constantine, pour gagner la Simca ou la salle à manger. Sur le podium, place de la Mairie, un animateur local faisait rire avec les blagues de Roger Nicolas et de Jean Richard, rameutait des candidats pour le Crochet ou Quitte ou double, comme à la radio. Assise dans un coin du podium trônait sous sa couronne la Reine du Commerce. La marchandise avançait sous les couleurs de la fête. Les gens disaient « ça change » ou « il ne faut pas s'encroûter, on s'abrutit à rester chez soi ».","Pod niemiennością, plakaty z ubiegłorocznego cyrku z fotografią Rogera Lanzaca, obrazki Pierwszej Komunii Świętej rozdawane kolegom, Klub Chansonierów w Radio Luksemburg, dni napełniały się nowymi pragnieniami. W niedzielne popołudnie tłumiliśmy się przed wystawą sklepu elektrycznego przed telewizorem. Kawiarnie inwestowały w kupno odbiorników aby przyciągnąć klientelę. Po zboczach wzgórz wiłały się trasy motocrossowe i przez cały dzień obserwowaliśmy jak maszyny podnoszą i opuszczają te głośne dźwięki. Narastający niecierpliwość handlu z jego nowymi hasłami: „inicjatywa”, „dynamiczność”, wstrząsała rutyną miast. Pomiędzy parkiem linowym a festynem, Dni Handlowe osiedlały się jako rytuał wiosenny. Na ulicach śródmieścia głośniki wyrywały zakupywaniu zachęty przerywane piosenkami Annie Cordy i Eddie Constantine'a aby wygrać Simcę lub jadalnię."
4,"De main en main passaient des photos brunies au dos taché par tous les doigts qui les avaient tenues dans d'autres repas, mélange de café et de graisse fondu en une couleur indéfinissable. Dans les mariés raides et graves, les invités de la noce s'étageant sur plusieurs rangs le long d'un mur, on ne reconnaissait ni ses parents ni personne. Ce n'était pas soi non plus qu'on voyait dans le bébé de sexe indistinct à demi nu sur un coussin mais quelqu'un d'autre, une créature appartenant à un temps muet et inaccessible.","Z ręki do ręki przekazywane były pożółkłe zdjęcia z plamami od palców, które trzymały je na innych posiłkach, mieszanka kawy i tłuszczu rozmytych w nieokreślony kolor. W sztywnych i poważnych pannach młodych goście weselni zaplanowani kilka rzędów wzdłuż ściany nie byli rozpoznawalni jako ich rodzice ani żadna osoba. To nie była również osoba widziana w połowicznie nago niemowlęciu na poduszce o płci niewiadomej, ale ktoś inny, istota należąca do czasów niemego i niedostępnego."
5,"Récit familial et récit social c'est tout un. Les voix des convives délimitaient les espaces de la jeunesse : la campagne et les fermes où, de mémoire perdue, les hommes avaient été commis et les filles servantes, l'usine où tous s'étaient rencontrés, fréquentés et mariés, les petits commerces où avaient accédé les plus ambitieux. Elles dessinaient des histoires sans événements personnels autres que les naissances, les mariages et les deuils, sans voyages en dehors du régiment dans une lointaine ville de garnison, des existences occupées par le travail, sa dureté et son usure, les menaces de la boisson. L'école était un arrière-fond mythique, un bref âge d'or dont l'Instituteur avait été le dieu rude avec sa règle en fer pour taper sur les doigts.","Opowiadanie rodzinne i opowiadanie społeczne to jedno. Głosy gości wyznaczały przestrzenie młodości: wieś i gospodarstwa, gdzie od zawsze mężczyźni pracowali jako gospodarze, a dziewczęta jako służące; fabryka, gdzie wszyscy się spotkali, zaprzyjaźnili i pobrali; małe sklepiki obsługiwane przez najbardziej ambitnych. Opowiadały historie pozbawione osobistych wydarzeń oprócz narodzin, ślubów i żałob, bez podróży poza pułkiem do odległego garnizonu miasta - życie wypełnione pracą, jej trudami i zużyciem oraz groźbami alkoholu. Szkoła była mitycznym tłem - krótkim złotym okresem rządów Surowego Nauczyciela z żelaznym linijkarzem do bicia palców."
6,"La frénésie qui avait suivi la Libération s'estompait. Alors les gens ne pensaient qu'à sortir et le monde était plein de désirs à satisfaire sur-le-champ. Tout ce qui constituait la première fois depuis la guerre provoquait la ruée, les bananes, les billets de la Loterie nationale, le feu d'artifice. Par quartiers entiers, de la grand-mère soutenue par ses filles au nourrisson en landau, les gens se précipitaient à la fête foraine, à la retraite aux flambeaux, au cirque Bouglione où ils manquaient être piétinés dans la bousculade. Ils se portaient en foule priante et chantante sur la route pour accueillir la statue de Notre-Dame de Boulogne et la reconduire le lendemain sur des kilomètres. Profane ou religieuse, toute occasion leur était bonne d'être au-dehors ensemble, comme s'ils voulaient continuer de vivre collectivement. Le dimanche soir, les cars revenaient de la mer avec de grands jeunes gens en short qui chantaient à tue-tête, grimpés sur le toit à bagages. Les chiens se promenaient en liberté et s'accouplaient au milieu de la rue.","Histeria, która nastąpiła po wyzwoleniu, zaczynała słabnąć. Ludzie myśleli tylko o wychodzeniu, świat był pełen natychmiastowych pragnień do zaspokojenia. Wszystko to, co stanowiło pierwszy raz od wojny, wywoływało szaleństwo: banany, bilety do krajowej loterii, sztuczne ognie. Całe dzielnice ludzi ruszały na wystawę taborową – od babci podpieranej przez córki po niemowlęta w obsadzonych kolyszkach – na przemówienie rozświetlone latarniami ulicy Bouglione do cyrku Bouglione spragniony przygody i uczestników zajadle bijących się w tłumie. Embary przemieszczały się masowo jak pielgrzymi drogami aby powitać i sprowadzić następnego dnia na kilometry statuę Matki Bożej z Boulogne-sur-Mer. Bez względu czy była to okazja świecka czy religijna wszyscy chcieli być razem na powietrzu tak jakby chcieli kontynuować kolektywne życie. W niedzielny wieczór busy wracały nad morze pełne wysokiego wzrostu młodzieży w szortach śpiewającej całą gorgiem przywiązanym na dachu busa. Psy swobodnie sobie chodziły przecinając ulice tylnymi nogami ze sobą parenząc."
7,"Les enfants n'écoutaient pas et se dépêchaient de quitter la table dès qu'ils en avaient reçu la permission, profitant de la bienveillance générale des jours de fête pour se livrer aux jeux interdits, sauter sur les lits et faire de la balançoire la tête en bas. Mais ils retenaient tout. À côté du temps fabuleux dont ils n'ordonneraient pas avant longtemps les épisodes, la Débâcle, l'Exode, l'Occupation, le Débarquement, la Victoire ils trouvaient terne celui, sans nom, où ils grandissaient. Ils regrettaient de ne pas avoir été nés, ou à peine, quand il fallait partir en cohorte sur les routes et dormir sur la paille comme des bohémiens. De ce temps non vécu ils garderaient le regret tenace. La mémoire des autres leur refilait une nostalgie secrète pour cette époque qu'ils avaient manquée de si peu et l'espérance de la vivre un jour.","Dzieci nie słuchały i jak tylko miały pozwolenie, natychmiast opuszczały stół, korzystając z ogólnej pobłażliwości w dni świąteczne, by oddawać się zabronionym zabawom: skakanie po łóżkach i huśtanie się głową w dół. Ale wszystko przyswajali. Obok fantastycznego czasu, którego epizodów jeszcze długo nie mogli powołać do życia – Klęski, Ucieczki, Okupacji, Lądowania i Zwycięstwa – ten bezimienny czas swojego dorastania wydawał im się mdły. Żałowali że nie urodzili się albo ledwie zaczęli żyć wtedy kiedy trzeba było ruszyć wspólnie na drogę i spać na słomie jak cyganie. Tylko tego nieprzeżytego czasu będą gorzko żałować. Od pozostałości pamięci innych dostali tajemniczą nostalgię za tą epoką której tak niewiele zabrakło by doświadczyć jej na własnej skórze oraz nadzieję że pewnego dnia ją przeżyją."
8,"Les garçons étaient fiers de partir au régiment et on les trouvait beaux en soldats. Le soir du conseil de révision, ils faisaient la tournée des cafés pour célébrer la gloire d'être reconnus comme de vrais hommes. Avant le régiment, ils étaient encore des gamins et ne valaient rien sur le marché du travail et du mariage. Après, ils pourraient avoir une femme et des enfants. L'uniforme qu'ils promenaient dans le quartier lors des permissions les enveloppait de beauté patriotique et de sacrifice virtuel. L'ombre des combattants vainqueurs, des GI, flottait autour d'eux. Le drap rêche de la vareuse, effleurée quand on se hissait sur la pointe des pieds pour les embrasser, matérialisait la coupure absolue entre l'univers des hommes et celui des femmes. À les voir on éprouvait un sentiment d'héroïsme.","Chłopcy byli dumni, że jadą do pułku, uważano ich za pięknych w mundurze. Wieczorem po komisji poborowej obchodzili kawiarnie, aby świętować sławę bycia uznawanymi za prawdziwych mężczyzn. Przed pójściem do wojska byli jeszcze dziećmi i nie mieli żadnej wartości na rynku pracy i małżeństwa. Po służbie mogliby mieć żonę i dzieci. Mundur, którym przechadzali się po okolicy podczas urlopów, owiewał ich patriotyczną pięknością i wirtualnym poświęceniem. Ciepła wełna marynarki szturmakowej, którą można było lekko dotknąć wysuwając się na palcach, aby ich pocałować materializowała absolutne rozdzielenie między światem mężczyzn a światem kobiet. Patrząc na nich odczuwano uczucie bohaterstwa"
9,"Une autre photo, signée du même photographe mais le papier du livret est plus ordinaire et le liseré d'or a disparu —, sans doute vouée à la même distribution familiale, montre une petite fille d'environ quatre ans, sérieuse, presque triste malgré une bonne bouille rebondie sous des cheveux courts, séparés par une raie au milieu et tirés en arrière par des barrettes auxquelles sont attachés des rubans, comme des papillons. La main gauche repose sur la même table sculptée, entièrement visible, de style Louis XVI. Elle apparaît boudinée dans son corsage, sa jupe à bretelles remonte par-devant à cause d'un ventre proéminent, peut-être signe de rachitisme (1944, environ).","Inne zdjęcie, podpisane tym samym fotografem, ale papier w książeczce jest zwykły, a złoty obramowanie znikło – prawdopodobnie też było przeznaczone dla tej samej rodziny – przedstawia małą dziewczynkę w wieku około czterech lat, poważną, niemal smutną pomimo puszystej twarzy pod krótkimi włosami rozdzielonymi na środku i przyciągniętymi do tyłu spinką z przypiętymi do nich wstążkami jak motyle. Lewa ręka spoczywa na tym samym widocznym całkowicie rzeźbionym stole w stylu Ludwika XVI. Jest otyła w swym gorsecie. Spódniczka na szelkach wydaje się unosić z przodu ze względu na wystający brzuch, może oznaka krzywicy (1944; około)."
10,"Deux autres petites photos à bords dentelés, datant vraisemblablement de la même année, montrent la même enfant, mais plus menue, dans une robe à volants et manches ballon. Sur la première, elle se blottit de façon espiègle contre une femme au corps massif, d'un seul tenant dans une robe à larges rayures, les cheveux relevés en gros rouleaux. Sur l'autre, elle lève le poing gauche, le droit est retenu par la main d'un homme, grand, en veste claire et pantalon à pinces, à la posture nonchalante. Les deux photos ont été prises le même jour devant un muret surmonté d'une bordure de fleurs, dans une cour pavée. Au-dessus des têtes passe une corde à linge sur laquelle une épingle est restée accrochée.","Dwie inne małe, ząbkowane fotografie, prawdopodobnie pochodzące z tego samego roku, pokazują to samo dziecko, ale bardziej szczupłe, w sukience z falbanami i balonowymi rękawami. Na pierwszej fotce figuruje ona rozkosznie przycupnięta do masywnej kobiety o szerokich paskach na sukience i włosy spięte w duże rolki. Na drugiej unoszy lewą pięść - prawa trzymana jest przez dłoń wysokiego mężczyzny w jasnym żakiecie i ogrodniczkach w luźnej pozycji. Obie fotografie zostały wykonane tego samego dnia przed niskim murkiem okolonym kwiatowym obrzeżem na brukowanym dziedzińcu. Nad głowami przechodzi sznur do suszenia ubrań, do którego przywieszona jest spinka."
