id,source,translation
1,"""Tak co, líbí se ti něco?"" zeptal se Frodo, když viděl, jak na obrázky koukám. ""Všechno,"" přikývla jsem. Moje obrázky vedle těch jeho vypadaly jako úplný mazanice. Až jsem se před ním styděla. ""Tenhle nejvíc,"" ukázala jsem na zasněženou krajinu. ""Tak si ho vezmi, jestli chceš,"" mrkl na mě Frodo, ""teda pokud mi taky jeden svůj dáš."" ""Když moje nejsou tak pěkný,"" zavrtěla jsem hlavou a nemohla jsem spustit oči z Frodovy krajiny.","— No i co, podoba ci się coś? — zapytał Frodo, widząc jak patrzę na obrazki. — Wszystko — kiwnęłam głową. Moje obrazki wyglądały przy jego jak kompletna kiepina. Aż wstyd mi było, żeby przede mną stał. — Ten najbardziej — wskazałamśniegolubi krajobraz. — Weź go sobie, jeśli chcesz — mrugnął do mnie Frodo— ale tylko jeśli też mi dasz jeden z twoich. - Ale moje nie są tak ładne! -- pokręciłam głową i nie mogłem odwrócić oczu od krajobrazu Frodo"
2,"Do tý doby mě nenapadlo, že by učitel mohl taky malovat. Teda nikdy žádná učitelka na výtvarku nám neukázala žádnej obrázek, kterej dělala. Jen jsem přikývla a Frodo sáhl na skříň, kde měl takovou roli a v ní několik výkresů. Když je vytáhl, zavoněly z toho nějaký barvy, myslím, že to byly opravdový malířský. Na několika obrázcích byly různý postavy, nebo třeba jen člověk jako by si obtiskl páteř na papír, potom takový krásný domečky a několik takovejch neurčitejch krajin. Ty se mi líbily nejvíc, protože na nich vlastně skoro nic nebylo, třeba jen jako zasněžená krajina, kde trošičku vylízala ze sněhu hlína a kousek hráze u rybníka, ale přitom to bylo úplně nejlepší.","Do tego czasu nie przyszło mi do głowy, że nauczyciel może również malować. Nigdy żadna nauczycielka z plastyki nie pokazała nam żadnego obrazu, który stworzyła. Tylko skinęłam głową, a Frodo sięgnął po rolkę z szafy, w której miał kilka rysunków. Kiedy je wyjął, wydobyły się z nich jakieś zapachy farb, tak sądzę, że to były prawdziwe farby malarskie. Na kilku obrazkach były różne postacie albo na przykład człowiek tak jakby odcisnął kręgosłup na papierze, potem piękne domeczki i kilka takich nieokreślonych krajobrazów. Te najbardziej mi się podobały, bo właściwie na nich było prawie niczego — np. taki ogród zagrzebany w śniegu trochę wyszedł spod śniegu glina i kawałek wału przy stawie — ale to było całkiem najlepsze."
3,"Sedl si ke stolku vedle mě a otevřel desky, který jsem mu dala, a začal si prohlížet obrázky jeden po druhým. Na některý se díval docela dlouho, úplně je zkoumal, takže mi bylo jasný, že musí vidět všechny chyby, co na nich jsou. A taky že poznal, kdy už se mi na tom obrázku nechtělo dělat a jen jsem to tak doplácala barvama. Potom vzal ten výkres s vránama a řekl, že ten se mu líbí nejvíc. A usmíval se a vypadal ještě víc jako Frodo. Všimla jsem si, že má takový krásně dlouhý prsty s kulatejma nehtama.","Usiadł przy stoliku obok mnie i otworzył deski, które mu dałam, zaczął przeglądać obrazy jeden po drugim. Na niektórych patrzył dość długo, dokładnie je badając, więc było mi jasne, że musi widzieć wszystkie błędy na nich. I także to zauważył, kiedy już mi się na tym obrazku nie chciało pracować i tylko klekotałem na nim farbami. Potem wziął ten rysunek z wronami i powiedział, że ten mu się podoba najbardziej. I uśmiechał się i wygląda jeszcze bardziej jak Frodo*. Zauważyłem, że ma takie pięknie długie palce z okrągłymi paznokciami."
4,"Po čtvrtý hodině jsem počkala, až všichni odejdou na oběd, protože holky by mohlo napadnout, že půjdou za Frodem se mnou, a já jsem s ním chtěla být sama. Jenže když jsem došla ke kabinetu a chtěla zaťukat na dveře, příšerně mi tlouklo srdce a měla jsem hroznej strach, i když nevím z čeho. Trochu jsem si vytáhla tričko pod pažema a čichla si, jestli nejsem cejtit potem, protože jsem se v matice úplně zpotila strachem.","Po czwartej godzinie poczekałam, aż wszyscy wyjdą na obiad, bo dziewczyny mogłyby wpadnąć na pomysł, że idą za Fineasem ze mną i chciałam być z nim sama. Ale kiedy doszłam do jego gabinetu i chciałam zapukać do drzwi, przeraźliwie stukło mi serce i strasznie się przeraziłem, chociaż nie wiem przed czym. Trochę podwinęłam koszulkę pod pachami i wciągnęłam nosem powietrze, żeby sprawdzić czy nie pachnę potem, bo w matmazu całkiem się spociłem ze strachu."
5,"Tak jsem nakonec desky otevřela a začala výkresy vyrovnávat na lavici. Na hodně z nich byly různý zátiší a potom obrázky toho, co vidím z okna pokoje, protože to mě hodně baví. A taky ty vrány, který jsem zkoušela dělat temperou a pak jsem do toho ještě rozmazala suchej pastel. Děcka úplně koukaly, protože vlastně si mejch obrázků ve škole nikdy moc nevšímaly, až teď. Jasně že jsem vybrala ty nejhezčí, a nepovedený matlanice jsem nechala doma. Dokonce Marek Roseckej pořád žadonil, ať mu jeden dám, ale já řekla, že nemůžu. I když ve skutečnosti jsem spíš nechtěla, protože jsem je měla všechny pro Froda.","W końcu otworzyłam deski i zaczęłam układać rysunki na ławce. Na wielu z nich były różne martwe natury, a potem obrazki tego, co widzę przez okno pokoju, bo to mnie bardzo cieszyło. I także te wrony, które próbowałam zrobić temperą i potem przecierałam suchym pastelem. Dziecieli patrzyli ze zdumieniem, bo tak naprawdę nigdy nie zwracały uwagi na moje obrazki w szkole, dopiero teraz. Oczywiście wybrałam najładniejsze i zostawiłem nieudane chlapnie w domu. Nawet Marek Rosecki cały czas prosił mnie o jeden, ale powiedziałam mu, że nie mogę. Chociaż tak naprawdę raczej nie chciałem go oddać, bo miałem je wszystkie dla Froda."
6,"Hned jak zazvonilo, běžela jsem do šatny, ale naštěstí tam obrázky byly. Rychle jsem desky vzala a odnesla je do třídy, i když teda holky na mě čuměly, co jako táhnu, jestli jsou to fakt ty výkresy pro Froda. Sice mně vadilo, že minulej tejden slyšely, jak mně Frodo říkal, abych mu je přinesla, ale na druhou stranu se mi líbilo, že se před nima můžu trochu pochlubit.","Gdy tylko zadzwoniło, pobiegłam do garderoby, ale na szczęście tam były te rysunki. Szybko wzięłam tablice i przyniosłam je do klasy, chociaż dziewczyny patrzyły na mnie jakby się pytały, co ja tak ciągnę, czy to naprawdę są te szkice dla Froda. Chociaż przeszkadzało mi to, że poprzedniego tygodnia słyszały jak Frodo mi mówił żebym mu je przyniosła, ale z drugiej strony podobało mi się, że mogłam się przed nimi trochę pochwalić."
7,"Dneska jsem šla do školy o dost dřív, protože jsem nechtěla, aby děcka ve škole viděly, že nesu desky s výkresama. Strčila jsem si je v šatně za skříňky a říkala si, že nepůjdu na oběd a vyndám je, až budu v šatně sama. Jenže potom mě v matice napadlo, že třeba bude uklízečka umývat podlahy a všimne si, že tam jsou za skříňkou nějaký desky, a někam to odnese nebo vyhodí. Celou matiku mě polívalo strašný horko, jak jsem se bála, že se to stane. A nadávala jsem si, že jsem pitomá.","Dzisiaj poszłam do szkoły wcześniej, bo nie chciałam, żeby dzieci w szkole zobaczyły, że niosę deski z rysunkami. Włożyłam je do szatni za szafkami i myślałam sobie, że nie pójdę na obiad i wyjmę je dopiero jak będę sama w szatni. Ale potem przyszło mi na myśl, że może sprzątaczka będzie myć podłogi i zauważy te deski za szafką i to gdzieś zabierze albo wyrzuci. Całą matematyką poczułam straszne gorąco, bo bałam się, że się tak stanie. I przeklinałam siebie za głupotę."
8,"Radši jsem zhasla lampičku a v duchu si pořád představovala, jak si můj obrázek dlouho prohlížel a pochválil mě před celou třídou. A napadlo mě, že třeba jsem pro něj výjimečná, jiná než ostatní holky. Zachumlala jsem se do peřiny a snila o tom, jak mu ukážu svoje obrázky a jemu se budou líbit. A pak spolu začneme kamarádit, i když on je o hodně starší, a budeme si povídat o různejch věcech, hlavně o kreslení, a ostatní holky mně budou závidět.","Wolałam zgasić lampkę i wyobrażać sobie, jak mój obrazek długo się na niego gapiał i mnie chwalił przed całym klasą. I przyszło mi do głowy, że może jestem dla niego wyjątkowa, inna niż inne dziewczyny. Zakopałam się w kocu i marzyłam o tym, jak mu pokażę swoje rysunki i onim się spodobają. I potem będziemy się zaprzyjaźniać, nawet jeśli jest o wiele starszy od mnie, i będziemy rozmawiać o różnych rzeczach, przede wszystkim o rysowaniu, a inne dziewczyny będą mi zazdrościły."
9,"""Já ho asi miluju. A on mě určitě taky,"" mlela pořád dokola, až jsem jí taky chtěla něco říct. Napadlo mě, že se jí pochlubím, že se Frodovi líbily moje obrázky, jenže pak mi to přišlo pitomý. Taky proto, že by to určitě vykecala mamce, a mamka by řekla, že je to pitomost.","— Ona chyba mnie kocha. A on na pewno też mnie — nawijała w kółko, aż sama też chciałam jej coś powiedzieć. Przyszło mi do głowy, że mogę się pochwalić, że Frodo podobały się moje obrazki, ale potem uznałam to za głupotę. Również dlatego, że na pewno by przekazała to mamie, a mama by powiedziała, że to bez sensu."
10,"""Je to fakt dobrý,"" řekl mi Frodo, když se na můj výkres koukal. A skoro to vypadalo, že je z toho obrázku překvapenej. Pak se ptal, jestli maluju i doma, tak jsem odpověděla, že jo. Nejradši bych mu řekla i to, že chci být malířkou, ale mamka pořád opakuje, že je to blbost, že člověk musí dělat něco pořádnýho, jako třeba ona dělá knihovnici v knihovně, tak jsem raději mlčela, aby si nemyslel, že mám blbý nápady. Chvíli na výkres ještě koukal a otáčel ho ze všech stran a pak šel dál a koukal na obrázek Lindy, která nakreslila takový docela pěkný jabko.","— To fakt dobre — powiedział Frodo, gdy patrzył na mój rysunek. Wyglądało na to, że jest z tego obrazka zaskoczony. Potem zapytał, czy maluję także w domu. Odpowiedziałam, że tak. Najchętniej powiedziałabym mu także, że chcę być malarką, ale mama ciągle powtarza, że to głupota i człowiek musi robić coś prawdziwego, tak jak ona pracuje jako bibliotekarka w bibliotece. Więc milczałam lepiej, żeby nie myślał sobie o mnie źle… Jeszcze przez chwilę patrzył na ten rysunek obracając go ze wszystkich stron i potem poszedł dalej i popatrzył na obrazek Lidy, która namalowała całkiem fajne jabłońko."
